56596,31:02.1,7078
56600,31:02.1,11654
56602,31:02.1,4010
56609,31:02.1,9187
56610,31:02.1,3634
56613,31:02.1,10400
56614,31:02.1,1787
56616,31:02.1,962
56619,31:02.1,8298
56620,31:02.1,2209
56659,31:02.1,6638
56677,31:02.1,5503
56681,31:02.1,9073
56682,31:02.1,2775
56694,31:02.1,4212
56727,31:02.1,10750
56731,31:02.1,9795
56740,31:02.1,2499
56742,31:02.1,5463
56758,31:02.1,10944
56770,31:02.1,10864
56784,31:02.1,8872
56788,31:02.1,4623
56801,31:02.1,11409
56802,31:02.1,11405
56804,31:02.1,8768
56805,31:02.1,4065
56809,31:02.1,1025
56810,31:02.1,10414
56816,31:02.1,12347
56826,31:02.1,5475
56836,31:02.1,9736
56846,31:02.1,5742
56847,31:02.1,10678
56848,31:02.1,4105
56849,31:02.1,7702
56852,31:02.1,755
56865,31:02.1,10926
56886,31:02.1,347
56888,31:02.1,4608
56922,31:02.1,1927
56945,31:02.1,2144
56953,31:02.1,7920
56965,31:02.1,1078
56993,31:02.1,9515
57000,31:02.1,7101
57008,31:02.1,11120
57018,31:02.1,12014
57029,31:02.1,2197
57039,31:02.1,11801
57042,31:02.1,4575
57052,31:02.1,10642
57054,31:02.1,4956
57065,31:02.1,502
57078,31:02.1,11417
57079,31:02.1,9174
57081,31:02.1,2125
57088,31:02.1,11520
57093,31:02.1,2991
57106,31:02.1,8917
57109,31:02.1,8250
57115,31:02.1,9893
57118,31:02.1,3028
57125,31:02.1,10925
57131,31:02.1,8834
57134,31:02.1,1016
57137,31:02.1,947
57183,31:02.1,77
57191,31:02.1,5590
57196,31:02.1,5330
57207,31:02.1,11286
57208,31:02.1,11981
57212,31:02.1,6169
57213,31:02.1,98
57220,31:02.1,1701
57231,31:02.1,4177
57234,31:02.1,4617
57237,31:02.1,10428
57242,31:02.1,3990
57243,31:02.1,2134
57244,31:02.1,2216
57248,31:02.1,7454
57264,31:02.1,5786
57279,31:02.1,12122
57285,31:02.1,215
57297,31:02.1,6790
57312,31:02.1,8390
57313,31:02.1,8105
57314,31:02.1,9172
57329,31:02.1,9227
57332,31:02.1,528
57333,31:02.1,3200
57334,31:02.1,1447
57360,31:02.1,12047
57362,31:02.1,6337
57370,31:02.1,925
57376,31:02.1,5591
57402,31:02.1,3095
57412,31:02.1,4570
57441,31:02.1,4185
57450,31:02.1,5812
57457,31:02.1,2986
57462,31:02.1,591
57465,31:02.1,1115
57469,31:02.1,5564
57471,31:02.1,2425
57474,31:02.1,2703
57475,31:02.1,7865
57482,31:02.1,8370
57488,31:02.1,2378
57489,31:02.1,10206
57492,31:02.1,9987
57511,31:02.1,11475
57545,31:02.1,8083
57555,31:02.1,12131
57556,31:02.1,8052
57598,31:02.1,138
57604,31:02.1,11274
57605,31:02.1,3704
57609,31:02.1,2884
57610,31:02.1,8491
57625,31:02.1,11410
57636,31:02.1,1211
57644,31:02.1,8819
57663,31:02.1,1307
57667,31:02.1,11026
57668,31:02.1,1860
57678,31:02.1,10809
57694,31:02.1,11258
57698,31:02.1,10268
57702,31:02.1,11960
57710,31:02.1,11424
57723,31:02.1,11269
57740,31:02.1,10448
57741,31:02.1,4424
57743,31:02.1,10022
57750,31:02.1,10587
57753,31:02.1,9414
57778,31:02.1,1143
57791,31:02.1,2914
57802,31:02.1,4359
57805,31:02.1,7893
57827,31:02.1,12085
57828,31:02.1,11415
57854,31:02.1,2369
57862,31:02.1,7793
57865,31:02.1,5023
57887,31:02.1,6958
57889,31:02.1,11305
57894,31:02.1,11860
57918,31:02.1,8403
57927,31:02.1,2760
57937,31:02.1,11133
57943,31:02.1,7198
57960,31:02.1,10177
57977,31:02.1,5227
57979,31:02.1,5548
57980,31:02.1,5396
57982,31:02.1,3565
57989,31:02.1,2828
57996,31:02.1,4191
57999,31:02.1,5506
58001,31:02.1,2554
58006,31:02.1,11404
58007,31:02.1,7254
58008,31:02.1,3236
58019,31:02.1,9652
58036,31:02.1,884
58038,31:02.1,9810
58044,31:02.1,11313
58045,31:02.1,2347
58048,31:02.1,4288
58071,31:02.1,11780
58073,31:02.1,1646
58099,31:02.1,10554
58101,31:02.1,12239
58109,31:02.1,3010
58111,31:02.1,518
58116,31:02.1,11656
58119,31:02.1,7391
58123,31:02.1,8105
58125,31:02.1,8775
58142,31:02.1,2721
58146,31:02.1,1739
58153,31:02.1,5041
58163,31:02.1,7103
58164,31:02.1,3316
58170,31:02.1,5808
58178,31:02.1,11060
58180,31:02.1,7848
58189,31:02.1,6770
58196,31:02.1,10458
58210,31:02.1,428
58218,31:02.1,7850
58228,31:02.1,9332
58245,31:02.1,1489
58247,31:02.1,254
58258,31:02.1,9636
58268,31:02.1,10976
58269,31:02.1,10153
