61656,31:02.1,1946
61661,31:02.1,8473
61671,31:02.1,11428
61676,31:02.1,6609
61690,31:02.1,744
61702,31:02.1,9671
61703,31:02.1,11006
61724,31:02.1,8800
61738,31:02.1,347
61741,31:02.1,6144
61747,31:02.1,11944
61779,31:02.1,9189
61782,31:02.1,6411
61793,31:02.1,7830
61807,31:02.1,11515
61808,31:02.1,4754
61809,31:02.1,3689
61814,31:02.1,11761
61847,31:02.1,8609
61859,31:02.1,4791
61875,31:02.1,4904
61888,31:02.1,5687
61896,31:02.1,10062
61902,31:02.1,8652
61906,31:02.1,11761
61944,31:02.1,8954
61956,31:02.1,9047
61964,31:02.1,11702
61967,31:02.1,11403
61969,31:02.1,10918
61970,31:02.1,8940
61979,31:02.1,3365
61993,31:02.1,11634
61999,31:02.1,9238
62019,31:02.1,422
62034,31:02.1,8532
62059,31:02.1,5629
62062,31:02.1,1943
62063,31:02.1,2127
62069,31:02.1,5849
62075,31:02.1,6050
62078,31:02.1,12101
62085,31:02.1,10377
62086,31:02.1,341
62089,31:02.1,8364
62095,31:02.1,2550
62106,31:02.1,1898
62108,31:02.1,9304
62115,31:02.1,2676
62134,31:02.1,7089
62151,31:02.1,11913
62154,31:02.1,2453
62164,31:02.1,11682
62167,31:02.1,331
62188,31:02.1,5522
62236,31:02.1,10926
62265,31:02.1,8590
62269,31:02.1,2620
62272,31:02.1,8571
62283,31:02.1,2266
62301,31:02.1,12169
62304,31:02.1,4190
62306,31:02.1,11592
62314,31:02.1,3262
62316,31:02.1,4444
62318,31:02.1,5668
62320,31:02.1,9058
62326,31:02.1,6740
62349,31:02.1,7729
62359,31:02.1,9836
62361,31:02.1,10578
62379,31:02.1,9883
62380,31:02.1,3946
62381,31:02.1,2916
62383,31:02.1,11692
62386,31:02.1,2832
62390,31:02.1,4068
62402,31:02.1,8203
62404,31:02.1,9534
62415,31:02.1,11076
62426,31:02.1,9860
62427,31:02.1,11604
62435,31:02.1,4146
62437,31:02.1,775
62469,31:02.1,11798
62473,31:02.1,1689
62479,31:02.1,2796
62486,31:02.1,12276
62493,31:02.1,8148
62496,31:02.1,592
62503,31:02.1,5898
62507,31:02.1,11292
62510,31:02.1,7310
62522,31:02.1,5619
62523,31:02.1,636
62539,31:02.1,4708
62544,31:02.1,2502
62567,31:02.1,12112
62588,31:02.1,1571
62605,31:02.1,9000
62614,31:02.1,10731
62619,31:02.1,1581
62638,31:02.1,6092
62656,31:02.1,8312
62662,31:02.1,3744
62664,31:02.1,5641
62671,31:02.1,1545
62676,31:02.1,8939
62682,31:02.1,8156
62693,31:02.1,3852
62704,31:02.1,3143
62729,31:02.1,7271
62742,31:02.1,3271
62745,31:02.1,5489
62754,31:02.1,7547
62765,31:02.1,8142
62775,31:02.1,8192
62777,31:02.1,2856
62778,31:02.1,2256
62783,31:02.1,1406
62789,31:02.1,1628
62791,31:02.1,872
62803,31:02.1,9238
62807,31:02.1,2296
62808,31:02.1,8149
62817,31:02.1,3064
62832,31:02.1,404
62841,31:02.1,1960
62843,31:02.1,8307
62871,31:02.1,11311
62880,31:02.1,5371
62883,31:02.1,4470
62900,31:02.1,8460
62901,31:02.1,5720
62903,31:02.1,4579
62911,31:02.1,10700
62920,31:02.1,12172
62928,31:02.1,3008
62944,31:02.1,3567
62956,31:02.1,1673
62961,31:02.1,11692
62963,31:02.1,4969
62969,31:02.1,4024
62987,31:02.1,8078
62988,31:02.1,9999
62995,31:02.1,4484
63004,31:02.1,9708
63013,31:02.1,3533
63014,31:02.1,10351
63024,31:02.1,8017
63026,31:02.1,10284
63031,31:02.1,2834
63034,31:02.1,8766
63036,31:02.1,6086
63046,31:02.1,3792
63058,31:02.1,2436
63081,31:02.1,9273
63089,31:02.1,2289
63099,31:02.1,12026
63105,31:02.1,7224
63111,31:02.1,12222
63115,31:02.1,1240
63116,31:02.1,7053
63118,31:02.1,1635
63121,31:02.1,7068
63129,31:02.1,6951
63130,31:02.1,5134
63134,31:02.1,952
63138,31:02.1,4565
63139,31:02.1,7835
63153,31:02.1,5735
63161,31:02.1,5858
63172,31:02.1,3224
63186,31:02.1,10127
63196,31:02.1,10289
63204,31:02.1,7171
63209,31:02.1,1826
63211,31:02.1,10136
63215,31:02.1,1620
63218,31:02.1,6796
63219,31:02.1,5713
63227,31:02.1,3498
63233,31:02.1,5870
63242,31:02.1,4139
63249,31:02.1,12221
63252,31:02.1,12391
63267,31:02.1,10928
63276,31:02.1,2739
63283,31:02.1,3957
63307,31:02.1,2628
63325,31:02.1,1008
63354,31:02.1,12238
63360,31:02.1,177
63362,31:02.1,1242
63381,31:02.1,5238
63387,31:02.1,12347
63389,31:02.1,4599
63390,31:02.1,3385
63399,31:02.1,7270
63402,31:02.1,12383
