63405,31:02.1,1588
63408,31:02.1,631
63413,31:02.1,2667
63419,31:02.1,221
63434,31:02.1,7089
63444,31:02.1,3377
63449,31:02.1,959
63457,31:02.1,8152
63472,31:02.1,10436
63489,31:02.1,3176
63490,31:02.1,7811
63491,31:02.1,8297
63507,31:02.1,327
63514,31:02.1,6878
63516,31:02.1,8806
63519,31:02.1,9249
63533,31:02.1,8972
63543,31:02.1,295
63552,31:02.1,14
63564,31:02.1,11930
63568,31:02.1,9479
63569,31:02.1,10331
63582,31:02.1,9911
63600,31:02.1,10432
63612,31:02.1,10630
63621,31:02.1,4317
63624,31:02.1,2810
63626,31:02.1,3406
63628,31:02.1,3477
63639,31:02.1,8967
63668,31:02.1,2537
63669,31:02.1,8658
63683,31:02.1,8845
63688,31:02.1,5064
63693,31:02.1,4559
63696,31:02.1,10532
63698,31:02.1,8932
63705,31:02.1,7763
63708,31:02.1,652
63711,31:02.1,3323
63713,31:02.1,2407
63714,31:02.1,10785
63715,31:02.1,6974
63718,31:02.1,295
63724,31:02.1,297
63727,31:02.1,12098
63751,31:02.1,810
63752,31:02.1,4180
63753,31:02.1,12043
63764,31:02.1,11808
63767,31:02.1,10922
63781,31:02.1,4653
63783,31:02.1,8853
63787,31:02.1,4302
63800,31:02.1,2741
63808,31:02.1,1844
63810,31:02.1,7451
63817,31:02.1,1572
63821,31:02.1,206
63829,31:02.1,4121
63831,31:02.1,8920
63833,31:02.1,1043
63841,31:02.1,3625
63851,31:02.1,7825
63880,31:02.1,6745
63901,31:02.1,9878
63906,31:02.1,10205
63907,31:02.1,569
63917,31:02.1,12119
63922,31:02.1,7679
63938,31:02.1,2663
63939,31:02.1,10959
63949,31:02.1,668
63955,31:02.1,9222
63962,31:02.1,1549
63968,31:02.1,547
63991,31:02.1,3121
64028,31:02.1,8312
64052,31:02.1,4611
64070,31:02.1,10305
64077,31:02.1,3238
64087,31:02.1,5198
64112,31:02.1,3983
64115,31:02.1,10762
64121,31:02.1,4320
64126,31:02.1,1070
64130,31:02.1,10026
64149,31:02.1,6302
64153,31:02.1,4726
64170,31:02.1,5881
64185,31:02.1,26
64200,31:02.1,1106
64205,31:02.1,6629
64208,31:02.1,6604
64215,31:02.1,8527
64218,31:02.1,10885
64222,31:02.1,4848
64225,31:02.1,3693
64236,31:02.1,12014
64281,31:02.1,140
64282,31:02.1,1175
64297,31:02.1,6756
64301,31:02.1,9974
64311,31:02.1,3425
64338,31:02.1,1804
64352,31:02.1,6202
64366,31:02.1,5158
64371,31:02.1,5661
64384,31:02.1,9432
64390,31:02.1,9280
64403,31:02.1,342
64411,31:02.1,7265
64425,31:02.1,7368
64426,31:02.1,100
64431,31:02.1,638
64437,31:02.1,8614
64439,31:02.1,6582
64441,31:02.1,950
64450,31:02.1,5667
64453,31:02.1,5715
64467,31:02.1,11270
64474,31:02.1,8515
64493,31:02.1,4716
64503,31:02.1,3085
64530,31:02.1,9128
64535,31:02.1,2501
64536,31:02.1,9086
64549,31:02.1,373
64550,31:02.1,1538
64580,31:02.1,2660
64599,31:02.1,3315
64603,31:02.1,3623
64629,31:02.1,4329
64651,31:02.1,1494
64660,31:02.1,1542
64661,31:02.1,11138
64667,31:02.1,12169
64672,31:02.1,7224
64678,31:02.1,10532
64682,31:02.1,10642
64687,31:02.1,9858
64692,31:02.1,1576
64696,31:02.1,7029
64713,31:02.1,5405
64717,31:02.1,5148
64722,31:02.1,4412
64725,31:02.1,12016
64727,31:02.1,6587
64729,31:02.1,6922
64734,31:02.1,7097
64735,31:02.1,1104
64777,31:02.1,4897
64785,31:02.1,8108
64789,31:02.1,1336
64799,31:02.1,1562
64817,31:02.1,10695
64831,31:02.1,10058
64837,31:02.1,7838
64840,31:02.1,12328
64841,31:02.1,1809
64842,31:02.1,9864
64856,31:02.1,8802
64869,31:02.1,978
64875,31:02.1,1460
64881,31:02.1,10957
64884,31:02.1,2352
64893,31:02.1,12302
64897,31:02.1,5805
64908,31:02.1,9606
64911,31:02.1,1832
64926,31:02.1,9297
64927,31:02.1,2649
64929,31:02.1,284
64944,31:02.1,9432
64947,31:02.1,1910
64953,31:02.1,3238
64967,31:02.1,7689
64970,31:02.1,6504
64974,31:02.1,8161
64980,31:02.1,512
64985,31:02.1,3701
64989,31:02.1,9731
65009,31:02.1,4607
65016,31:02.1,1198
65017,31:02.1,2674
65023,31:02.1,1457
65039,31:02.1,4608
65048,31:02.1,960
65068,31:02.1,4014
65071,31:02.1,10517
65096,31:02.1,10390
65108,31:02.1,2128
65110,31:02.1,11191
65119,31:02.1,742
65132,31:02.1,433
65139,31:02.1,3833
65141,31:02.1,7762
65144,31:02.1,12341
65151,31:02.1,4425
65165,31:02.1,9209
