12689,31:02.1,6212
12704,31:02.1,4454
12715,31:02.1,8701
12720,31:02.1,4853
12726,31:02.1,10957
12727,31:02.1,3722
12738,31:02.1,9555
12754,31:02.1,9002
12763,31:02.1,5582
12769,31:02.1,7251
12771,31:02.1,7226
12790,31:02.1,2926
12821,31:02.1,9352
12826,31:02.1,10288
12830,31:02.1,11455
12840,31:02.1,10653
12850,31:02.1,6985
12863,31:02.1,9087
12864,31:02.1,11673
12865,31:02.1,1776
12890,31:02.1,7592
12892,31:02.1,7793
12906,31:02.1,6224
12907,31:02.1,2824
12926,31:02.1,4733
12932,31:02.1,6179
12935,31:02.1,2041
12939,31:02.1,9654
12951,31:02.1,10071
12961,31:02.1,8603
12971,31:02.1,6350
12984,31:02.1,3911
12991,31:02.1,3458
12995,31:02.1,2297
13007,31:02.1,2330
13008,31:02.1,1100
13030,31:02.1,9037
13039,31:02.1,11496
13044,31:02.1,108
13045,31:02.1,10721
13060,31:02.1,5663
13102,31:02.1,5426
13107,31:02.1,5237
13128,31:02.1,2537
13135,31:02.1,4618
13138,31:02.1,51
13153,31:02.1,11760
13154,31:02.1,11764
13156,31:02.1,5606
13166,31:02.1,5660
13167,31:02.1,1168
13172,31:02.1,11592
13178,31:02.1,5603
13181,31:02.1,11961
13200,31:02.1,12049
13215,31:02.1,7465
13217,31:02.1,10165
13222,31:02.1,12402
13258,31:02.1,9392
13269,31:02.1,10255
13288,31:02.1,3941
13297,31:02.1,8959
13308,31:02.1,53
13309,31:02.1,5666
13337,31:02.1,6162
13338,31:02.1,11112
13344,31:02.1,5719
13350,31:02.1,6975
13357,31:02.1,4028
13358,31:02.1,4323
13363,31:02.1,6616
13377,31:02.1,8030
13383,31:02.1,7375
13414,31:02.1,3437
13417,31:02.1,10232
13422,31:02.1,6226
13441,31:02.1,12033
13501,31:02.1,11635
13510,31:02.1,10880
13514,31:02.1,5943
13516,31:02.1,2318
13533,31:02.1,8198
13536,31:02.1,7191
13544,31:02.1,12434
13550,31:02.1,234
13551,31:02.1,9636
13555,31:02.1,1004
13599,31:02.1,6123
13600,31:02.1,10174
13613,31:02.1,9713
13615,31:02.1,8186
13619,31:02.1,11784
13620,31:02.1,9565
13631,31:02.1,7962
13635,31:02.1,2404
13636,31:02.1,1527
13663,31:02.1,12302
13669,31:02.1,4700
13670,31:02.1,3760
13679,31:02.1,9629
13682,31:02.1,34
13692,31:02.1,6091
13697,31:02.1,7377
13700,31:02.1,2683
13706,31:02.1,12034
13707,31:02.1,7292
13711,31:02.1,2523
13712,31:02.1,374
13716,31:02.1,5001
13734,31:02.1,10034
13745,31:02.1,2872
13749,31:02.1,3192
13758,31:02.1,7234
13764,31:02.1,11974
13772,31:02.1,11010
13774,31:02.1,2433
13780,31:02.1,8436
13783,31:02.1,124
13790,31:02.1,9663
13818,31:02.1,7656
13836,31:02.1,2192
13840,31:02.1,6554
13852,31:02.1,3515
13854,31:02.1,2772
13856,31:02.1,6716
13881,31:02.1,5646
13885,31:02.1,2008
13889,31:02.1,6179
13895,31:02.1,7850
13899,31:02.1,6769
13900,31:02.1,5192
13901,31:02.1,10995
13923,31:02.1,2870
13933,31:02.1,9822
13941,31:02.1,3957
13943,31:02.1,1107
13948,31:02.1,7423
13951,31:02.1,5533
13955,31:02.1,11734
13964,31:02.1,7290
13977,31:02.1,10137
13978,31:02.1,6798
14019,31:02.1,4992
14026,31:02.1,10965
14039,31:02.1,431
14056,31:02.1,3681
14076,31:02.1,1576
14108,31:02.1,7407
14140,31:02.1,8541
14144,31:02.1,1267
14145,31:02.1,11219
14146,31:02.1,8967
14148,31:02.1,10591
14151,31:02.1,1705
14153,31:02.1,10263
14154,31:02.1,2389
14161,31:02.1,11055
14187,31:02.1,9253
14200,31:02.1,7373
14207,31:02.1,1644
14213,31:02.1,1327
14248,31:02.1,7744
14249,31:02.1,5603
14251,31:02.1,5527
14253,31:02.1,5317
14256,31:02.1,4099
14260,31:02.1,2378
14267,31:02.1,5844
14285,31:02.1,12373
14297,31:02.1,357
14306,31:02.1,1999
14320,31:02.1,11992
14374,31:02.1,9945
14382,31:02.1,6476
14390,31:02.1,6350
14396,31:02.1,11541
14397,31:02.1,12289
14410,31:02.1,11362
14411,31:02.1,6333
14414,31:02.1,8155
14428,31:02.1,9780
14434,31:02.1,11502
14436,31:02.1,7318
14443,31:02.1,10109
14455,31:02.1,6162
14465,31:02.1,5931
14470,31:02.1,5786
14472,31:02.1,8507
14481,31:02.1,12121
14491,31:02.1,6866
14511,31:02.1,7228
14518,31:02.1,12350
14569,31:02.1,11300
14592,31:02.1,8043
14594,31:02.1,1502
14622,31:02.1,3178
14628,31:02.1,2807
14635,31:02.1,676
14638,31:02.1,1256
14650,31:02.1,8986
