40451,31:02.1,6314
40457,31:02.1,6881
40476,31:02.1,4313
40480,31:02.1,11336
40484,31:02.1,7698
40490,31:02.1,12197
40491,31:02.1,8892
40497,31:02.1,4203
40500,31:02.1,11658
40510,31:02.1,7504
40516,31:02.1,4967
40527,31:02.1,1773
40528,31:02.1,11856
40546,31:02.1,7432
40548,31:02.1,7494
40556,31:02.1,10810
40574,31:02.1,1828
40578,31:02.1,1618
40598,31:02.1,4679
40600,31:02.1,4990
40605,31:02.1,3586
40624,31:02.1,1881
40625,31:02.1,6277
40628,31:02.1,11019
40629,31:02.1,9651
40646,31:02.1,6971
40654,31:02.1,3715
40658,31:02.1,2876
40667,31:02.1,10715
40668,31:02.1,6659
40681,31:02.1,456
40687,31:02.1,6143
40690,31:02.1,3833
40707,31:02.1,1148
40712,31:02.1,7178
40719,31:02.1,2844
40734,31:02.1,7937
40737,31:02.1,3706
40751,31:02.1,11690
40765,31:02.1,8824
40766,31:02.1,3249
40773,31:02.1,11122
40783,31:02.1,827
40791,31:02.1,2549
40794,31:02.1,6696
40797,31:02.1,11511
40819,31:02.1,5503
40823,31:02.1,4116
40826,31:02.1,4602
40833,31:02.1,11891
40845,31:02.1,2319
40858,31:02.1,2802
40870,31:02.1,11250
40877,31:02.1,3189
40882,31:02.1,4304
40890,31:02.1,1865
40898,31:02.1,10954
40900,31:02.1,3708
40901,31:02.1,5445
40905,31:02.1,4894
40909,31:02.1,7675
40944,31:02.1,8660
40949,31:02.1,11380
40951,31:02.1,8906
40957,31:02.1,1831
40982,31:02.1,2437
40983,31:02.1,2463
41003,31:02.1,9635
41032,31:02.1,4640
41043,31:02.1,12110
41045,31:02.1,6176
41046,31:02.1,12409
41052,31:02.1,5707
41057,31:02.1,9378
41079,31:02.1,6818
41089,31:02.1,3839
41091,31:02.1,2082
41108,31:02.1,6494
41111,31:02.1,10089
41118,31:02.1,2427
41122,31:02.1,2356
41124,31:02.1,4434
41133,31:02.1,9286
41135,31:02.1,3992
41139,31:02.1,2235
41152,31:02.1,2328
41162,31:02.1,10202
41164,31:02.1,8840
41165,31:02.1,12300
41206,31:02.1,1503
41227,31:02.1,6711
41228,31:02.1,3813
41229,31:02.1,7425
41244,31:02.1,50
41257,31:02.1,3531
41258,31:02.1,10267
41260,31:02.1,11665
41262,31:02.1,4303
41268,31:02.1,2549
41269,31:02.1,11622
41274,31:02.1,6849
41279,31:02.1,7950
41294,31:02.1,4674
41300,31:02.1,6139
41303,31:02.1,5756
41310,31:02.1,2416
41312,31:02.1,10506
41315,31:02.1,7333
41316,31:02.1,11527
41332,31:02.1,11796
41334,31:02.1,9290
41350,31:02.1,5923
41353,31:02.1,2921
41362,31:02.1,3209
41366,31:02.1,4446
41375,31:02.1,10120
41384,31:02.1,9845
41399,31:02.1,10086
41403,31:02.1,7278
41405,31:02.1,8397
41422,31:02.1,7050
41424,31:02.1,1043
41428,31:02.1,6521
41430,31:02.1,4877
41431,31:02.1,9572
41444,31:02.1,853
41451,31:02.1,7323
41462,31:02.1,6804
41485,31:02.1,10247
41492,31:02.1,7303
41496,31:02.1,569
41500,31:02.1,11761
41510,31:02.1,6549
41512,31:02.1,852
41532,31:02.1,3061
41544,31:02.1,1034
41548,31:02.1,12225
41556,31:02.1,2766
41564,31:02.1,929
41578,31:02.1,5582
41600,31:02.1,5820
41601,31:02.1,3595
41624,31:02.1,3393
41641,31:02.1,4899
41642,31:02.1,3733
41643,31:02.1,12435
41647,31:02.1,8334
41648,31:02.1,5460
41650,31:02.1,7582
41653,31:02.1,4542
41655,31:02.1,677
41680,31:02.1,7864
41689,31:02.1,3356
41691,31:02.1,10008
41705,31:02.1,796
41709,31:02.1,1315
41710,31:02.1,8110
41716,31:02.1,1695
41777,31:02.1,11972
41778,31:02.1,9711
41797,31:02.1,6092
41798,31:02.1,4090
41820,31:02.1,3329
41821,31:02.1,2390
41822,31:02.1,10249
41827,31:02.1,3594
41844,31:02.1,6134
41852,31:02.1,4121
41857,31:02.1,3263
41858,31:02.1,1114
41876,31:02.1,11421
41878,31:02.1,5344
41885,31:02.1,663
41897,31:02.1,9730
41928,31:02.1,7218
41979,31:02.1,684
41984,31:02.1,5585
41994,31:02.1,2712
42002,31:02.1,3775
42017,31:02.1,1272
42023,31:02.1,8519
42028,31:02.1,12133
42030,31:02.1,610
42044,31:02.1,12039
42049,31:02.1,4948
42050,31:02.1,3587
42061,31:02.1,9494
42072,31:02.1,8470
42088,31:02.1,9754
42089,31:02.1,6787
42092,31:02.1,7786
42095,31:02.1,1570
42101,31:02.1,4533
42120,31:02.1,10988
42131,31:02.1,8787
42157,31:02.1,7608
42171,31:02.1,1891
42204,31:02.1,2805
42217,31:02.1,5427
42230,31:02.1,69
