9000,31:02.1,7227
9001,31:02.1,10694
9008,31:02.1,5025
9009,31:02.1,11013
9010,31:02.1,8582
9019,31:02.1,10523
9031,31:02.1,2515
9035,31:02.1,11553
9047,31:02.1,1169
9059,31:02.1,1658
9062,31:02.1,10230
9064,31:02.1,12287
9088,31:02.1,5601
9099,31:02.1,5041
9100,31:02.1,9384
9104,31:02.1,11801
9117,31:02.1,11285
9120,31:02.1,6576
9124,31:02.1,5421
9129,31:02.1,58
9141,31:02.1,9593
9152,31:02.1,10514
9195,31:02.1,6742
9230,31:02.1,8988
9247,31:02.1,7861
9253,31:02.1,12141
9256,31:02.1,2891
9274,31:02.1,4668
9275,31:02.1,11634
9287,31:02.1,12265
9308,31:02.1,8634
9310,31:02.1,11388
9315,31:02.1,5871
9326,31:02.1,12191
9329,31:02.1,1997
9348,31:02.1,12146
9361,31:02.1,2803
9363,31:02.1,1428
9372,31:02.1,11496
9392,31:02.1,6380
9403,31:02.1,8135
9406,31:02.1,7976
9408,31:02.1,12172
9439,31:02.1,7683
9451,31:02.1,4276
9454,31:02.1,1917
9455,31:02.1,9134
9464,31:02.1,3113
9470,31:02.1,3359
9477,31:02.1,483
9478,31:02.1,3899
9493,31:02.1,4259
9503,31:02.1,4455
9511,31:02.1,5586
9540,31:02.1,2297
9547,31:02.1,1589
9552,31:02.1,5804
9609,31:02.1,6943
9629,31:02.1,8994
9662,31:02.1,7358
9663,31:02.1,11293
9671,31:02.1,3936
9680,31:02.1,3022
9700,31:02.1,2547
9703,31:02.1,10981
9707,31:02.1,3802
9708,31:02.1,7684
9743,31:02.1,5457
9747,31:02.1,10062
9750,31:02.1,4240
9754,31:02.1,899
9758,31:02.1,8545
9766,31:02.1,10438
9775,31:02.1,11463
9786,31:02.1,520
9801,31:02.1,1081
9808,31:02.1,7549
9810,31:02.1,5431
9813,31:02.1,573
9822,31:02.1,11052
9835,31:02.1,5569
9847,31:02.1,2946
9855,31:02.1,10424
9860,31:02.1,9679
9867,31:02.1,890
9868,31:02.1,1742
9875,31:02.1,9057
9881,31:02.1,9039
9895,31:02.1,7822
9902,31:02.1,92
9903,31:02.1,11651
9907,31:02.1,1473
9912,31:02.1,8341
9913,31:02.1,4402
9926,31:02.1,1902
9930,31:02.1,11942
9933,31:02.1,1490
9941,31:02.1,1999
9948,31:02.1,287
9951,31:02.1,2414
9957,31:02.1,8944
9960,31:02.1,7480
9961,31:02.1,11243
9981,31:02.1,9753
9983,31:02.1,8839
9996,31:02.1,11839
9998,31:02.1,9419
10007,31:02.1,3375
10019,31:02.1,5671
10028,31:02.1,8125
10040,31:02.1,11268
10044,31:02.1,2333
10046,31:02.1,11615
10062,31:02.1,11170
10108,31:02.1,1640
10123,31:02.1,3050
10124,31:02.1,6023
10129,31:02.1,5053
10132,31:02.1,6327
10148,31:02.1,2417
10149,31:02.1,10254
10153,31:02.1,2728
10155,31:02.1,12238
10177,31:02.1,3752
10181,31:02.1,4444
10183,31:02.1,6361
10187,31:02.1,11819
10197,31:02.1,2357
10203,31:02.1,12267
10235,31:02.1,2658
10255,31:02.1,7123
10259,31:02.1,12258
10264,31:02.1,6415
10273,31:02.1,8712
10294,31:02.1,9786
10299,31:02.1,4963
10318,31:02.1,858
10328,31:02.1,11515
10337,31:02.1,4195
10349,31:02.1,1204
10356,31:02.1,2774
10360,31:02.1,9310
10384,31:02.1,587
10404,31:02.1,10650
10406,31:02.1,11568
10417,31:02.1,4550
10418,31:02.1,8180
10419,31:02.1,1875
10426,31:02.1,7764
10431,31:02.1,3672
10433,31:02.1,6127
10439,31:02.1,9478
10450,31:02.1,70
10451,31:02.1,11715
10459,31:02.1,9814
10466,31:02.1,12044
10471,31:02.1,7707
10481,31:02.1,8858
10500,31:02.1,12058
10507,31:02.1,7577
10512,31:02.1,4206
10514,31:02.1,523
10532,31:02.1,8655
10548,31:02.1,2860
10552,31:02.1,1289
10554,31:02.1,2781
10572,31:02.1,8871
10577,31:02.1,9457
10604,31:02.1,5612
10615,31:02.1,4265
10618,31:02.1,2569
10619,31:02.1,2773
10648,31:02.1,10138
10669,31:02.1,323
10676,31:02.1,9640
10683,31:02.1,6797
10685,31:02.1,5023
10695,31:02.1,11376
10696,31:02.1,7198
10702,31:02.1,2488
10716,31:02.1,8886
10737,31:02.1,4583
10750,31:02.1,1917
10753,31:02.1,280
10786,31:02.1,11947
10790,31:02.1,5692
10796,31:02.1,10787
10809,31:02.1,7194
10828,31:02.1,9760
10834,31:02.1,7857
10837,31:02.1,8938
10841,31:02.1,4721
10856,31:02.1,10614
10858,31:02.1,1764
10868,31:02.1,6487
10869,31:02.1,928
10875,31:02.1,936
10882,31:02.1,690
10899,31:02.1,5698
10922,31:02.1,7090
