42234,31:02.1,5757
42252,31:02.1,4360
42253,31:02.1,4114
42261,31:02.1,3568
42265,31:02.1,599
42280,31:02.1,2681
42286,31:02.1,6163
42287,31:02.1,9356
42296,31:02.1,3816
42304,31:02.1,5496
42305,31:02.1,2597
42326,31:02.1,3012
42342,31:02.1,10574
42346,31:02.1,12386
42357,31:02.1,12363
42380,31:02.1,9972
42385,31:02.1,9577
42391,31:02.1,9260
42410,31:02.1,10699
42416,31:02.1,11043
42428,31:02.1,7408
42430,31:02.1,6064
42460,31:02.1,1684
42465,31:02.1,2876
42466,31:02.1,893
42468,31:02.1,4312
42482,31:02.1,975
42483,31:02.1,2612
42510,31:02.1,8964
42541,31:02.1,3047
42545,31:02.1,1596
42552,31:02.1,2958
42567,31:02.1,10021
42577,31:02.1,12382
42597,31:02.1,10420
42612,31:02.1,8442
42613,31:02.1,3797
42621,31:02.1,5733
42626,31:02.1,1410
42628,31:02.1,1211
42629,31:02.1,6247
42630,31:02.1,12219
42636,31:02.1,11252
42658,31:02.1,2078
42665,31:02.1,10561
42677,31:02.1,6086
42681,31:02.1,8330
42695,31:02.1,8622
42705,31:02.1,8718
42708,31:02.1,2635
42710,31:02.1,2812
42724,31:02.1,12433
42751,31:02.1,12255
42766,31:02.1,7934
42774,31:02.1,8981
42777,31:02.1,4438
42788,31:02.1,9542
42805,31:02.1,11129
42809,31:02.1,4781
42817,31:02.1,6287
42852,31:02.1,366
42866,31:02.1,3392
42869,31:02.1,3989
42870,31:02.1,8669
42903,31:02.1,193
42907,31:02.1,6729
42924,31:02.1,2849
42939,31:02.1,11542
42958,31:02.1,9423
42963,31:02.1,5859
42968,31:02.1,10626
42979,31:02.1,3617
42994,31:02.1,3345
42999,31:02.1,9641
43001,31:02.1,2920
43003,31:02.1,12329
43005,31:02.1,7191
43018,31:02.1,6422
43040,31:02.1,6316
43049,31:02.1,5971
43052,31:02.1,9616
43061,31:02.1,1185
43073,31:02.1,7064
43083,31:02.1,3816
43098,31:02.1,1300
43100,31:02.1,10570
43101,31:02.1,2704
43112,31:02.1,569
43119,31:02.1,6325
43131,31:02.1,8002
43162,31:02.1,10972
43183,31:02.1,2630
43189,31:02.1,5840
43198,31:02.1,2485
43216,31:02.1,8871
43221,31:02.1,11195
43249,31:02.1,8421
43251,31:02.1,8084
43253,31:02.1,10273
43280,31:02.1,6620
43285,31:02.1,9145
43306,31:02.1,5756
43309,31:02.1,9035
43316,31:02.1,5758
43317,31:02.1,10550
43321,31:02.1,1603
43337,31:02.1,2322
43364,31:02.1,5002
43369,31:02.1,3034
43386,31:02.1,8258
43396,31:02.1,1170
43408,31:02.1,12062
43418,31:02.1,8554
43428,31:02.1,986
43430,31:02.1,468
43451,31:02.1,971
43461,31:02.1,1209
43472,31:02.1,2452
43488,31:02.1,11670
43490,31:02.1,5044
43501,31:02.1,7139
43503,31:02.1,1486
43509,31:02.1,4100
43521,31:02.1,8995
43535,31:02.1,1689
43550,31:02.1,4308
43560,31:02.1,3378
43561,31:02.1,5089
43586,31:02.1,325
43597,31:02.1,11850
43645,31:02.1,3840
43646,31:02.1,8924
43668,31:02.1,8042
43672,31:02.1,4611
43676,31:02.1,5220
43681,31:02.1,9432
43689,31:02.1,10081
43716,31:02.1,4004
43739,31:02.1,2569
43765,31:02.1,6263
43766,31:02.1,5928
43787,31:02.1,5908
43794,31:02.1,791
43816,31:02.1,6245
43822,31:02.1,12383
43831,31:02.1,6090
43838,31:02.1,1167
43845,31:02.1,11097
43848,31:02.1,3020
43859,31:02.1,583
43863,31:02.1,3433
43891,31:02.1,6952
43897,31:02.1,5426
43908,31:02.1,2035
43917,31:02.1,7201
43927,31:02.1,8169
43934,31:02.1,7744
43950,31:02.1,8670
43973,31:02.1,7676
44000,31:02.1,5827
44004,31:02.1,6796
44005,31:02.1,8291
44016,31:02.1,3880
44017,31:02.1,10262
44019,31:02.1,4539
44023,31:02.1,2391
44041,31:02.1,11856
44071,31:02.1,5010
44073,31:02.1,10860
44087,31:02.1,4745
44109,31:02.1,1625
44118,31:02.1,6279
44138,31:02.1,1681
44144,31:02.1,266
44154,31:02.1,11117
44155,31:02.1,11774
44156,31:02.1,5083
44168,31:02.1,2184
44175,31:02.1,1172
44176,31:02.1,10643
44185,31:02.1,2560
44214,31:02.1,1682
44219,31:02.1,757
44222,31:02.1,2984
44231,31:02.1,6807
44250,31:02.1,8759
44255,31:02.1,10880
44261,31:02.1,3235
44272,31:02.1,6567
44276,31:02.1,2240
44278,31:02.1,5402
44291,31:02.1,5250
44296,31:02.1,8050
44300,31:02.1,11996
44303,31:02.1,10321
44333,31:02.1,7363
44345,31:02.1,4479
44346,31:02.1,10760
44355,31:02.1,1056
44356,31:02.1,455
