10923,31:02.1,1995
10925,31:02.1,8042
10937,31:02.1,8292
10941,31:02.1,10096
10952,31:02.1,1024
10956,31:02.1,9322
10957,31:02.1,11087
10962,31:02.1,2077
10966,31:02.1,7095
10980,31:02.1,4414
10994,31:02.1,2969
11018,31:02.1,9940
11028,31:02.1,6224
11035,31:02.1,7705
11037,31:02.1,9886
11040,31:02.1,12061
11043,31:02.1,11902
11044,31:02.1,3610
11054,31:02.1,467
11055,31:02.1,2704
11056,31:02.1,7823
11060,31:02.1,3015
11070,31:02.1,10273
11077,31:02.1,11767
11098,31:02.1,3024
11107,31:02.1,9247
11128,31:02.1,7005
11155,31:02.1,9601
11159,31:02.1,3647
11163,31:02.1,3347
11175,31:02.1,2846
11177,31:02.1,7660
11189,31:02.1,4455
11200,31:02.1,10834
11229,31:02.1,8723
11262,31:02.1,7112
11266,31:02.1,10456
11268,31:02.1,5245
11293,31:02.1,936
11311,31:02.1,1353
11322,31:02.1,12288
11323,31:02.1,1769
11347,31:02.1,8640
11350,31:02.1,7385
11355,31:02.1,4557
11362,31:02.1,5081
11367,31:02.1,370
11381,31:02.1,9388
11389,31:02.1,8467
11398,31:02.1,5461
11400,31:02.1,4567
11404,31:02.1,9952
11406,31:02.1,8501
11408,31:02.1,9442
11418,31:02.1,7030
11424,31:02.1,12296
11430,31:02.1,12341
11437,31:02.1,8997
11452,31:02.1,5941
11467,31:02.1,3161
11473,31:02.1,11485
11476,31:02.1,5754
11483,31:02.1,3660
11496,31:02.1,1912
11498,31:02.1,505
11515,31:02.1,8953
11528,31:02.1,630
11530,31:02.1,506
11535,31:02.1,1925
11537,31:02.1,10156
11542,31:02.1,10184
11547,31:02.1,1898
11562,31:02.1,4708
11565,31:02.1,1412
11572,31:02.1,10138
11580,31:02.1,4795
11597,31:02.1,8281
11605,31:02.1,4725
11611,31:02.1,174
11617,31:02.1,416
11618,31:02.1,2187
11619,31:02.1,4766
11621,31:02.1,2903
11632,31:02.1,7057
11634,31:02.1,6205
11645,31:02.1,6838
11656,31:02.1,11181
11674,31:02.1,7222
11676,31:02.1,10096
11696,31:02.1,5861
11708,31:02.1,11529
11711,31:02.1,3272
11720,31:02.1,2784
11722,31:02.1,3963
11725,31:02.1,8900
11732,31:02.1,8686
11739,31:02.1,12008
11755,31:02.1,12356
11760,31:02.1,8931
11777,31:02.1,4926
11782,31:02.1,1570
11784,31:02.1,9409
11789,31:02.1,3879
11797,31:02.1,7339
11798,31:02.1,4388
11803,31:02.1,135
11807,31:02.1,9416
11822,31:02.1,3246
11833,31:02.1,5461
11865,31:02.1,5418
11879,31:02.1,1555
11882,31:02.1,10316
11886,31:02.1,2147
11889,31:02.1,3030
11892,31:02.1,9647
11906,31:02.1,3648
11911,31:02.1,949
11922,31:02.1,6015
11924,31:02.1,7375
11930,31:02.1,12326
11949,31:02.1,6813
11953,31:02.1,11461
11965,31:02.1,643
11993,31:02.1,4976
12001,31:02.1,6741
12011,31:02.1,10155
12019,31:02.1,10175
12022,31:02.1,9822
12050,31:02.1,6075
12068,31:02.1,6109
12088,31:02.1,11888
12094,31:02.1,7318
12101,31:02.1,4523
12106,31:02.1,9811
12112,31:02.1,1534
12117,31:02.1,1829
12119,31:02.1,1013
12122,31:02.1,1253
12126,31:02.1,7034
12175,31:02.1,7916
12182,31:02.1,7418
12184,31:02.1,5665
12187,31:02.1,9694
12206,31:02.1,1606
12211,31:02.1,12126
12241,31:02.1,1273
12245,31:02.1,9073
12261,31:02.1,814
12265,31:02.1,1223
12269,31:02.1,6812
12284,31:02.1,11442
12293,31:02.1,3063
12296,31:02.1,12178
12297,31:02.1,7807
12303,31:02.1,11087
12311,31:02.1,11698
12319,31:02.1,6992
12337,31:02.1,10260
12344,31:02.1,6516
12356,31:02.1,4991
12357,31:02.1,6730
12369,31:02.1,6069
12370,31:02.1,210
12373,31:02.1,11936
12389,31:02.1,7404
12393,31:02.1,10659
12397,31:02.1,11105
12398,31:02.1,7854
12420,31:02.1,449
12435,31:02.1,9573
12457,31:02.1,4930
12463,31:02.1,3468
12469,31:02.1,7328
12471,31:02.1,4907
12482,31:02.1,1497
12484,31:02.1,1965
12509,31:02.1,10343
12558,31:02.1,45
12560,31:02.1,4666
12568,31:02.1,5521
12575,31:02.1,6386
12577,31:02.1,11931
12584,31:02.1,3955
12588,31:02.1,11903
12593,31:02.1,4375
12601,31:02.1,4020
12606,31:02.1,7286
12607,31:02.1,8344
12610,31:02.1,6166
12617,31:02.1,10630
12643,31:02.1,6225
12644,31:02.1,7242
12648,31:02.1,11098
12653,31:02.1,5836
12656,31:02.1,933
12661,31:02.1,9670
12662,31:02.1,6465
12663,31:02.1,11233
12670,31:02.1,646
12671,31:02.1,606
