54804,31:02.1,12284
54808,31:02.1,8004
54809,31:02.1,4895
54821,31:02.1,192
54823,31:02.1,773
54833,31:02.1,1717
54837,31:02.1,32
54840,31:02.1,899
54856,31:02.1,11853
54868,31:02.1,10363
54871,31:02.1,7468
54874,31:02.1,389
54876,31:02.1,5308
54879,31:02.1,11975
54887,31:02.1,11671
54888,31:02.1,1875
54891,31:02.1,919
54893,31:02.1,1423
54906,31:02.1,4822
54923,31:02.1,856
54926,31:02.1,9774
54927,31:02.1,12047
54931,31:02.1,1596
54954,31:02.1,2872
54959,31:02.1,5838
54960,31:02.1,10965
54964,31:02.1,8921
54968,31:02.1,1203
54978,31:02.1,8161
54987,31:02.1,2668
54989,31:02.1,7183
54998,31:02.1,4458
55019,31:02.1,9697
55032,31:02.1,4952
55040,31:02.1,12133
55041,31:02.1,10593
55050,31:02.1,10814
55051,31:02.1,12043
55052,31:02.1,634
55054,31:02.1,422
55063,31:02.1,10339
55064,31:02.1,891
55075,31:02.1,3483
55085,31:02.1,11128
55098,31:02.1,2323
55121,31:02.1,3104
55123,31:02.1,9356
55133,31:02.1,10983
55137,31:02.1,2174
55153,31:02.1,6685
55166,31:02.1,2183
55172,31:02.1,9729
55176,31:02.1,671
55211,31:02.1,8455
55262,31:02.1,1674
55277,31:02.1,3119
55280,31:02.1,643
55289,31:02.1,10169
55294,31:02.1,9262
55311,31:02.1,6750
55316,31:02.1,7243
55362,31:02.1,1825
55365,31:02.1,1379
55370,31:02.1,10504
55382,31:02.1,8624
55398,31:02.1,12246
55417,31:02.1,1682
55418,31:02.1,4957
55424,31:02.1,700
55429,31:02.1,4732
55432,31:02.1,3780
55438,31:02.1,5184
55440,31:02.1,10492
55457,31:02.1,6741
55474,31:02.1,2470
55487,31:02.1,5370
55488,31:02.1,6987
55499,31:02.1,12035
55500,31:02.1,7568
55510,31:02.1,9736
55521,31:02.1,765
55546,31:02.1,1630
55548,31:02.1,7837
55550,31:02.1,3330
55554,31:02.1,8761
55558,31:02.1,1257
55570,31:02.1,1150
55583,31:02.1,4195
55594,31:02.1,10497
55614,31:02.1,10320
55622,31:02.1,2437
55623,31:02.1,5654
55654,31:02.1,5985
55678,31:02.1,4467
55688,31:02.1,12041
55732,31:02.1,6636
55739,31:02.1,12295
55744,31:02.1,6393
55759,31:02.1,11705
55762,31:02.1,3214
55764,31:02.1,11310
55766,31:02.1,7594
55771,31:02.1,5576
55787,31:02.1,10829
55794,31:02.1,2392
55796,31:02.1,2177
55799,31:02.1,11229
55801,31:02.1,2893
55808,31:02.1,2477
55817,31:02.1,4166
55825,31:02.1,5720
55829,31:02.1,6428
55832,31:02.1,2649
55839,31:02.1,3417
55844,31:02.1,4658
55856,31:02.1,11410
55871,31:02.1,10357
55874,31:02.1,10552
55885,31:02.1,6836
55892,31:02.1,1468
55900,31:02.1,12265
55922,31:02.1,5446
55937,31:02.1,6442
55939,31:02.1,1358
55960,31:02.1,7385
55984,31:02.1,1339
55991,31:02.1,9685
55992,31:02.1,5040
55995,31:02.1,6577
56012,31:02.1,4011
56024,31:02.1,9433
56031,31:02.1,9678
56034,31:02.1,2001
56051,31:02.1,4657
56059,31:02.1,6137
56073,31:02.1,4513
56083,31:02.1,3276
56110,31:02.1,6003
56114,31:02.1,5155
56116,31:02.1,3765
56119,31:02.1,1794
56126,31:02.1,4520
56145,31:02.1,8883
56152,31:02.1,9538
56156,31:02.1,5534
56159,31:02.1,4819
56172,31:02.1,2737
56178,31:02.1,3
56179,31:02.1,10323
56183,31:02.1,11677
56191,31:02.1,11449
56207,31:02.1,7371
56212,31:02.1,5684
56214,31:02.1,11182
56219,31:02.1,445
56223,31:02.1,7260
56226,31:02.1,615
56227,31:02.1,2947
56232,31:02.1,2404
56253,31:02.1,4300
56277,31:02.1,9209
56280,31:02.1,6801
56307,31:02.1,6103
56311,31:02.1,5718
56320,31:02.1,3444
56332,31:02.1,7177
56351,31:02.1,3850
56356,31:02.1,4986
56365,31:02.1,9540
56380,31:02.1,4751
56386,31:02.1,1496
56397,31:02.1,8204
56402,31:02.1,2833
56404,31:02.1,9683
56405,31:02.1,7389
56416,31:02.1,9340
56437,31:02.1,1111
56439,31:02.1,4572
56440,31:02.1,2477
56442,31:02.1,2689
56443,31:02.1,364
56447,31:02.1,3977
56448,31:02.1,7247
56463,31:02.1,482
56468,31:02.1,10860
56477,31:02.1,2494
56482,31:02.1,1062
56485,31:02.1,12406
56520,31:02.1,9043
56523,31:02.1,7741
56527,31:02.1,5690
56531,31:02.1,8004
56532,31:02.1,2753
56550,31:02.1,7285
56552,31:02.1,27
56568,31:02.1,6250
56573,31:02.1,4683
56581,31:02.1,7742
56582,31:02.1,9400
56584,31:02.1,8422
