21898,31:02.1,5811
21909,31:02.1,982
21913,31:02.1,1164
21918,31:02.1,9785
21934,31:02.1,5447
21935,31:02.1,3464
21955,31:02.1,8827
21964,31:02.1,4787
21973,31:02.1,12033
21978,31:02.1,532
22003,31:02.1,10580
22029,31:02.1,8153
22038,31:02.1,7341
22040,31:02.1,455
22043,31:02.1,1657
22049,31:02.1,10623
22066,31:02.1,10993
22088,31:02.1,8096
22093,31:02.1,11116
22130,31:02.1,771
22131,31:02.1,214
22139,31:02.1,9859
22143,31:02.1,58
22144,31:02.1,9269
22151,31:02.1,2435
22158,31:02.1,11987
22164,31:02.1,1452
22165,31:02.1,11486
22174,31:02.1,2363
22192,31:02.1,11694
22194,31:02.1,3241
22218,31:02.1,1658
22222,31:02.1,726
22235,31:02.1,4088
22249,31:02.1,10594
22251,31:02.1,8560
22252,31:02.1,475
22256,31:02.1,5923
22260,31:02.1,321
22261,31:02.1,6707
22268,31:02.1,1261
22274,31:02.1,10128
22280,31:02.1,7678
22298,31:02.1,9072
22305,31:02.1,8722
22312,31:02.1,5271
22330,31:02.1,6526
22335,31:02.1,5162
22340,31:02.1,4346
22348,31:02.1,8080
22358,31:02.1,9413
22376,31:02.1,630
22386,31:02.1,7095
22391,31:02.1,3082
22393,31:02.1,6037
22408,31:02.1,11981
22416,31:02.1,10344
22437,31:02.1,6031
22439,31:02.1,942
22452,31:02.1,9302
22464,31:02.1,2345
22468,31:02.1,9507
22473,31:02.1,8129
22476,31:02.1,9183
22497,31:02.1,11099
22500,31:02.1,9126
22502,31:02.1,9971
22513,31:02.1,1000
22522,31:02.1,2754
22525,31:02.1,1989
22526,31:02.1,850
22529,31:02.1,5278
22533,31:02.1,10068
22537,31:02.1,7870
22539,31:02.1,10982
22541,31:02.1,7435
22543,31:02.1,7209
22546,31:02.1,982
22557,31:02.1,8752
22566,31:02.1,5589
22590,31:02.1,3239
22604,31:02.1,10756
22610,31:02.1,4836
22612,31:02.1,11675
22617,31:02.1,10326
22626,31:02.1,6458
22636,31:02.1,9931
22639,31:02.1,9487
22662,31:02.1,11465
22666,31:02.1,10617
22674,31:02.1,5904
22681,31:02.1,1312
22707,31:02.1,5602
22762,31:02.1,2690
22764,31:02.1,11195
22766,31:02.1,7600
22785,31:02.1,11000
22787,31:02.1,10181
22799,31:02.1,2071
22811,31:02.1,1962
22812,31:02.1,12431
22814,31:02.1,9583
22823,31:02.1,5204
22825,31:02.1,3721
22826,31:02.1,4499
22832,31:02.1,12067
22836,31:02.1,7631
22864,31:02.1,9085
22887,31:02.1,7016
22888,31:02.1,6160
22891,31:02.1,1816
22912,31:02.1,5449
22917,31:02.1,3439
22934,31:02.1,10214
22940,31:02.1,9285
22958,31:02.1,6731
22996,31:02.1,4080
23009,31:02.1,11630
23020,31:02.1,5065
23028,31:02.1,8753
23032,31:02.1,8478
23040,31:02.1,4432
23043,31:02.1,6294
23044,31:02.1,8945
23045,31:02.1,10865
23079,31:02.1,409
23094,31:02.1,9514
23103,31:02.1,7633
23122,31:02.1,3270
23133,31:02.1,8091
23137,31:02.1,6407
23144,31:02.1,198
23156,31:02.1,6466
23174,31:02.1,11284
23214,31:02.1,3529
23220,31:02.1,9383
23223,31:02.1,4781
23232,31:02.1,4677
23242,31:02.1,8408
23246,31:02.1,703
23249,31:02.1,3105
23259,31:02.1,3805
23260,31:02.1,10290
23261,31:02.1,9229
23265,31:02.1,3628
23286,31:02.1,6470
23298,31:02.1,4686
23304,31:02.1,12248
23310,31:02.1,3967
23352,31:02.1,11224
23377,31:02.1,11678
23392,31:02.1,3829
23393,31:02.1,8971
23399,31:02.1,8569
23402,31:02.1,92
23412,31:02.1,1713
23427,31:02.1,6298
23441,31:02.1,9375
23443,31:02.1,2027
23480,31:02.1,3094
23493,31:02.1,11390
23494,31:02.1,2464
23501,31:02.1,11356
23504,31:02.1,713
23515,31:02.1,10441
23524,31:02.1,9860
23526,31:02.1,1029
23534,31:02.1,12024
23572,31:02.1,1613
23581,31:02.1,6728
23585,31:02.1,2189
23602,31:02.1,9913
23603,31:02.1,9552
23607,31:02.1,10112
23608,31:02.1,5428
23611,31:02.1,8632
23612,31:02.1,2307
23617,31:02.1,5180
23621,31:02.1,6300
23623,31:02.1,2851
23627,31:02.1,6157
23646,31:02.1,8884
23649,31:02.1,7222
23657,31:02.1,7737
23667,31:02.1,3691
23686,31:02.1,5302
23690,31:02.1,5165
23704,31:02.1,9119
23707,31:02.1,9279
23714,31:02.1,6109
23721,31:02.1,22
23745,31:02.1,6177
23751,31:02.1,2292
23760,31:02.1,3039
23770,31:02.1,11895
23777,31:02.1,6282
23779,31:02.1,321
23780,31:02.1,9345
23791,31:02.1,4747
23814,31:02.1,11344
