1699,31:02.1,4540
1703,31:02.1,10185
1720,31:02.1,6688
1760,31:02.1,1533
1764,31:02.1,2972
1769,31:02.1,656
1804,31:02.1,1866
1805,31:02.1,11805
1854,31:02.1,1840
1857,31:02.1,6480
1870,31:02.1,7059
1876,31:02.1,9799
1882,31:02.1,9503
1895,31:02.1,4892
1927,31:02.1,3115
1931,31:02.1,187
1939,31:02.1,5626
1946,31:02.1,11651
1948,31:02.1,836
1960,31:02.1,3090
1964,31:02.1,8154
1981,31:02.1,5922
1988,31:02.1,4326
1990,31:02.1,9878
2004,31:02.1,2290
2015,31:02.1,614
2024,31:02.1,8031
2042,31:02.1,3978
2047,31:02.1,11516
2054,31:02.1,2750
2071,31:02.1,5648
2074,31:02.1,8233
2087,31:02.1,7575
2089,31:02.1,3874
2092,31:02.1,505
2111,31:02.1,10915
2116,31:02.1,7686
2120,31:02.1,7830
2132,31:02.1,2932
2135,31:02.1,5261
2179,31:02.1,7685
2188,31:02.1,12236
2199,31:02.1,1860
2208,31:02.1,3275
2209,31:02.1,3073
2214,31:02.1,6784
2220,31:02.1,1952
2227,31:02.1,74
2232,31:02.1,957
2239,31:02.1,6327
2257,31:02.1,8382
2259,31:02.1,6356
2261,31:02.1,341
2272,31:02.1,576
2283,31:02.1,11957
2284,31:02.1,12105
2293,31:02.1,10126
2296,31:02.1,2503
2298,31:02.1,829
2330,31:02.1,5448
2369,31:02.1,9459
2381,31:02.1,2718
2391,31:02.1,9471
2397,31:02.1,7568
2398,31:02.1,3365
2399,31:02.1,12202
2400,31:02.1,5590
2403,31:02.1,10071
2424,31:02.1,2320
2425,31:02.1,1513
2435,31:02.1,8831
2448,31:02.1,1488
2462,31:02.1,11560
2486,31:02.1,7684
2493,31:02.1,4684
2496,31:02.1,333
2501,31:02.1,7380
2504,31:02.1,6823
2505,31:02.1,2155
2507,31:02.1,4815
2512,31:02.1,9728
2517,31:02.1,12310
2518,31:02.1,4330
2519,31:02.1,7600
2527,31:02.1,1038
2544,31:02.1,11461
2548,31:02.1,7379
2556,31:02.1,5791
2557,31:02.1,6646
2577,31:02.1,3690
2581,31:02.1,4132
2593,31:02.1,9125
2599,31:02.1,5814
2605,31:02.1,307
2620,31:02.1,514
2621,31:02.1,8691
2626,31:02.1,502
2632,31:02.1,10466
2641,31:02.1,11224
2643,31:02.1,6560
2661,31:02.1,7811
2663,31:02.1,11966
2673,31:02.1,8200
2685,31:02.1,10320
2704,31:02.1,4064
2706,31:02.1,8902
2707,31:02.1,8952
2725,31:02.1,5741
2739,31:02.1,8951
2753,31:02.1,1533
2759,31:02.1,10885
2763,31:02.1,2903
2772,31:02.1,2747
2774,31:02.1,6672
2779,31:02.1,3277
2780,31:02.1,10327
2788,31:02.1,6622
2789,31:02.1,9318
2790,31:02.1,4817
2798,31:02.1,9394
2799,31:02.1,9502
2815,31:02.1,4682
2819,31:02.1,12200
2832,31:02.1,1518
2835,31:02.1,5493
2838,31:02.1,9337
2839,31:02.1,5522
2863,31:02.1,582
2866,31:02.1,7326
2869,31:02.1,11460
2872,31:02.1,6348
2873,31:02.1,7311
2885,31:02.1,5903
2886,31:02.1,4427
2895,31:02.1,11697
2907,31:02.1,7363
2908,31:02.1,2435
2919,31:02.1,6405
2928,31:02.1,11147
2930,31:02.1,9493
2934,31:02.1,7677
2941,31:02.1,8840
2944,31:02.1,4499
2949,31:02.1,2941
2956,31:02.1,8542
2958,31:02.1,649
2980,31:02.1,1816
2982,31:02.1,9162
2987,31:02.1,3970
2996,31:02.1,4042
3006,31:02.1,4049
3008,31:02.1,2549
3020,31:02.1,4254
3029,31:02.1,10614
3042,31:02.1,687
3050,31:02.1,11622
3053,31:02.1,7468
3058,31:02.1,10931
3060,31:02.1,11845
3070,31:02.1,11900
3071,31:02.1,11421
3072,31:02.1,9230
3085,31:02.1,1842
3087,31:02.1,7769
3097,31:02.1,2166
3108,31:02.1,6315
3115,31:02.1,478
3119,31:02.1,9773
3132,31:02.1,4539
3135,31:02.1,698
3137,31:02.1,8524
3144,31:02.1,3943
3150,31:02.1,5203
3169,31:02.1,8642
3173,31:02.1,6342
3176,31:02.1,7269
3199,31:02.1,3905
3202,31:02.1,11175
3209,31:02.1,9602
3214,31:02.1,7213
3222,31:02.1,1877
3228,31:02.1,202
3233,31:02.1,11883
3251,31:02.1,10143
3256,31:02.1,6984
3261,31:02.1,10607
3309,31:02.1,9721
3319,31:02.1,6764
3329,31:02.1,4970
3349,31:02.1,12284
3353,31:02.1,439
3354,31:02.1,11065
3355,31:02.1,7843
3369,31:02.1,1183
3372,31:02.1,7574
3382,31:02.1,7856
3386,31:02.1,2128
3395,31:02.1,1618
3403,31:02.1,6397
3414,31:02.1,4861
