53107,31:02.1,7089
53117,31:02.1,3007
53133,31:02.1,8541
53140,31:02.1,8875
53142,31:02.1,12379
53163,31:02.1,5664
53171,31:02.1,6222
53172,31:02.1,1889
53174,31:02.1,4986
53181,31:02.1,11545
53182,31:02.1,9256
53193,31:02.1,1730
53201,31:02.1,8984
53214,31:02.1,7493
53222,31:02.1,8356
53226,31:02.1,8404
53230,31:02.1,7595
53233,31:02.1,2156
53234,31:02.1,1378
53270,31:02.1,6447
53272,31:02.1,2565
53278,31:02.1,5764
53283,31:02.1,9200
53285,31:02.1,207
53287,31:02.1,5938
53300,31:02.1,9839
53302,31:02.1,6157
53312,31:02.1,11354
53344,31:02.1,3943
53346,31:02.1,2718
53347,31:02.1,3061
53359,31:02.1,10447
53372,31:02.1,645
53377,31:02.1,9677
53380,31:02.1,8474
53382,31:02.1,1854
53386,31:02.1,6316
53389,31:02.1,9081
53400,31:02.1,8249
53402,31:02.1,1401
53420,31:02.1,2190
53424,31:02.1,4874
53425,31:02.1,2231
53445,31:02.1,3794
53450,31:02.1,10649
53467,31:02.1,5572
53469,31:02.1,8687
53471,31:02.1,2346
53479,31:02.1,10545
53481,31:02.1,12226
53507,31:02.1,6873
53516,31:02.1,4779
53532,31:02.1,11989
53534,31:02.1,2655
53537,31:02.1,9900
53544,31:02.1,2611
53545,31:02.1,11599
53554,31:02.1,8571
53567,31:02.1,11953
53590,31:02.1,7430
53614,31:02.1,2081
53622,31:02.1,11069
53638,31:02.1,11524
53640,31:02.1,10815
53646,31:02.1,4249
53661,31:02.1,1930
53680,31:02.1,10544
53696,31:02.1,7151
53721,31:02.1,11131
53722,31:02.1,5783
53724,31:02.1,4761
53730,31:02.1,861
53735,31:02.1,10705
53744,31:02.1,10136
53751,31:02.1,1515
53760,31:02.1,12041
53769,31:02.1,10792
53777,31:02.1,2260
53778,31:02.1,8607
53787,31:02.1,10044
53789,31:02.1,7895
53790,31:02.1,595
53797,31:02.1,3297
53801,31:02.1,2241
53808,31:02.1,9103
53817,31:02.1,8984
53830,31:02.1,7263
53832,31:02.1,1149
53849,31:02.1,12336
53850,31:02.1,884
53853,31:02.1,3781
53865,31:02.1,5990
53867,31:02.1,8887
53887,31:02.1,1266
53889,31:02.1,468
53893,31:02.1,7747
53900,31:02.1,11892
53904,31:02.1,8407
53905,31:02.1,1322
53915,31:02.1,11182
53920,31:02.1,8755
53925,31:02.1,7989
53939,31:02.1,6568
53958,31:02.1,5083
53960,31:02.1,6989
53978,31:02.1,2292
53980,31:02.1,10479
53989,31:02.1,11492
54002,31:02.1,1100
54011,31:02.1,3933
54012,31:02.1,10070
54013,31:02.1,3021
54028,31:02.1,9132
54043,31:02.1,2558
54054,31:02.1,2003
54064,31:02.1,3874
54081,31:02.1,933
54107,31:02.1,3563
54109,31:02.1,11513
54121,31:02.1,10675
54127,31:02.1,5505
54129,31:02.1,8050
54153,31:02.1,8342
54155,31:02.1,7953
54160,31:02.1,11658
54161,31:02.1,10331
54166,31:02.1,1155
54173,31:02.1,7400
54174,31:02.1,9273
54179,31:02.1,271
54184,31:02.1,4812
54191,31:02.1,10979
54198,31:02.1,6305
54200,31:02.1,10109
54204,31:02.1,2278
54212,31:02.1,8298
54215,31:02.1,4800
54253,31:02.1,1091
54260,31:02.1,533
54269,31:02.1,2618
54273,31:02.1,11301
54274,31:02.1,6360
54281,31:02.1,10743
54293,31:02.1,5383
54308,31:02.1,9742
54312,31:02.1,8914
54328,31:02.1,12329
54330,31:02.1,9806
54345,31:02.1,6746
54348,31:02.1,10486
54349,31:02.1,1747
54379,31:02.1,3703
54387,31:02.1,4349
54397,31:02.1,668
54406,31:02.1,6285
54407,31:02.1,11337
54419,31:02.1,8056
54424,31:02.1,6243
54437,31:02.1,3567
54440,31:02.1,3943
54451,31:02.1,7365
54458,31:02.1,6934
54462,31:02.1,12253
54466,31:02.1,1381
54495,31:02.1,8455
54510,31:02.1,2111
54527,31:02.1,4542
54534,31:02.1,11847
54535,31:02.1,1607
54538,31:02.1,3574
54544,31:02.1,12318
54552,31:02.1,1948
54554,31:02.1,10880
54570,31:02.1,6798
54585,31:02.1,1423
54591,31:02.1,3104
54603,31:02.1,1385
54612,31:02.1,10156
54613,31:02.1,3102
54614,31:02.1,8674
54618,31:02.1,9921
54628,31:02.1,4911
54632,31:02.1,1466
54633,31:02.1,8386
54640,31:02.1,639
54681,31:02.1,2625
54687,31:02.1,3587
54693,31:02.1,6403
54706,31:02.1,9198
54710,31:02.1,8950
54730,31:02.1,11737
54731,31:02.1,11923
54732,31:02.1,2939
54733,31:02.1,1921
54737,31:02.1,8674
54738,31:02.1,3259
54769,31:02.1,2079
54785,31:02.1,4564
54790,31:02.1,1957
54794,31:02.1,199
