18271,31:02.1,205
18309,31:02.1,7977
18314,31:02.1,3126
18341,31:02.1,708
18347,31:02.1,8790
18353,31:02.1,7176
18355,31:02.1,12424
18356,31:02.1,1345
18365,31:02.1,6003
18379,31:02.1,10583
18398,31:02.1,11492
18404,31:02.1,7359
18423,31:02.1,7808
18433,31:02.1,1647
18449,31:02.1,5488
18485,31:02.1,11936
18486,31:02.1,2504
18551,31:02.1,2201
18555,31:02.1,4374
18584,31:02.1,9986
18613,31:02.1,6013
18616,31:02.1,2568
18643,31:02.1,5130
18644,31:02.1,6946
18646,31:02.1,9976
18647,31:02.1,183
18659,31:02.1,5150
18688,31:02.1,4464
18694,31:02.1,498
18701,31:02.1,3677
18708,31:02.1,4714
18720,31:02.1,1284
18724,31:02.1,4517
18729,31:02.1,7882
18738,31:02.1,1943
18751,31:02.1,8995
18771,31:02.1,8270
18780,31:02.1,10787
18782,31:02.1,11779
18785,31:02.1,10273
18787,31:02.1,10024
18788,31:02.1,3138
18789,31:02.1,10977
18809,31:02.1,9702
18844,31:02.1,4473
18853,31:02.1,711
18865,31:02.1,997
18870,31:02.1,248
18894,31:02.1,2397
18919,31:02.1,10501
18933,31:02.1,9483
18965,31:02.1,11959
18966,31:02.1,7279
18967,31:02.1,3074
18972,31:02.1,11538
18978,31:02.1,1478
18979,31:02.1,3517
18980,31:02.1,1872
18983,31:02.1,8380
18984,31:02.1,1256
18991,31:02.1,7881
18996,31:02.1,3031
18999,31:02.1,2707
19013,31:02.1,6529
19024,31:02.1,9867
19032,31:02.1,9436
19040,31:02.1,3147
19043,31:02.1,7944
19045,31:02.1,10703
19090,31:02.1,8463
19095,31:02.1,7148
19116,31:02.1,8245
19124,31:02.1,6361
19125,31:02.1,11629
19135,31:02.1,4991
19139,31:02.1,10149
19157,31:02.1,4053
19161,31:02.1,10668
19167,31:02.1,8036
19178,31:02.1,5749
19183,31:02.1,9241
19185,31:02.1,8646
19187,31:02.1,691
19189,31:02.1,6312
19203,31:02.1,1081
19225,31:02.1,6614
19233,31:02.1,5824
19236,31:02.1,330
19257,31:02.1,1502
19286,31:02.1,8682
19293,31:02.1,4303
19298,31:02.1,6618
19312,31:02.1,1566
19317,31:02.1,10273
19324,31:02.1,8135
19330,31:02.1,6660
19331,31:02.1,4562
19334,31:02.1,960
19336,31:02.1,9430
19339,31:02.1,10719
19372,31:02.1,4930
19375,31:02.1,8272
19383,31:02.1,5117
19408,31:02.1,1045
19409,31:02.1,2232
19420,31:02.1,5155
19423,31:02.1,11419
19429,31:02.1,3185
19442,31:02.1,9989
19480,31:02.1,5138
19496,31:02.1,7521
19499,31:02.1,946
19503,31:02.1,8578
19504,31:02.1,3022
19509,31:02.1,8247
19515,31:02.1,3022
19517,31:02.1,6211
19520,31:02.1,9762
19523,31:02.1,6361
19528,31:02.1,2364
19530,31:02.1,4420
19537,31:02.1,3503
19543,31:02.1,3836
19574,31:02.1,2622
19579,31:02.1,4063
19584,31:02.1,7844
19593,31:02.1,7345
19595,31:02.1,9382
19599,31:02.1,5206
19601,31:02.1,6475
19613,31:02.1,5417
19636,31:02.1,7435
19638,31:02.1,10343
19645,31:02.1,1887
19656,31:02.1,5468
19659,31:02.1,9890
19673,31:02.1,10407
19721,31:02.1,6392
19730,31:02.1,8853
19732,31:02.1,6402
19736,31:02.1,10588
19750,31:02.1,6023
19796,31:02.1,11586
19799,31:02.1,6548
19800,31:02.1,3340
19801,31:02.1,8
19804,31:02.1,3473
19806,31:02.1,4466
19810,31:02.1,1565
19815,31:02.1,1240
19818,31:02.1,12217
19822,31:02.1,8632
19824,31:02.1,3123
19830,31:02.1,4619
19833,31:02.1,11343
19841,31:02.1,9712
19857,31:02.1,5420
19858,31:02.1,7690
19869,31:02.1,9548
19876,31:02.1,7697
19877,31:02.1,6906
19896,31:02.1,539
19899,31:02.1,10924
19906,31:02.1,7358
19921,31:02.1,2283
19924,31:02.1,8459
19930,31:02.1,5007
19944,31:02.1,11525
19969,31:02.1,3294
19979,31:02.1,5123
19980,31:02.1,1250
20001,31:02.1,4596
20004,31:02.1,2092
20006,31:02.1,9419
20011,31:02.1,2394
20032,31:02.1,6022
20033,31:02.1,3444
20040,31:02.1,791
20059,31:02.1,4930
20068,31:02.1,2486
20071,31:02.1,7749
20080,31:02.1,6538
20083,31:02.1,2157
20093,31:02.1,4001
20098,31:02.1,7174
20102,31:02.1,3384
20109,31:02.1,4603
20113,31:02.1,7631
20119,31:02.1,6898
20125,31:02.1,3079
20128,31:02.1,4253
20135,31:02.1,6499
20141,31:02.1,3167
20153,31:02.1,6480
20169,31:02.1,9915
20172,31:02.1,4620
20201,31:02.1,1626
20205,31:02.1,1882
20210,31:02.1,11000
20215,31:02.1,5564
