3415,31:02.1,7333
3426,31:02.1,703
3451,31:02.1,1284
3470,31:02.1,6187
3481,31:02.1,5691
3485,31:02.1,2397
3497,31:02.1,1551
3504,31:02.1,3529
3513,31:02.1,4967
3515,31:02.1,6703
3518,31:02.1,10239
3519,31:02.1,5548
3524,31:02.1,2283
3533,31:02.1,5217
3568,31:02.1,9898
3584,31:02.1,5156
3591,31:02.1,8608
3595,31:02.1,10269
3618,31:02.1,3590
3633,31:02.1,6480
3634,31:02.1,2882
3641,31:02.1,9515
3646,31:02.1,4397
3648,31:02.1,296
3655,31:02.1,4918
3664,31:02.1,7636
3666,31:02.1,2881
3685,31:02.1,5378
3700,31:02.1,4491
3714,31:02.1,5305
3717,31:02.1,8159
3724,31:02.1,8592
3728,31:02.1,945
3729,31:02.1,10705
3734,31:02.1,7692
3749,31:02.1,6450
3754,31:02.1,123
3759,31:02.1,1944
3760,31:02.1,8802
3762,31:02.1,8012
3769,31:02.1,2936
3781,31:02.1,637
3796,31:02.1,11258
3804,31:02.1,4169
3805,31:02.1,12143
3807,31:02.1,1183
3828,31:02.1,11761
3835,31:02.1,3458
3839,31:02.1,4645
3852,31:02.1,2417
3858,31:02.1,11788
3862,31:02.1,10364
3868,31:02.1,11667
3873,31:02.1,2018
3881,31:02.1,1154
3891,31:02.1,11378
3920,31:02.1,4715
3924,31:02.1,10214
3933,31:02.1,5625
3938,31:02.1,12033
3959,31:02.1,10831
3965,31:02.1,3157
3981,31:02.1,1062
3986,31:02.1,702
3992,31:02.1,12167
4002,31:02.1,9649
4027,31:02.1,5477
4039,31:02.1,1658
4041,31:02.1,11034
4044,31:02.1,11914
4045,31:02.1,5030
4065,31:02.1,4800
4068,31:02.1,12293
4069,31:02.1,3250
4070,31:02.1,1738
4082,31:02.1,2467
4093,31:02.1,5115
4095,31:02.1,9639
4114,31:02.1,10526
4115,31:02.1,620
4118,31:02.1,7253
4123,31:02.1,9469
4131,31:02.1,1126
4134,31:02.1,7916
4158,31:02.1,8916
4169,31:02.1,409
4184,31:02.1,5123
4194,31:02.1,9316
4195,31:02.1,9671
4198,31:02.1,12390
4202,31:02.1,12318
4208,31:02.1,820
4215,31:02.1,8687
4217,31:02.1,1905
4218,31:02.1,4089
4236,31:02.1,3604
4246,31:02.1,2296
4252,31:02.1,5609
4261,31:02.1,4448
4274,31:02.1,2653
4279,31:02.1,11401
4316,31:02.1,2621
4317,31:02.1,1127
4330,31:02.1,8410
4334,31:02.1,11089
4336,31:02.1,1230
4372,31:02.1,5805
4374,31:02.1,4241
4375,31:02.1,10334
4391,31:02.1,11605
4393,31:02.1,6691
4396,31:02.1,6814
4398,31:02.1,71
4399,31:02.1,9428
4417,31:02.1,12013
4435,31:02.1,9120
4446,31:02.1,11668
4459,31:02.1,3040
4465,31:02.1,2554
4472,31:02.1,11241
4473,31:02.1,3678
4479,31:02.1,5907
4502,31:02.1,8987
4505,31:02.1,5446
4506,31:02.1,494
4508,31:02.1,1902
4514,31:02.1,6161
4527,31:02.1,8586
4551,31:02.1,1689
4560,31:02.1,2851
4572,31:02.1,11043
4577,31:02.1,4940
4581,31:02.1,8407
4592,31:02.1,9152
4598,31:02.1,9573
4604,31:02.1,11740
4612,31:02.1,1007
4616,31:02.1,6736
4620,31:02.1,9526
4624,31:02.1,4172
4625,31:02.1,11427
4629,31:02.1,8751
4646,31:02.1,4706
4653,31:02.1,7224
4666,31:02.1,8045
4674,31:02.1,5193
4676,31:02.1,1806
4707,31:02.1,2171
4715,31:02.1,4191
4718,31:02.1,6255
4719,31:02.1,9504
4722,31:02.1,298
4730,31:02.1,5654
4751,31:02.1,6085
4779,31:02.1,1066
4787,31:02.1,1022
4788,31:02.1,6890
4789,31:02.1,10209
4792,31:02.1,4732
4797,31:02.1,9077
4814,31:02.1,10257
4820,31:02.1,2099
4827,31:02.1,11021
4828,31:02.1,1890
4846,31:02.1,9892
4849,31:02.1,2736
4856,31:02.1,7489
4862,31:02.1,1436
4873,31:02.1,9570
4875,31:02.1,8674
4884,31:02.1,10578
4894,31:02.1,3499
4909,31:02.1,11541
4916,31:02.1,10160
4919,31:02.1,647
4925,31:02.1,7974
4936,31:02.1,3429
4937,31:02.1,11824
4950,31:02.1,12223
4954,31:02.1,8885
4962,31:02.1,2160
4985,31:02.1,12020
4989,31:02.1,8772
5000,31:02.1,9267
5012,31:02.1,6437
5022,31:02.1,12050
5025,31:02.1,9154
5026,31:02.1,8932
5041,31:02.1,2793
5055,31:02.1,7445
5062,31:02.1,9707
5065,31:02.1,7070
5076,31:02.1,11022
5079,31:02.1,3103
5085,31:02.1,8170
5086,31:02.1,8864
5096,31:02.1,2638
5113,31:02.1,7789
5119,31:02.1,5049
5120,31:02.1,3098
