46262,31:02.1,6573
46267,31:02.1,4559
46270,31:02.1,916
46274,31:02.1,367
46275,31:02.1,2523
46279,31:02.1,7780
46297,31:02.1,9401
46301,31:02.1,99
46318,31:02.1,2759
46319,31:02.1,5092
46322,31:02.1,8786
46357,31:02.1,1322
46365,31:02.1,4885
46373,31:02.1,7051
46384,31:02.1,3419
46391,31:02.1,9731
46398,31:02.1,2286
46410,31:02.1,11274
46412,31:02.1,5098
46426,31:02.1,8161
46427,31:02.1,7427
46451,31:02.1,762
46480,31:02.1,9886
46488,31:02.1,5165
46516,31:02.1,1641
46542,31:02.1,12270
46546,31:02.1,9657
46561,31:02.1,12269
46567,31:02.1,10361
46569,31:02.1,8653
46577,31:02.1,8395
46584,31:02.1,9552
46598,31:02.1,8201
46616,31:02.1,10918
46621,31:02.1,4056
46642,31:02.1,9617
46652,31:02.1,9770
46660,31:02.1,8613
46675,31:02.1,937
46679,31:02.1,12182
46684,31:02.1,6357
46699,31:02.1,9334
46701,31:02.1,3144
46706,31:02.1,2112
46708,31:02.1,1349
46719,31:02.1,6294
46724,31:02.1,3772
46729,31:02.1,10103
46749,31:02.1,11068
46775,31:02.1,11764
46779,31:02.1,1858
46782,31:02.1,10080
46791,31:02.1,197
46792,31:02.1,5854
46801,31:02.1,8811
46808,31:02.1,9201
46810,31:02.1,9620
46816,31:02.1,6208
46823,31:02.1,4243
46845,31:02.1,11236
46863,31:02.1,7464
46867,31:02.1,1209
46880,31:02.1,12278
46902,31:02.1,8597
46919,31:02.1,3906
46931,31:02.1,9919
46937,31:02.1,5921
46946,31:02.1,2153
46953,31:02.1,7009
46959,31:02.1,12401
46961,31:02.1,9535
46964,31:02.1,10912
46969,31:02.1,12341
46972,31:02.1,9925
46976,31:02.1,1984
46978,31:02.1,5359
46996,31:02.1,7896
47011,31:02.1,10811
47039,31:02.1,9341
47045,31:02.1,12207
47047,31:02.1,649
47058,31:02.1,3479
47074,31:02.1,4554
47076,31:02.1,3204
47090,31:02.1,2027
47092,31:02.1,9524
47098,31:02.1,2127
47104,31:02.1,2138
47110,31:02.1,534
47116,31:02.1,7851
47123,31:02.1,3735
47153,31:02.1,10930
47157,31:02.1,6251
47162,31:02.1,6737
47167,31:02.1,11484
47193,31:02.1,9890
47212,31:02.1,4679
47221,31:02.1,4849
47222,31:02.1,169
47236,31:02.1,2154
47242,31:02.1,2427
47249,31:02.1,10351
47250,31:02.1,3176
47263,31:02.1,5874
47269,31:02.1,8973
47273,31:02.1,9162
47275,31:02.1,785
47277,31:02.1,10480
47279,31:02.1,708
47283,31:02.1,4265
47298,31:02.1,54
47311,31:02.1,4058
47316,31:02.1,9791
47325,31:02.1,8953
47331,31:02.1,12034
47332,31:02.1,3591
47346,31:02.1,8303
47348,31:02.1,11144
47364,31:02.1,5100
47366,31:02.1,350
47372,31:02.1,7784
47394,31:02.1,11921
47406,31:02.1,8857
47422,31:02.1,8238
47426,31:02.1,3392
47436,31:02.1,1703
47443,31:02.1,6138
47468,31:02.1,7532
47480,31:02.1,270
47489,31:02.1,3417
47491,31:02.1,5534
47501,31:02.1,3545
47502,31:02.1,5735
47506,31:02.1,4681
47514,31:02.1,5277
47539,31:02.1,5349
47540,31:02.1,5279
47541,31:02.1,1387
47542,31:02.1,3104
47575,31:02.1,9989
47581,31:02.1,1952
47583,31:02.1,2171
47585,31:02.1,3802
47604,31:02.1,6135
47611,31:02.1,8518
47616,31:02.1,430
47628,31:02.1,2095
47644,31:02.1,9080
47646,31:02.1,1389
47650,31:02.1,849
47667,31:02.1,8884
47700,31:02.1,7096
47701,31:02.1,9147
47709,31:02.1,5171
47712,31:02.1,3088
47718,31:02.1,10599
47719,31:02.1,4168
47721,31:02.1,8588
47725,31:02.1,8720
47739,31:02.1,7470
47740,31:02.1,7546
47753,31:02.1,3582
47761,31:02.1,11148
47764,31:02.1,8913
47774,31:02.1,5302
47777,31:02.1,4093
47779,31:02.1,1283
47791,31:02.1,2871
47794,31:02.1,8809
47811,31:02.1,830
47817,31:02.1,8379
47819,31:02.1,6233
47826,31:02.1,3383
47834,31:02.1,5491
47838,31:02.1,4503
47846,31:02.1,6073
47851,31:02.1,10634
47855,31:02.1,4058
47864,31:02.1,6676
47875,31:02.1,11951
47880,31:02.1,3955
47882,31:02.1,12117
47884,31:02.1,3092
47889,31:02.1,5979
47900,31:02.1,4815
47902,31:02.1,8235
47932,31:02.1,2923
47934,31:02.1,510
47946,31:02.1,7381
47951,31:02.1,8153
47960,31:02.1,5096
47971,31:02.1,4345
47983,31:02.1,8916
47989,31:02.1,1978
48001,31:02.1,2392
48008,31:02.1,7647
48019,31:02.1,11413
48036,31:02.1,7223
48041,31:02.1,3918
48057,31:02.1,2147
