32973,31:02.1,4729
33000,31:02.1,8577
33006,31:02.1,7707
33011,31:02.1,2885
33016,31:02.1,345
33017,31:02.1,11934
33045,31:02.1,8404
33047,31:02.1,8241
33048,31:02.1,7556
33058,31:02.1,5855
33062,31:02.1,11776
33065,31:02.1,655
33066,31:02.1,11481
33067,31:02.1,9244
33089,31:02.1,5043
33109,31:02.1,5196
33110,31:02.1,8749
33115,31:02.1,6784
33144,31:02.1,7505
33146,31:02.1,8919
33152,31:02.1,11326
33155,31:02.1,11702
33236,31:02.1,1861
33237,31:02.1,11194
33242,31:02.1,4332
33246,31:02.1,1464
33249,31:02.1,2844
33257,31:02.1,3827
33263,31:02.1,10138
33264,31:02.1,7160
33265,31:02.1,8791
33318,31:02.1,7381
33319,31:02.1,12184
33339,31:02.1,12152
33355,31:02.1,9129
33357,31:02.1,1771
33359,31:02.1,3387
33362,31:02.1,2845
33365,31:02.1,63
33373,31:02.1,8617
33379,31:02.1,2653
33387,31:02.1,911
33399,31:02.1,7732
33403,31:02.1,9915
33407,31:02.1,2950
33427,31:02.1,5595
33430,31:02.1,6348
33431,31:02.1,9455
33442,31:02.1,7151
33451,31:02.1,1014
33459,31:02.1,3224
33471,31:02.1,12076
33481,31:02.1,21
33488,31:02.1,1044
33531,31:02.1,8274
33533,31:02.1,8116
33537,31:02.1,10518
33545,31:02.1,1336
33552,31:02.1,9509
33559,31:02.1,6566
33561,31:02.1,3331
33567,31:02.1,1645
33581,31:02.1,285
33592,31:02.1,1930
33624,31:02.1,10783
33649,31:02.1,10058
33661,31:02.1,5704
33666,31:02.1,12385
33672,31:02.1,4167
33674,31:02.1,8944
33684,31:02.1,8733
33686,31:02.1,6788
33687,31:02.1,1762
33717,31:02.1,937
33720,31:02.1,12199
33735,31:02.1,154
33740,31:02.1,1070
33754,31:02.1,10352
33765,31:02.1,10363
33769,31:02.1,4300
33770,31:02.1,4456
33772,31:02.1,6097
33774,31:02.1,10912
33780,31:02.1,3409
33786,31:02.1,9517
33789,31:02.1,10098
33805,31:02.1,4219
33812,31:02.1,3493
33832,31:02.1,11613
33837,31:02.1,6536
33842,31:02.1,4929
33848,31:02.1,10834
33850,31:02.1,5173
33863,31:02.1,2507
33868,31:02.1,8785
33884,31:02.1,6199
33887,31:02.1,8040
33897,31:02.1,5688
33901,31:02.1,6487
33917,31:02.1,6866
33918,31:02.1,11317
33919,31:02.1,330
33955,31:02.1,7818
33956,31:02.1,11685
33961,31:02.1,12055
33966,31:02.1,5873
33986,31:02.1,8619
34000,31:02.1,8204
34004,31:02.1,5654
34016,31:02.1,9184
34019,31:02.1,7392
34030,31:02.1,5249
34032,31:02.1,8953
34035,31:02.1,6902
34057,31:02.1,229
34059,31:02.1,12408
34072,31:02.1,6521
34081,31:02.1,5191
34082,31:02.1,2030
34085,31:02.1,4229
34086,31:02.1,1675
34091,31:02.1,7800
34095,31:02.1,340
34101,31:02.1,693
34106,31:02.1,6364
34129,31:02.1,9678
34131,31:02.1,2002
34132,31:02.1,11201
34153,31:02.1,10536
34172,31:02.1,4195
34174,31:02.1,1456
34181,31:02.1,2353
34189,31:02.1,10267
34193,31:02.1,10160
34197,31:02.1,4651
34218,31:02.1,9384
34232,31:02.1,8500
34235,31:02.1,5885
34236,31:02.1,277
34251,31:02.1,3006
34271,31:02.1,684
34282,31:02.1,10949
34286,31:02.1,637
34301,31:02.1,4740
34302,31:02.1,5138
34315,31:02.1,3560
34324,31:02.1,5615
34340,31:02.1,3954
34344,31:02.1,9820
34348,31:02.1,258
34349,31:02.1,2342
34360,31:02.1,7207
34361,31:02.1,7283
34362,31:02.1,9245
34382,31:02.1,10836
34409,31:02.1,10291
34410,31:02.1,11357
34413,31:02.1,12146
34419,31:02.1,11103
34428,31:02.1,6112
34433,31:02.1,8472
34435,31:02.1,3192
34452,31:02.1,8512
34468,31:02.1,10868
34477,31:02.1,11928
34486,31:02.1,2161
34508,31:02.1,1994
34516,31:02.1,297
34519,31:02.1,12034
34530,31:02.1,4462
34539,31:02.1,1926
34540,31:02.1,10317
34543,31:02.1,1012
34545,31:02.1,4530
34549,31:02.1,1882
34556,31:02.1,10877
34560,31:02.1,7036
34572,31:02.1,8135
34582,31:02.1,6060
34584,31:02.1,10436
34587,31:02.1,1774
34591,31:02.1,713
34598,31:02.1,6674
34600,31:02.1,1266
34602,31:02.1,833
34603,31:02.1,5279
34672,31:02.1,1219
34681,31:02.1,8242
34693,31:02.1,9750
34697,31:02.1,7448
34700,31:02.1,6236
34709,31:02.1,3477
34720,31:02.1,3925
34722,31:02.1,8743
34734,31:02.1,5316
34742,31:02.1,1263
34743,31:02.1,1241
34750,31:02.1,7572
34752,31:02.1,4398
34765,31:02.1,4570
