21,31:02.1,2711
36,31:02.1,5649
39,31:02.1,8214
42,31:02.1,9776
44,31:02.1,10500
49,31:02.1,1871
55,31:02.1,2052
68,31:02.1,4320
85,31:02.1,1485
96,31:02.1,8683
97,31:02.1,10784
121,31:02.1,2074
132,31:02.1,289
158,31:02.1,12345
167,31:02.1,1347
181,31:02.1,7473
188,31:02.1,2889
189,31:02.1,10177
190,31:02.1,11115
206,31:02.1,8994
209,31:02.1,3627
212,31:02.1,3190
216,31:02.1,7282
223,31:02.1,9068
229,31:02.1,618
240,31:02.1,32
251,31:02.1,568
274,31:02.1,3365
277,31:02.1,3732
280,31:02.1,11836
295,31:02.1,1937
297,31:02.1,2281
307,31:02.1,8818
325,31:02.1,4759
327,31:02.1,12107
335,31:02.1,7710
336,31:02.1,5479
339,31:02.1,8326
344,31:02.1,2816
356,31:02.1,2209
358,31:02.1,2979
373,31:02.1,3630
376,31:02.1,1369
386,31:02.1,3568
390,31:02.1,5590
392,31:02.1,3238
400,31:02.1,5626
410,31:02.1,1288
414,31:02.1,11776
421,31:02.1,7839
445,31:02.1,3859
451,31:02.1,10104
455,31:02.1,6575
469,31:02.1,1731
471,31:02.1,10861
506,31:02.1,3509
525,31:02.1,10830
532,31:02.1,6498
543,31:02.1,7351
549,31:02.1,3834
561,31:02.1,6059
562,31:02.1,5017
568,31:02.1,11790
570,31:02.1,4622
571,31:02.1,5006
572,31:02.1,6691
583,31:02.1,4695
593,31:02.1,6667
632,31:02.1,529
635,31:02.1,1427
638,31:02.1,3626
658,31:02.1,12386
678,31:02.1,9667
689,31:02.1,8272
705,31:02.1,9639
707,31:02.1,5889
709,31:02.1,3161
712,31:02.1,4372
715,31:02.1,864
721,31:02.1,2154
723,31:02.1,371
724,31:02.1,797
733,31:02.1,2724
751,31:02.1,1438
762,31:02.1,1748
781,31:02.1,7971
788,31:02.1,5625
792,31:02.1,12218
810,31:02.1,2484
820,31:02.1,768
825,31:02.1,7429
828,31:02.1,2606
838,31:02.1,3469
846,31:02.1,5643
847,31:02.1,12163
850,31:02.1,7382
870,31:02.1,6516
892,31:02.1,9537
895,31:02.1,7575
899,31:02.1,7707
903,31:02.1,2199
913,31:02.1,6408
915,31:02.1,8495
916,31:02.1,48
957,31:02.1,9879
967,31:02.1,1706
970,31:02.1,7623
973,31:02.1,5118
989,31:02.1,370
1023,31:02.1,3817
1028,31:02.1,11150
1047,31:02.1,2775
1057,31:02.1,8378
1058,31:02.1,1981
1068,31:02.1,12178
1070,31:02.1,3888
1080,31:02.1,8212
1094,31:02.1,6443
1110,31:02.1,4786
1114,31:02.1,1228
1122,31:02.1,10235
1130,31:02.1,6983
1145,31:02.1,3381
1150,31:02.1,2826
1153,31:02.1,712
1170,31:02.1,593
1172,31:02.1,3137
1184,31:02.1,5580
1191,31:02.1,3254
1198,31:02.1,182
1211,31:02.1,10929
1212,31:02.1,4100
1218,31:02.1,4469
1228,31:02.1,10103
1232,31:02.1,11433
1234,31:02.1,7639
1235,31:02.1,11033
1252,31:02.1,10504
1257,31:02.1,2255
1259,31:02.1,2414
1260,31:02.1,9123
1308,31:02.1,11645
1310,31:02.1,5602
1317,31:02.1,5467
1325,31:02.1,10425
1328,31:02.1,2844
1334,31:02.1,4016
1339,31:02.1,2696
1343,31:02.1,8470
1349,31:02.1,11918
1352,31:02.1,4473
1355,31:02.1,11218
1363,31:02.1,12251
1366,31:02.1,1115
1368,31:02.1,1269
1372,31:02.1,5821
1384,31:02.1,10281
1388,31:02.1,12046
1393,31:02.1,3420
1399,31:02.1,9691
1404,31:02.1,8986
1406,31:02.1,2370
1411,31:02.1,1383
1413,31:02.1,10678
1414,31:02.1,9072
1417,31:02.1,5676
1420,31:02.1,7013
1421,31:02.1,5358
1425,31:02.1,9259
1426,31:02.1,4200
1433,31:02.1,174
1437,31:02.1,9507
1443,31:02.1,9490
1447,31:02.1,10324
1448,31:02.1,1454
1457,31:02.1,9657
1460,31:02.1,1089
1471,31:02.1,6418
1473,31:02.1,10933
1479,31:02.1,3752
1482,31:02.1,8110
1499,31:02.1,8330
1503,31:02.1,3309
1528,31:02.1,8949
1539,31:02.1,10719
1542,31:02.1,7260
1543,31:02.1,12171
1552,31:02.1,7614
1565,31:02.1,8405
1579,31:02.1,3039
1592,31:02.1,9841
1594,31:02.1,843
1610,31:02.1,9352
1621,31:02.1,5140
1645,31:02.1,4709
1655,31:02.1,5549
1658,31:02.1,2195
1659,31:02.1,5523
1675,31:02.1,9654
1689,31:02.1,1157
