34770,31:02.1,7780
34774,31:02.1,9884
34775,31:02.1,3202
34785,31:02.1,2403
34787,31:02.1,5310
34828,31:02.1,6462
34831,31:02.1,10051
34838,31:02.1,5617
34839,31:02.1,6725
34845,31:02.1,1342
34852,31:02.1,8544
34858,31:02.1,1202
34885,31:02.1,1489
34887,31:02.1,9374
34888,31:02.1,9414
34896,31:02.1,10749
34901,31:02.1,976
34904,31:02.1,9574
34932,31:02.1,10983
34936,31:02.1,2614
34945,31:02.1,9157
34946,31:02.1,8443
34955,31:02.1,6637
34965,31:02.1,4901
34987,31:02.1,3455
34988,31:02.1,8235
34989,31:02.1,7471
35009,31:02.1,7880
35016,31:02.1,2949
35026,31:02.1,3691
35031,31:02.1,10295
35032,31:02.1,7644
35052,31:02.1,7359
35054,31:02.1,7143
35064,31:02.1,10826
35066,31:02.1,6496
35068,31:02.1,6478
35069,31:02.1,9702
35074,31:02.1,3768
35075,31:02.1,802
35080,31:02.1,9949
35085,31:02.1,12365
35092,31:02.1,6341
35096,31:02.1,5797
35104,31:02.1,1745
35108,31:02.1,9539
35140,31:02.1,5615
35152,31:02.1,2034
35160,31:02.1,10683
35163,31:02.1,9946
35173,31:02.1,4910
35199,31:02.1,11930
35205,31:02.1,9423
35220,31:02.1,6468
35225,31:02.1,8007
35236,31:02.1,3987
35238,31:02.1,396
35240,31:02.1,9748
35259,31:02.1,8829
35261,31:02.1,10651
35267,31:02.1,2516
35273,31:02.1,12096
35284,31:02.1,12273
35289,31:02.1,6280
35299,31:02.1,1831
35303,31:02.1,5950
35315,31:02.1,11025
35325,31:02.1,7156
35339,31:02.1,5147
35354,31:02.1,1301
35355,31:02.1,5053
35359,31:02.1,4055
35360,31:02.1,9036
35382,31:02.1,7119
35384,31:02.1,8165
35389,31:02.1,7175
35419,31:02.1,10948
35430,31:02.1,12333
35432,31:02.1,3940
35471,31:02.1,9173
35478,31:02.1,1178
35486,31:02.1,5176
35489,31:02.1,5071
35495,31:02.1,10245
35496,31:02.1,7780
35505,31:02.1,6421
35512,31:02.1,773
35526,31:02.1,1827
35527,31:02.1,10533
35529,31:02.1,11507
35534,31:02.1,8521
35541,31:02.1,3148
35549,31:02.1,248
35558,31:02.1,12106
35569,31:02.1,11807
35584,31:02.1,568
35601,31:02.1,3051
35604,31:02.1,5241
35626,31:02.1,9317
35638,31:02.1,10422
35639,31:02.1,5593
35644,31:02.1,10299
35669,31:02.1,2211
35680,31:02.1,8991
35685,31:02.1,8657
35693,31:02.1,7273
35700,31:02.1,6716
35713,31:02.1,2785
35722,31:02.1,6932
35726,31:02.1,7060
35734,31:02.1,7839
35740,31:02.1,11954
35742,31:02.1,12423
35748,31:02.1,8127
35769,31:02.1,569
35772,31:02.1,4046
35777,31:02.1,7423
35806,31:02.1,11059
35808,31:02.1,11607
35814,31:02.1,4336
35837,31:02.1,40
35838,31:02.1,11397
35843,31:02.1,256
35860,31:02.1,3781
35865,31:02.1,9529
35868,31:02.1,10648
35875,31:02.1,8038
35884,31:02.1,342
35888,31:02.1,5592
35895,31:02.1,3365
35902,31:02.1,9642
35912,31:02.1,8224
35914,31:02.1,2598
35917,31:02.1,2350
35919,31:02.1,8038
35929,31:02.1,1118
35931,31:02.1,11133
35936,31:02.1,6859
35937,31:02.1,2839
35946,31:02.1,1050
35951,31:02.1,8651
35959,31:02.1,11654
35960,31:02.1,1211
35961,31:02.1,832
35970,31:02.1,7889
35980,31:02.1,5009
35984,31:02.1,3679
35988,31:02.1,5790
36016,31:02.1,1536
36030,31:02.1,8518
36038,31:02.1,4646
36043,31:02.1,6019
36050,31:02.1,6049
36056,31:02.1,6388
36061,31:02.1,489
36066,31:02.1,5730
36083,31:02.1,12335
36098,31:02.1,3402
36101,31:02.1,7399
36102,31:02.1,11818
36104,31:02.1,3920
36105,31:02.1,11304
36112,31:02.1,4320
36127,31:02.1,11736
36129,31:02.1,8013
36158,31:02.1,7545
36161,31:02.1,5280
36176,31:02.1,9331
36179,31:02.1,9928
36210,31:02.1,61
36216,31:02.1,4440
36223,31:02.1,1020
36245,31:02.1,2402
36259,31:02.1,6103
36266,31:02.1,7328
36268,31:02.1,9835
36272,31:02.1,5095
36275,31:02.1,1323
36282,31:02.1,8693
36289,31:02.1,10291
36290,31:02.1,5966
36299,31:02.1,10939
36300,31:02.1,3811
36302,31:02.1,10548
36314,31:02.1,6470
36322,31:02.1,1520
36334,31:02.1,9721
36338,31:02.1,11314
36345,31:02.1,896
36346,31:02.1,4659
36361,31:02.1,11584
36365,31:02.1,8879
36423,31:02.1,9453
36427,31:02.1,1941
36429,31:02.1,2355
36449,31:02.1,5981
36454,31:02.1,5097
36495,31:02.1,7894
36503,31:02.1,11357
36519,31:02.1,2137
