48058,31:02.1,6711
48079,31:02.1,6842
48083,31:02.1,3415
48097,31:02.1,11255
48103,31:02.1,3050
48105,31:02.1,5414
48107,31:02.1,11493
48117,31:02.1,1766
48130,31:02.1,3072
48143,31:02.1,388
48147,31:02.1,1715
48152,31:02.1,11775
48165,31:02.1,3513
48176,31:02.1,251
48183,31:02.1,5856
48185,31:02.1,5203
48198,31:02.1,6540
48199,31:02.1,11232
48216,31:02.1,9438
48217,31:02.1,6419
48219,31:02.1,3845
48236,31:02.1,6451
48237,31:02.1,1906
48247,31:02.1,5881
48250,31:02.1,253
48262,31:02.1,11082
48280,31:02.1,1582
48282,31:02.1,10668
48294,31:02.1,7145
48296,31:02.1,3325
48343,31:02.1,10940
48350,31:02.1,1932
48383,31:02.1,1943
48388,31:02.1,7653
48390,31:02.1,7995
48391,31:02.1,8585
48398,31:02.1,729
48400,31:02.1,162
48403,31:02.1,7476
48404,31:02.1,11894
48426,31:02.1,8499
48432,31:02.1,6102
48446,31:02.1,3827
48447,31:02.1,5957
48451,31:02.1,11569
48452,31:02.1,7235
48454,31:02.1,281
48455,31:02.1,2231
48468,31:02.1,2106
48469,31:02.1,4422
48477,31:02.1,552
48480,31:02.1,6900
48487,31:02.1,9018
48489,31:02.1,3369
48493,31:02.1,11403
48499,31:02.1,11368
48501,31:02.1,10961
48504,31:02.1,2873
48506,31:02.1,1012
48512,31:02.1,2742
48513,31:02.1,3612
48519,31:02.1,5339
48520,31:02.1,5091
48525,31:02.1,6043
48527,31:02.1,6932
48529,31:02.1,11786
48530,31:02.1,6862
48555,31:02.1,8826
48556,31:02.1,8397
48560,31:02.1,6783
48578,31:02.1,11458
48579,31:02.1,682
48631,31:02.1,4735
48639,31:02.1,1928
48651,31:02.1,7209
48657,31:02.1,11251
48666,31:02.1,10219
48679,31:02.1,1133
48692,31:02.1,2151
48700,31:02.1,889
48709,31:02.1,3692
48718,31:02.1,4822
48732,31:02.1,7080
48735,31:02.1,9377
48743,31:02.1,898
48763,31:02.1,7889
48769,31:02.1,6144
48776,31:02.1,309
48783,31:02.1,3151
48787,31:02.1,4367
48795,31:02.1,11856
48800,31:02.1,10502
48807,31:02.1,6935
48815,31:02.1,12103
48833,31:02.1,4041
48839,31:02.1,10082
48841,31:02.1,1578
48847,31:02.1,5198
48855,31:02.1,5331
48862,31:02.1,11744
48893,31:02.1,2752
48899,31:02.1,5000
48908,31:02.1,11574
48914,31:02.1,9358
48933,31:02.1,9780
48934,31:02.1,9624
48935,31:02.1,1271
48939,31:02.1,9808
48940,31:02.1,3128
48951,31:02.1,4641
48961,31:02.1,6862
48973,31:02.1,6370
48986,31:02.1,11722
49008,31:02.1,3856
49018,31:02.1,5807
49028,31:02.1,1204
49031,31:02.1,8098
49049,31:02.1,8604
49050,31:02.1,7791
49051,31:02.1,3717
49071,31:02.1,11909
49076,31:02.1,11573
49106,31:02.1,5715
49108,31:02.1,7389
49109,31:02.1,10173
49112,31:02.1,3988
49114,31:02.1,6806
49116,31:02.1,6950
49118,31:02.1,440
49123,31:02.1,6934
49124,31:02.1,2087
49131,31:02.1,8739
49138,31:02.1,6681
49155,31:02.1,2328
49156,31:02.1,6510
49189,31:02.1,11278
49195,31:02.1,10227
49202,31:02.1,4957
49204,31:02.1,4052
49217,31:02.1,10778
49226,31:02.1,6848
49233,31:02.1,10678
49235,31:02.1,4851
49236,31:02.1,12311
49245,31:02.1,4597
49261,31:02.1,10040
49278,31:02.1,10148
49297,31:02.1,8323
49308,31:02.1,352
49309,31:02.1,11515
49313,31:02.1,7268
49321,31:02.1,467
49324,31:02.1,2636
49325,31:02.1,4456
49354,31:02.1,3091
49361,31:02.1,7460
49379,31:02.1,2360
49383,31:02.1,7169
49385,31:02.1,4831
49387,31:02.1,7727
49390,31:02.1,12241
49397,31:02.1,6338
49422,31:02.1,4126
49450,31:02.1,9432
49479,31:02.1,7262
49480,31:02.1,12305
49484,31:02.1,9754
49487,31:02.1,8922
49497,31:02.1,10539
49502,31:02.1,1817
49506,31:02.1,9892
49518,31:02.1,2377
49533,31:02.1,10210
49542,31:02.1,745
49548,31:02.1,7712
49556,31:02.1,9744
49560,31:02.1,6810
49565,31:02.1,10454
49571,31:02.1,6430
49573,31:02.1,7758
49585,31:02.1,12241
49588,31:02.1,7655
49597,31:02.1,3867
49599,31:02.1,3308
49609,31:02.1,799
49610,31:02.1,9991
49616,31:02.1,5928
49621,31:02.1,8717
49638,31:02.1,4112
49640,31:02.1,11007
49648,31:02.1,1524
49654,31:02.1,6112
49662,31:02.1,5930
49678,31:02.1,12431
49679,31:02.1,1820
49680,31:02.1,98
49687,31:02.1,3358
49696,31:02.1,1873
49705,31:02.1,2175
49707,31:02.1,10909
