7037,31:02.1,8934
7046,31:02.1,7074
7047,31:02.1,7417
7057,31:02.1,635
7059,31:02.1,3477
7060,31:02.1,8866
7065,31:02.1,5905
7073,31:02.1,2610
7074,31:02.1,10703
7075,31:02.1,8104
7091,31:02.1,1940
7096,31:02.1,7967
7102,31:02.1,1400
7116,31:02.1,11168
7122,31:02.1,5279
7127,31:02.1,7830
7131,31:02.1,8227
7144,31:02.1,10817
7147,31:02.1,9600
7184,31:02.1,11386
7202,31:02.1,4297
7216,31:02.1,9962
7218,31:02.1,5380
7237,31:02.1,11572
7240,31:02.1,1963
7241,31:02.1,6177
7247,31:02.1,9343
7268,31:02.1,8820
7270,31:02.1,7905
7271,31:02.1,10903
7278,31:02.1,10292
7284,31:02.1,8165
7305,31:02.1,8578
7309,31:02.1,3819
7323,31:02.1,9418
7327,31:02.1,8358
7334,31:02.1,6774
7338,31:02.1,11846
7350,31:02.1,7576
7369,31:02.1,9429
7370,31:02.1,12354
7379,31:02.1,12207
7380,31:02.1,5445
7385,31:02.1,4619
7399,31:02.1,10946
7408,31:02.1,9843
7415,31:02.1,10580
7431,31:02.1,317
7443,31:02.1,1658
7452,31:02.1,6214
7456,31:02.1,5017
7459,31:02.1,4438
7465,31:02.1,8353
7490,31:02.1,5754
7515,31:02.1,314
7525,31:02.1,3476
7544,31:02.1,9904
7559,31:02.1,11738
7562,31:02.1,7339
7580,31:02.1,1940
7583,31:02.1,8226
7585,31:02.1,558
7610,31:02.1,5296
7612,31:02.1,11174
7617,31:02.1,8150
7621,31:02.1,3742
7623,31:02.1,8643
7635,31:02.1,7135
7640,31:02.1,8645
7685,31:02.1,7508
7687,31:02.1,1867
7696,31:02.1,1962
7701,31:02.1,8712
7704,31:02.1,5109
7711,31:02.1,3052
7713,31:02.1,9071
7715,31:02.1,6071
7724,31:02.1,5550
7733,31:02.1,2693
7743,31:02.1,7870
7769,31:02.1,2743
7774,31:02.1,2704
7775,31:02.1,12066
7785,31:02.1,5386
7786,31:02.1,5958
7797,31:02.1,802
7802,31:02.1,664
7821,31:02.1,5220
7835,31:02.1,9266
7836,31:02.1,10404
7858,31:02.1,9095
7860,31:02.1,11971
7876,31:02.1,11084
7879,31:02.1,3169
7891,31:02.1,6056
7918,31:02.1,2890
7926,31:02.1,5293
7938,31:02.1,9187
7941,31:02.1,11659
7956,31:02.1,3392
7958,31:02.1,4560
7962,31:02.1,8250
7970,31:02.1,10235
7973,31:02.1,6923
7979,31:02.1,4103
7986,31:02.1,5054
8003,31:02.1,5595
8047,31:02.1,8920
8057,31:02.1,6197
8071,31:02.1,4699
8073,31:02.1,5883
8081,31:02.1,11883
8096,31:02.1,2871
8098,31:02.1,6833
8101,31:02.1,8535
8115,31:02.1,9030
8118,31:02.1,9988
8128,31:02.1,11862
8130,31:02.1,1558
8149,31:02.1,5772
8155,31:02.1,11835
8168,31:02.1,4384
8170,31:02.1,10734
8193,31:02.1,5646
8205,31:02.1,4937
8206,31:02.1,1195
8230,31:02.1,10351
8236,31:02.1,7899
8241,31:02.1,352
8260,31:02.1,9336
8282,31:02.1,9764
8291,31:02.1,5449
8298,31:02.1,1960
8305,31:02.1,6539
8311,31:02.1,9187
8324,31:02.1,648
8326,31:02.1,10349
8332,31:02.1,9317
8417,31:02.1,6121
8432,31:02.1,729
8435,31:02.1,4645
8447,31:02.1,11694
8454,31:02.1,6511
8466,31:02.1,1876
8494,31:02.1,9434
8504,31:02.1,2100
8524,31:02.1,12082
8527,31:02.1,8021
8538,31:02.1,9567
8544,31:02.1,6208
8553,31:02.1,993
8555,31:02.1,918
8564,31:02.1,9087
8567,31:02.1,592
8581,31:02.1,9080
8586,31:02.1,5728
8588,31:02.1,4710
8594,31:02.1,8028
8598,31:02.1,2099
8609,31:02.1,10860
8612,31:02.1,986
8642,31:02.1,9247
8648,31:02.1,6169
8659,31:02.1,8058
8662,31:02.1,2740
8663,31:02.1,1134
8680,31:02.1,2714
8710,31:02.1,9554
8712,31:02.1,8375
8713,31:02.1,5788
8722,31:02.1,3541
8732,31:02.1,601
8735,31:02.1,4210
8739,31:02.1,2482
8752,31:02.1,1225
8768,31:02.1,6250
8771,31:02.1,10201
8772,31:02.1,3544
8778,31:02.1,9341
8784,31:02.1,10585
8785,31:02.1,2610
8787,31:02.1,2508
8815,31:02.1,4399
8828,31:02.1,1738
8837,31:02.1,7879
8838,31:02.1,7853
8863,31:02.1,2040
8872,31:02.1,10208
8883,31:02.1,5446
8890,31:02.1,6903
8900,31:02.1,406
8904,31:02.1,110
8916,31:02.1,1693
8918,31:02.1,1950
8950,31:02.1,4971
8959,31:02.1,8639
8963,31:02.1,11702
8978,31:02.1,97
8983,31:02.1,10360
8985,31:02.1,3627
