38553,31:02.1,9318
38570,31:02.1,4299
38573,31:02.1,731
38595,31:02.1,4501
38596,31:02.1,1419
38599,31:02.1,10174
38608,31:02.1,6615
38613,31:02.1,11136
38631,31:02.1,9293
38640,31:02.1,11030
38646,31:02.1,12365
38647,31:02.1,8722
38684,31:02.1,5897
38685,31:02.1,7324
38694,31:02.1,11132
38705,31:02.1,5552
38706,31:02.1,5272
38722,31:02.1,9978
38729,31:02.1,11077
38736,31:02.1,1356
38738,31:02.1,2261
38740,31:02.1,1936
38742,31:02.1,3768
38744,31:02.1,12131
38746,31:02.1,3331
38767,31:02.1,11114
38782,31:02.1,7375
38791,31:02.1,11770
38794,31:02.1,8133
38852,31:02.1,11475
38859,31:02.1,688
38862,31:02.1,4911
38879,31:02.1,9902
38882,31:02.1,8417
38889,31:02.1,299
38900,31:02.1,3107
38903,31:02.1,11999
38907,31:02.1,4005
38916,31:02.1,5271
38917,31:02.1,829
38919,31:02.1,5974
38920,31:02.1,3085
38932,31:02.1,6137
38940,31:02.1,3534
38944,31:02.1,9767
38956,31:02.1,10935
38968,31:02.1,7974
38972,31:02.1,6954
38981,31:02.1,4122
38991,31:02.1,11027
39015,31:02.1,12100
39031,31:02.1,864
39048,31:02.1,4760
39054,31:02.1,8245
39059,31:02.1,10818
39061,31:02.1,7105
39065,31:02.1,6435
39067,31:02.1,5497
39068,31:02.1,101
39087,31:02.1,4063
39089,31:02.1,1524
39100,31:02.1,12373
39116,31:02.1,1863
39120,31:02.1,3402
39124,31:02.1,12253
39128,31:02.1,10821
39136,31:02.1,7763
39141,31:02.1,5902
39162,31:02.1,12279
39205,31:02.1,7247
39215,31:02.1,1144
39261,31:02.1,4224
39266,31:02.1,9639
39273,31:02.1,7514
39275,31:02.1,4404
39280,31:02.1,2872
39285,31:02.1,10674
39287,31:02.1,10779
39295,31:02.1,2845
39300,31:02.1,11999
39312,31:02.1,534
39320,31:02.1,4190
39340,31:02.1,1371
39363,31:02.1,5587
39397,31:02.1,6977
39398,31:02.1,2020
39403,31:02.1,12321
39414,31:02.1,10288
39420,31:02.1,2532
39432,31:02.1,7621
39437,31:02.1,8285
39455,31:02.1,4707
39471,31:02.1,7347
39488,31:02.1,7161
39519,31:02.1,12080
39523,31:02.1,10450
39533,31:02.1,4324
39536,31:02.1,4962
39541,31:02.1,9551
39542,31:02.1,10264
39551,31:02.1,2922
39561,31:02.1,3006
39563,31:02.1,5305
39580,31:02.1,6610
39587,31:02.1,8052
39590,31:02.1,1039
39602,31:02.1,7010
39613,31:02.1,12159
39630,31:02.1,5579
39637,31:02.1,8251
39648,31:02.1,10391
39666,31:02.1,4149
39669,31:02.1,9118
39679,31:02.1,4643
39684,31:02.1,1290
39697,31:02.1,11380
39700,31:02.1,9626
39702,31:02.1,6795
39705,31:02.1,7086
39707,31:02.1,6240
39715,31:02.1,176
39717,31:02.1,6483
39719,31:02.1,5307
39721,31:02.1,5611
39730,31:02.1,11654
39731,31:02.1,4208
39736,31:02.1,11212
39738,31:02.1,1911
39741,31:02.1,2038
39751,31:02.1,6380
39758,31:02.1,9552
39759,31:02.1,6755
39761,31:02.1,7583
39766,31:02.1,9821
39770,31:02.1,1386
39812,31:02.1,10409
39819,31:02.1,12136
39852,31:02.1,4279
39868,31:02.1,6522
39886,31:02.1,8834
39888,31:02.1,2928
39891,31:02.1,5449
39893,31:02.1,11547
39901,31:02.1,7593
39904,31:02.1,8300
39914,31:02.1,2898
39920,31:02.1,8380
39942,31:02.1,368
39971,31:02.1,3538
39977,31:02.1,2768
39978,31:02.1,9927
39991,31:02.1,3915
39992,31:02.1,12180
40004,31:02.1,3181
40007,31:02.1,5416
40023,31:02.1,599
40038,31:02.1,3288
40056,31:02.1,7988
40064,31:02.1,6708
40067,31:02.1,2860
40079,31:02.1,2511
40132,31:02.1,1947
40133,31:02.1,3604
40134,31:02.1,10032
40136,31:02.1,6256
40154,31:02.1,9774
40157,31:02.1,11182
40160,31:02.1,550
40161,31:02.1,7624
40166,31:02.1,10650
40175,31:02.1,7475
40192,31:02.1,10228
40202,31:02.1,1694
40210,31:02.1,8937
40211,31:02.1,6285
40217,31:02.1,486
40220,31:02.1,9930
40230,31:02.1,4635
40234,31:02.1,7979
40250,31:02.1,10072
40269,31:02.1,4465
40279,31:02.1,1208
40283,31:02.1,8158
40301,31:02.1,9252
40317,31:02.1,5810
40321,31:02.1,1380
40326,31:02.1,8326
40329,31:02.1,888
40340,31:02.1,7435
40341,31:02.1,11139
40352,31:02.1,8268
40373,31:02.1,5870
40375,31:02.1,1024
40388,31:02.1,4583
40397,31:02.1,1073
40400,31:02.1,3964
40407,31:02.1,9237
40418,31:02.1,2005
40433,31:02.1,2603
40450,31:02.1,3873
