14948,31:02.1,649
14953,31:02.1,355
14964,31:02.1,5148
15001,31:02.1,7157
15021,31:02.1,131
15038,31:02.1,4904
15043,31:02.1,1202
15048,31:02.1,5764
15082,31:02.1,9664
15140,31:02.1,4829
15141,31:02.1,2157
15173,31:02.1,5403
15196,31:02.1,5344
15208,31:02.1,3381
15219,31:02.1,8048
15297,31:02.1,1089
15337,31:02.1,4719
15346,31:02.1,8211
15349,31:02.1,11777
15357,31:02.1,510
15377,31:02.1,5624
15379,31:02.1,6005
15391,31:02.1,4154
15406,31:02.1,7493
15430,31:02.1,2654
15455,31:02.1,4047
15466,31:02.1,6662
15483,31:02.1,2198
15491,31:02.1,10635
15493,31:02.1,1104
15501,31:02.1,9703
15521,31:02.1,11923
15530,31:02.1,12005
15551,31:02.1,1021
15558,31:02.1,6723
15564,31:02.1,12284
15567,31:02.1,11519
15568,31:02.1,6112
15584,31:02.1,11473
15589,31:02.1,2904
15631,31:02.1,527
15633,31:02.1,12262
15641,31:02.1,1745
15653,31:02.1,5126
15675,31:02.1,1492
15692,31:02.1,7795
15713,31:02.1,8516
15723,31:02.1,5876
15738,31:02.1,7975
15749,31:02.1,8302
15781,31:02.1,7696
15784,31:02.1,2907
15792,31:02.1,550
15813,31:02.1,11378
15829,31:02.1,6487
15833,31:02.1,2687
15876,31:02.1,5657
15886,31:02.1,3608
15945,31:02.1,9142
15959,31:02.1,7158
15963,31:02.1,1373
15992,31:02.1,9693
15995,31:02.1,4381
15998,31:02.1,2548
16010,31:02.1,620
16014,31:02.1,230
16044,31:02.1,1236
16113,31:02.1,5129
16114,31:02.1,8406
16159,31:02.1,10198
16202,31:02.1,11449
16219,31:02.1,6451
16256,31:02.1,4560
16283,31:02.1,4764
16316,31:02.1,12324
16331,31:02.1,12325
16349,31:02.1,1534
16355,31:02.1,5732
16377,31:02.1,11156
16382,31:02.1,7665
16389,31:02.1,9141
16412,31:02.1,6804
16437,31:02.1,9675
16441,31:02.1,11143
16449,31:02.1,11031
16476,31:02.1,11473
16492,31:02.1,6123
16497,31:02.1,507
16555,31:02.1,5670
16571,31:02.1,6342
16583,31:02.1,8347
16591,31:02.1,6196
16616,31:02.1,2231
16625,31:02.1,10934
16632,31:02.1,1446
16694,31:02.1,6988
16704,31:02.1,9559
16707,31:02.1,913
16762,31:02.1,9443
16763,31:02.1,10282
16778,31:02.1,11307
16797,31:02.1,8283
16822,31:02.1,192
16824,31:02.1,9804
16827,31:02.1,2235
16828,31:02.1,1514
16837,31:02.1,8962
16892,31:02.1,2878
16932,31:02.1,8978
16939,31:02.1,8605
16961,31:02.1,3444
16964,31:02.1,1802
16973,31:02.1,12205
17008,31:02.1,6872
17045,31:02.1,547
17053,31:02.1,17
17066,31:02.1,7060
17097,31:02.1,4759
17100,31:02.1,10570
17106,31:02.1,2227
17111,31:02.1,7351
17124,31:02.1,10929
17130,31:02.1,9489
17142,31:02.1,12019
17143,31:02.1,11048
17183,31:02.1,1443
17239,31:02.1,5537
17243,31:02.1,8934
17244,31:02.1,6915
17266,31:02.1,9249
17269,31:02.1,5293
17290,31:02.1,5655
17325,31:02.1,880
17334,31:02.1,2616
17348,31:02.1,10052
17379,31:02.1,3887
17408,31:02.1,7833
17432,31:02.1,7101
17434,31:02.1,11109
17461,31:02.1,1652
17463,31:02.1,11136
17483,31:02.1,9465
17592,31:02.1,12010
17594,31:02.1,6304
17600,31:02.1,4676
17615,31:02.1,1368
17619,31:02.1,9488
17623,31:02.1,8113
17663,31:02.1,4429
17686,31:02.1,8290
17716,31:02.1,5872
17736,31:02.1,1454
17779,31:02.1,3423
17781,31:02.1,8120
17782,31:02.1,8297
17807,31:02.1,7663
17823,31:02.1,9934
17835,31:02.1,6568
17837,31:02.1,9009
17849,31:02.1,9491
17851,31:02.1,9985
17868,31:02.1,904
17881,31:02.1,7829
17935,31:02.1,8531
17948,31:02.1,911
17972,31:02.1,2417
17976,31:02.1,1389
17986,31:02.1,7607
17993,31:02.1,5631
17999,31:02.1,8760
18032,31:02.1,6605
18033,31:02.1,5164
18039,31:02.1,9167
18048,31:02.1,4079
18060,31:02.1,10886
18082,31:02.1,7741
18104,31:02.1,3598
18128,31:02.1,4772
18132,31:02.1,9213
18172,31:02.1,5486
18176,31:02.1,7527
18180,31:02.1,10129
18190,31:02.1,9305
18211,31:02.1,9418
18239,31:02.1,9403
18254,31:02.1,7271
18263,31:02.1,9224
18274,31:02.1,2934
18284,31:02.1,4078
18286,31:02.1,984
18293,31:02.1,10644
18304,31:02.1,6767
18317,31:02.1,1506
18321,31:02.1,11185
18329,31:02.1,12196
18349,31:02.1,7459
18351,31:02.1,6216
18368,31:02.1,7026
18438,31:02.1,6093
18447,31:02.1,9811
