39820,31:02.1,2363
39828,31:02.1,6510
39843,31:02.1,7211
39895,31:02.1,9484
39900,31:02.1,3902
39907,31:02.1,7608
39929,31:02.1,3828
39935,31:02.1,8695
39980,31:02.1,9547
39984,31:02.1,10006
40019,31:02.1,8890
40025,31:02.1,4268
40027,31:02.1,7645
40045,31:02.1,4023
40070,31:02.1,9195
40080,31:02.1,9740
40082,31:02.1,11513
40122,31:02.1,8481
40127,31:02.1,8749
40130,31:02.1,2859
40145,31:02.1,5841
40151,31:02.1,5878
40169,31:02.1,46
40214,31:02.1,8567
40258,31:02.1,10101
40278,31:02.1,7576
40280,31:02.1,10041
40287,31:02.1,974
40338,31:02.1,4650
40357,31:02.1,3660
40387,31:02.1,9039
40399,31:02.1,7364
40410,31:02.1,6652
40411,31:02.1,4510
40417,31:02.1,7823
40421,31:02.1,10035
40426,31:02.1,9136
40435,31:02.1,1003
40447,31:02.1,9028
40468,31:02.1,11251
40471,31:02.1,8847
40501,31:02.1,2218
40535,31:02.1,1341
40545,31:02.1,1874
40576,31:02.1,5732
40610,31:02.1,10984
40619,31:02.1,11743
40659,31:02.1,8679
40721,31:02.1,10114
40726,31:02.1,9093
40729,31:02.1,7290
40781,31:02.1,10905
40798,31:02.1,11887
40799,31:02.1,12051
40809,31:02.1,7998
40820,31:02.1,3415
40829,31:02.1,3968
40853,31:02.1,5546
40880,31:02.1,12313
40895,31:02.1,5509
40897,31:02.1,8324
40903,31:02.1,9197
40914,31:02.1,4679
40928,31:02.1,6683
40945,31:02.1,7329
40986,31:02.1,5434
40993,31:02.1,10235
40997,31:02.1,6692
41042,31:02.1,2574
41056,31:02.1,8200
41063,31:02.1,12118
41064,31:02.1,12085
41065,31:02.1,3759
41101,31:02.1,462
41112,31:02.1,10539
41145,31:02.1,1445
41189,31:02.1,9356
41214,31:02.1,9453
41230,31:02.1,6534
41238,31:02.1,10534
41264,31:02.1,10949
41285,31:02.1,3514
41288,31:02.1,2842
41295,31:02.1,4386
41296,31:02.1,6243
41304,31:02.1,9316
41363,31:02.1,6316
41369,31:02.1,8057
41408,31:02.1,6523
41419,31:02.1,5869
41482,31:02.1,3961
41486,31:02.1,8150
41488,31:02.1,5635
41535,31:02.1,10761
41537,31:02.1,8787
41542,31:02.1,10939
41543,31:02.1,6512
41545,31:02.1,10474
41549,31:02.1,7401
41571,31:02.1,2888
41591,31:02.1,10699
41594,31:02.1,12410
41595,31:02.1,5983
41602,31:02.1,10415
41616,31:02.1,3710
41714,31:02.1,2940
41721,31:02.1,8166
41748,31:02.1,3570
41751,31:02.1,1717
41759,31:02.1,4596
41802,31:02.1,9484
41810,31:02.1,6391
41841,31:02.1,9118
41849,31:02.1,6132
41865,31:02.1,271
41871,31:02.1,1855
41915,31:02.1,8166
41917,31:02.1,12117
41922,31:02.1,9789
41933,31:02.1,6788
41967,31:02.1,10602
41986,31:02.1,7920
42004,31:02.1,2373
42020,31:02.1,10426
42036,31:02.1,736
42082,31:02.1,1889
42102,31:02.1,10806
42158,31:02.1,123
42162,31:02.1,2451
42164,31:02.1,9772
42165,31:02.1,5777
42173,31:02.1,6473
42182,31:02.1,7165
42183,31:02.1,774
42195,31:02.1,1364
42199,31:02.1,4229
42215,31:02.1,9205
42223,31:02.1,11670
42232,31:02.1,1301
42241,31:02.1,1651
42248,31:02.1,7196
42259,31:02.1,6799
42293,31:02.1,12423
42317,31:02.1,11390
42324,31:02.1,10428
42330,31:02.1,8450
42399,31:02.1,12221
42402,31:02.1,9281
42425,31:02.1,1339
42429,31:02.1,597
42442,31:02.1,3370
42443,31:02.1,12403
42464,31:02.1,9017
42484,31:02.1,3667
42492,31:02.1,8722
42494,31:02.1,4712
42514,31:02.1,11608
42535,31:02.1,9340
42546,31:02.1,8682
42619,31:02.1,589
42623,31:02.1,4161
42653,31:02.1,11584
42679,31:02.1,1479
42690,31:02.1,10169
42693,31:02.1,10026
42716,31:02.1,5311
42722,31:02.1,12273
42737,31:02.1,2669
42749,31:02.1,7140
42767,31:02.1,10788
42773,31:02.1,8638
42799,31:02.1,2342
42832,31:02.1,9418
42839,31:02.1,10266
42893,31:02.1,4260
42919,31:02.1,8796
42936,31:02.1,6175
42949,31:02.1,9140
42952,31:02.1,11897
42954,31:02.1,6508
42957,31:02.1,260
42973,31:02.1,1492
42992,31:02.1,3972
43059,31:02.1,5097
43066,31:02.1,10134
43080,31:02.1,8555
43104,31:02.1,9849
43135,31:02.1,11907
43138,31:02.1,4450
43181,31:02.1,8328
43199,31:02.1,9415
43202,31:02.1,7283
43207,31:02.1,9401
43229,31:02.1,8656
43264,31:02.1,5086
43272,31:02.1,9673
43283,31:02.1,9347
43292,31:02.1,11180
43304,31:02.1,12345
43315,31:02.1,4439
