3024,31:02.1,8633
3026,31:02.1,6626
3031,31:02.1,1976
3036,31:02.1,2307
3040,31:02.1,7728
3041,31:02.1,1704
3044,31:02.1,11067
3045,31:02.1,6040
3046,31:02.1,1414
3049,31:02.1,4750
3054,31:02.1,578
3055,31:02.1,6676
3057,31:02.1,7208
3059,31:02.1,10964
3062,31:02.1,12399
3063,31:02.1,5438
3064,31:02.1,8553
3065,31:02.1,10316
3066,31:02.1,11974
3068,31:02.1,1373
3069,31:02.1,3764
3073,31:02.1,7293
3074,31:02.1,2145
3080,31:02.1,9603
3082,31:02.1,444
3090,31:02.1,11726
3093,31:02.1,11712
3094,31:02.1,6159
3095,31:02.1,3375
3098,31:02.1,539
3102,31:02.1,4952
3104,31:02.1,4783
3107,31:02.1,5689
3110,31:02.1,4852
3122,31:02.1,2824
3134,31:02.1,11692
3143,31:02.1,9506
3149,31:02.1,8080
3156,31:02.1,1582
3157,31:02.1,10747
3163,31:02.1,3276
3165,31:02.1,2764
3166,31:02.1,5790
3171,31:02.1,5045
3175,31:02.1,10012
3182,31:02.1,5528
3185,31:02.1,8953
3188,31:02.1,7352
3194,31:02.1,11823
3196,31:02.1,10400
3205,31:02.1,9925
3208,31:02.1,1029
3213,31:02.1,959
3215,31:02.1,12369
3217,31:02.1,9470
3218,31:02.1,4268
3219,31:02.1,3817
3225,31:02.1,6325
3232,31:02.1,5626
3234,31:02.1,861
3235,31:02.1,10770
3237,31:02.1,4026
3240,31:02.1,5989
3243,31:02.1,887
3245,31:02.1,5749
3252,31:02.1,7571
3253,31:02.1,3437
3258,31:02.1,8480
3262,31:02.1,2804
3263,31:02.1,1138
3264,31:02.1,10158
3265,31:02.1,11334
3270,31:02.1,3685
3273,31:02.1,9785
3280,31:02.1,4067
3282,31:02.1,3999
3285,31:02.1,2544
3288,31:02.1,11391
3289,31:02.1,6688
3291,31:02.1,4166
3292,31:02.1,9240
3293,31:02.1,716
3294,31:02.1,9405
3299,31:02.1,7840
3301,31:02.1,2584
3303,31:02.1,7186
3306,31:02.1,879
3310,31:02.1,138
3311,31:02.1,5035
3312,31:02.1,10115
3313,31:02.1,9587
3316,31:02.1,2078
3318,31:02.1,8546
3323,31:02.1,8097
3328,31:02.1,1373
3337,31:02.1,6660
3345,31:02.1,949
3346,31:02.1,10368
3352,31:02.1,2758
3358,31:02.1,293
3359,31:02.1,4341
3360,31:02.1,8037
3361,31:02.1,10228
3363,31:02.1,10501
3365,31:02.1,5678
3366,31:02.1,364
3370,31:02.1,3215
3373,31:02.1,11700
3375,31:02.1,119
3376,31:02.1,7141
3377,31:02.1,6194
3379,31:02.1,5437
3385,31:02.1,132
3387,31:02.1,2735
3388,31:02.1,12319
3389,31:02.1,7024
3393,31:02.1,11247
3398,31:02.1,5212
3399,31:02.1,7704
3401,31:02.1,3038
3402,31:02.1,9735
3404,31:02.1,6377
3405,31:02.1,11236
3408,31:02.1,11510
3409,31:02.1,10050
3411,31:02.1,7683
3412,31:02.1,1137
3417,31:02.1,3354
3421,31:02.1,4008
3422,31:02.1,705
3429,31:02.1,5159
3433,31:02.1,11929
3437,31:02.1,10837
3438,31:02.1,9387
3439,31:02.1,3153
3441,31:02.1,2979
3443,31:02.1,2673
3444,31:02.1,8549
3446,31:02.1,4915
3447,31:02.1,8533
3458,31:02.1,11345
3461,31:02.1,3036
3465,31:02.1,10587
3467,31:02.1,7205
3469,31:02.1,2004
3471,31:02.1,9999
3472,31:02.1,11352
3476,31:02.1,9485
3477,31:02.1,6898
3478,31:02.1,95
3480,31:02.1,7173
3487,31:02.1,2698
3493,31:02.1,1651
3496,31:02.1,5682
3498,31:02.1,8165
3500,31:02.1,8518
3501,31:02.1,956
3505,31:02.1,9819
3508,31:02.1,7167
3512,31:02.1,2123
3520,31:02.1,12180
3523,31:02.1,878
3528,31:02.1,6384
3531,31:02.1,11222
3535,31:02.1,7840
3536,31:02.1,5943
3540,31:02.1,3863
3543,31:02.1,7116
3547,31:02.1,1076
3552,31:02.1,2463
3560,31:02.1,10841
3561,31:02.1,11392
3564,31:02.1,4842
3573,31:02.1,2051
3576,31:02.1,8648
3578,31:02.1,7613
3579,31:02.1,7429
3582,31:02.1,5876
3585,31:02.1,4136
3587,31:02.1,4233
3588,31:02.1,7718
3589,31:02.1,6319
3590,31:02.1,11687
3593,31:02.1,2386
3600,31:02.1,326
3601,31:02.1,1450
3604,31:02.1,1560
3606,31:02.1,3536
3607,31:02.1,5570
3611,31:02.1,5185
3615,31:02.1,11506
3620,31:02.1,10558
3621,31:02.1,3472
3622,31:02.1,3404
3624,31:02.1,8203
3626,31:02.1,398
3629,31:02.1,8961
3630,31:02.1,8044
3632,31:02.1,1322
3636,31:02.1,7358
