14529,31:02.1,1472
14530,31:02.1,4668
14532,31:02.1,10072
14536,31:02.1,6647
14538,31:02.1,8314
14539,31:02.1,242
14541,31:02.1,12193
14542,31:02.1,570
14544,31:02.1,4727
14546,31:02.1,11338
14547,31:02.1,8314
14551,31:02.1,2028
14555,31:02.1,9794
14559,31:02.1,5903
14560,31:02.1,12064
14566,31:02.1,4704
14573,31:02.1,11052
14574,31:02.1,6594
14575,31:02.1,1628
14578,31:02.1,6217
14579,31:02.1,10885
14581,31:02.1,12239
14583,31:02.1,1706
14589,31:02.1,4807
14593,31:02.1,6734
14595,31:02.1,1688
14597,31:02.1,3360
14598,31:02.1,5619
14600,31:02.1,10972
14602,31:02.1,6872
14604,31:02.1,5378
14605,31:02.1,8485
14607,31:02.1,8847
14608,31:02.1,6566
14609,31:02.1,12166
14613,31:02.1,6432
14614,31:02.1,12195
14625,31:02.1,7842
14627,31:02.1,5745
14632,31:02.1,4426
14637,31:02.1,6800
14640,31:02.1,10851
14641,31:02.1,1912
14642,31:02.1,114
14643,31:02.1,5463
14646,31:02.1,87
14647,31:02.1,10909
14649,31:02.1,5800
14651,31:02.1,11887
14652,31:02.1,2164
14659,31:02.1,4652
14660,31:02.1,9371
14661,31:02.1,8332
14662,31:02.1,2989
14669,31:02.1,5682
14672,31:02.1,7291
14676,31:02.1,10547
14678,31:02.1,11928
14679,31:02.1,10610
14681,31:02.1,635
14684,31:02.1,2784
14690,31:02.1,4238
14693,31:02.1,9786
14696,31:02.1,4211
14698,31:02.1,2710
14700,31:02.1,2526
14704,31:02.1,9218
14706,31:02.1,8319
14708,31:02.1,4863
14714,31:02.1,4457
14719,31:02.1,3843
14720,31:02.1,1863
14721,31:02.1,7094
14723,31:02.1,611
14728,31:02.1,10613
14730,31:02.1,8098
14731,31:02.1,12357
14732,31:02.1,275
14735,31:02.1,7581
14738,31:02.1,2983
14740,31:02.1,10905
14741,31:02.1,4209
14742,31:02.1,10799
14744,31:02.1,7115
14745,31:02.1,8693
14752,31:02.1,9159
14754,31:02.1,3413
14756,31:02.1,3917
14760,31:02.1,5093
14767,31:02.1,10398
14774,31:02.1,1450
14778,31:02.1,7994
14779,31:02.1,11005
14780,31:02.1,9993
14784,31:02.1,6979
14785,31:02.1,771
14792,31:02.1,9030
14794,31:02.1,3943
14796,31:02.1,10945
14801,31:02.1,6660
14806,31:02.1,3098
14808,31:02.1,3412
14809,31:02.1,3593
14811,31:02.1,2033
14817,31:02.1,4925
14820,31:02.1,7751
14821,31:02.1,5998
14824,31:02.1,436
14826,31:02.1,8529
14829,31:02.1,7258
14831,31:02.1,3060
14834,31:02.1,2933
14837,31:02.1,1948
14840,31:02.1,7760
14841,31:02.1,1650
14842,31:02.1,7842
14843,31:02.1,5617
14845,31:02.1,5161
14852,31:02.1,9089
14854,31:02.1,3391
14860,31:02.1,4109
14863,31:02.1,11705
14867,31:02.1,10156
14868,31:02.1,12123
14870,31:02.1,8234
14877,31:02.1,7200
14879,31:02.1,9490
14881,31:02.1,4343
14886,31:02.1,2169
14888,31:02.1,9314
14892,31:02.1,9751
14896,31:02.1,8818
14897,31:02.1,3042
14901,31:02.1,3967
14902,31:02.1,6510
14907,31:02.1,10723
14910,31:02.1,6936
14913,31:02.1,9147
14919,31:02.1,1498
14922,31:02.1,10376
14926,31:02.1,12245
14930,31:02.1,5518
14934,31:02.1,562
14936,31:02.1,10283
14940,31:02.1,5945
14941,31:02.1,5580
14946,31:02.1,6180
14947,31:02.1,3210
14949,31:02.1,648
14951,31:02.1,3729
14952,31:02.1,10524
14960,31:02.1,9857
14961,31:02.1,4082
14962,31:02.1,10831
14965,31:02.1,3012
14966,31:02.1,1681
14969,31:02.1,9811
14970,31:02.1,11263
14976,31:02.1,10564
14977,31:02.1,9381
14978,31:02.1,7244
14983,31:02.1,4654
14986,31:02.1,11017
14989,31:02.1,7949
14993,31:02.1,4180
14998,31:02.1,10301
15002,31:02.1,8163
15004,31:02.1,9496
15005,31:02.1,5162
15007,31:02.1,2996
15012,31:02.1,7404
15014,31:02.1,5591
15018,31:02.1,5707
15020,31:02.1,2343
15023,31:02.1,11669
15027,31:02.1,1347
15031,31:02.1,11104
15034,31:02.1,4881
15035,31:02.1,11733
15036,31:02.1,7848
15040,31:02.1,7092
15044,31:02.1,7673
15049,31:02.1,10018
15051,31:02.1,10081
15053,31:02.1,3843
15054,31:02.1,9133
15056,31:02.1,10565
15058,31:02.1,6427
15059,31:02.1,12166
15062,31:02.1,756
15065,31:02.1,816
15066,31:02.1,1686
15070,31:02.1,6114
15083,31:02.1,12071
15084,31:02.1,255
15086,31:02.1,8989
15091,31:02.1,9085
15092,31:02.1,8383
15095,31:02.1,12063
15097,31:02.1,7352
