27909,31:02.1,3167
27910,31:02.1,10292
27911,31:02.1,8571
27912,31:02.1,699
27916,31:02.1,4956
27918,31:02.1,11286
27923,31:02.1,3079
27926,31:02.1,6617
27928,31:02.1,95
27929,31:02.1,3943
27937,31:02.1,11901
27938,31:02.1,4255
27940,31:02.1,3632
27942,31:02.1,2774
27946,31:02.1,6200
27948,31:02.1,9603
27954,31:02.1,624
27955,31:02.1,9909
27956,31:02.1,4190
27957,31:02.1,4618
27959,31:02.1,3635
27961,31:02.1,10458
27968,31:02.1,3257
27976,31:02.1,1712
27977,31:02.1,3971
27979,31:02.1,9373
27982,31:02.1,6122
27983,31:02.1,3828
27984,31:02.1,6886
27989,31:02.1,3707
27990,31:02.1,8529
27992,31:02.1,4735
27995,31:02.1,1518
27997,31:02.1,2444
27998,31:02.1,10455
28000,31:02.1,6756
28002,31:02.1,12070
28003,31:02.1,2771
28007,31:02.1,963
28011,31:02.1,2533
28012,31:02.1,5968
28020,31:02.1,10558
28023,31:02.1,5980
28024,31:02.1,7799
28025,31:02.1,3421
28027,31:02.1,4969
28029,31:02.1,6995
28036,31:02.1,702
28042,31:02.1,12025
28043,31:02.1,7522
28053,31:02.1,6168
28055,31:02.1,8311
28057,31:02.1,9741
28060,31:02.1,10669
28066,31:02.1,8251
28072,31:02.1,7452
28073,31:02.1,2070
28074,31:02.1,2786
28075,31:02.1,1877
28082,31:02.1,1059
28092,31:02.1,377
28093,31:02.1,2074
28099,31:02.1,7619
28104,31:02.1,8146
28107,31:02.1,8230
28108,31:02.1,9669
28109,31:02.1,5764
28112,31:02.1,4655
28113,31:02.1,7579
28114,31:02.1,5394
28115,31:02.1,1498
28118,31:02.1,5468
28120,31:02.1,2169
28122,31:02.1,5265
28123,31:02.1,5026
28128,31:02.1,5633
28129,31:02.1,12027
28134,31:02.1,7326
28136,31:02.1,9394
28139,31:02.1,2906
28141,31:02.1,456
28144,31:02.1,7573
28152,31:02.1,3022
28153,31:02.1,3288
28155,31:02.1,10172
28160,31:02.1,11404
28162,31:02.1,5200
28167,31:02.1,3108
28168,31:02.1,10081
28169,31:02.1,12305
28173,31:02.1,1854
28178,31:02.1,11669
28184,31:02.1,512
28190,31:02.1,42
28191,31:02.1,4618
28192,31:02.1,2968
28196,31:02.1,2787
28197,31:02.1,7982
28206,31:02.1,8787
28214,31:02.1,6261
28215,31:02.1,5773
28217,31:02.1,9640
28220,31:02.1,7978
28222,31:02.1,3577
28224,31:02.1,3121
28225,31:02.1,689
28231,31:02.1,7049
28235,31:02.1,8266
28237,31:02.1,3888
28238,31:02.1,3570
28241,31:02.1,5472
28251,31:02.1,11829
28252,31:02.1,2525
28257,31:02.1,9096
28258,31:02.1,7352
28261,31:02.1,9220
28263,31:02.1,3764
28267,31:02.1,7127
28282,31:02.1,11901
28283,31:02.1,10361
28284,31:02.1,1589
28285,31:02.1,3637
28286,31:02.1,8487
28288,31:02.1,8996
28289,31:02.1,4749
28294,31:02.1,255
28299,31:02.1,3797
28301,31:02.1,7944
28306,31:02.1,414
28308,31:02.1,10496
28318,31:02.1,3413
28325,31:02.1,3993
28327,31:02.1,10896
28329,31:02.1,4212
28332,31:02.1,11758
28333,31:02.1,3745
28334,31:02.1,6430
28340,31:02.1,1993
28343,31:02.1,3108
28345,31:02.1,5817
28355,31:02.1,8622
28359,31:02.1,8876
28360,31:02.1,7811
28363,31:02.1,2774
28369,31:02.1,3944
28370,31:02.1,10293
28373,31:02.1,2743
28380,31:02.1,5068
28387,31:02.1,439
28388,31:02.1,2877
28389,31:02.1,4003
28391,31:02.1,5217
28393,31:02.1,10319
28395,31:02.1,6404
28396,31:02.1,7780
28399,31:02.1,10428
28403,31:02.1,1707
28409,31:02.1,3801
28410,31:02.1,8868
28417,31:02.1,11935
28419,31:02.1,4905
28423,31:02.1,10250
28427,31:02.1,12396
28428,31:02.1,7684
28430,31:02.1,7747
28433,31:02.1,6750
28436,31:02.1,7538
28439,31:02.1,9539
28443,31:02.1,10721
28445,31:02.1,374
28447,31:02.1,2763
28450,31:02.1,1285
28459,31:02.1,2280
28460,31:02.1,4969
28463,31:02.1,10382
28464,31:02.1,450
28466,31:02.1,6104
28468,31:02.1,7461
28469,31:02.1,9319
28477,31:02.1,100
28479,31:02.1,1341
28482,31:02.1,10416
28491,31:02.1,11725
28495,31:02.1,455
28499,31:02.1,5424
28502,31:02.1,6633
28504,31:02.1,756
28506,31:02.1,792
28508,31:02.1,11273
28509,31:02.1,5057
28510,31:02.1,8367
28526,31:02.1,6399
28527,31:02.1,1797
28528,31:02.1,10098
28531,31:02.1,9349
28532,31:02.1,6813
28533,31:02.1,8816
28534,31:02.1,2975
28544,31:02.1,3650
28548,31:02.1,7756
