53950,31:02.1,8424
53955,31:02.1,6338
53961,31:02.1,844
53966,31:02.1,1972
53967,31:02.1,6991
53968,31:02.1,1917
53969,31:02.1,8109
53973,31:02.1,825
53974,31:02.1,2098
53975,31:02.1,11794
53979,31:02.1,5498
53981,31:02.1,8126
53982,31:02.1,10943
53985,31:02.1,10017
53986,31:02.1,3199
53988,31:02.1,5758
53990,31:02.1,5138
53997,31:02.1,7422
54000,31:02.1,314
54003,31:02.1,2634
54004,31:02.1,7079
54009,31:02.1,3971
54010,31:02.1,4812
54015,31:02.1,11402
54016,31:02.1,11211
54017,31:02.1,6267
54024,31:02.1,3906
54029,31:02.1,7611
54033,31:02.1,4468
54035,31:02.1,1961
54036,31:02.1,5255
54037,31:02.1,3678
54041,31:02.1,7913
54042,31:02.1,9856
54045,31:02.1,3998
54046,31:02.1,11566
54048,31:02.1,3630
54049,31:02.1,3804
54050,31:02.1,3930
54055,31:02.1,9590
54063,31:02.1,4156
54066,31:02.1,6700
54067,31:02.1,10963
54072,31:02.1,4872
54076,31:02.1,4046
54080,31:02.1,4931
54082,31:02.1,3467
54087,31:02.1,2187
54092,31:02.1,10122
54094,31:02.1,5029
54097,31:02.1,501
54098,31:02.1,3499
54103,31:02.1,10866
54105,31:02.1,9699
54116,31:02.1,687
54118,31:02.1,3871
54120,31:02.1,4062
54131,31:02.1,5552
54132,31:02.1,8462
54133,31:02.1,3237
54136,31:02.1,8478
54138,31:02.1,1024
54139,31:02.1,790
54141,31:02.1,12379
54147,31:02.1,10145
54148,31:02.1,10790
54163,31:02.1,9255
54171,31:02.1,11017
54172,31:02.1,10715
54175,31:02.1,2893
54176,31:02.1,12215
54177,31:02.1,4798
54188,31:02.1,8702
54189,31:02.1,10666
54190,31:02.1,11753
54193,31:02.1,11122
54196,31:02.1,1584
54197,31:02.1,4509
54199,31:02.1,4266
54202,31:02.1,4967
54209,31:02.1,11865
54211,31:02.1,9356
54216,31:02.1,10326
54218,31:02.1,11683
54220,31:02.1,9085
54222,31:02.1,7506
54223,31:02.1,3315
54226,31:02.1,3444
54228,31:02.1,1994
54230,31:02.1,2280
54231,31:02.1,3631
54234,31:02.1,5087
54237,31:02.1,3555
54245,31:02.1,5991
54250,31:02.1,6482
54252,31:02.1,6060
54264,31:02.1,4718
54265,31:02.1,6843
54267,31:02.1,42
54268,31:02.1,939
54272,31:02.1,6063
54276,31:02.1,9175
54277,31:02.1,11756
54279,31:02.1,4510
54280,31:02.1,6247
54284,31:02.1,5647
54286,31:02.1,9719
54288,31:02.1,485
54289,31:02.1,8036
54292,31:02.1,802
54301,31:02.1,5715
54302,31:02.1,11109
54305,31:02.1,10062
54307,31:02.1,7485
54309,31:02.1,8531
54310,31:02.1,5305
54311,31:02.1,4841
54315,31:02.1,2297
54316,31:02.1,10687
54317,31:02.1,11825
54318,31:02.1,4388
54322,31:02.1,8784
54323,31:02.1,9560
54331,31:02.1,9482
54332,31:02.1,7307
54335,31:02.1,10923
54342,31:02.1,1464
54346,31:02.1,6725
54347,31:02.1,10238
54354,31:02.1,10385
54356,31:02.1,2647
54359,31:02.1,5869
54363,31:02.1,10301
54366,31:02.1,5004
54371,31:02.1,2304
54376,31:02.1,7396
54380,31:02.1,9964
54386,31:02.1,3942
54389,31:02.1,6615
54390,31:02.1,3558
54391,31:02.1,5658
54392,31:02.1,4702
54396,31:02.1,2777
54398,31:02.1,1528
54400,31:02.1,2286
54402,31:02.1,9472
54403,31:02.1,12164
54405,31:02.1,1103
54411,31:02.1,4854
54412,31:02.1,11616
54413,31:02.1,9779
54416,31:02.1,5717
54417,31:02.1,11208
54418,31:02.1,11668
54425,31:02.1,5949
54427,31:02.1,887
54429,31:02.1,9735
54443,31:02.1,12201
54453,31:02.1,4227
54456,31:02.1,2328
54461,31:02.1,11137
54463,31:02.1,7480
54464,31:02.1,1470
54471,31:02.1,5298
54478,31:02.1,6869
54479,31:02.1,7935
54484,31:02.1,5173
54491,31:02.1,10704
54496,31:02.1,4556
54500,31:02.1,9384
54503,31:02.1,4501
54506,31:02.1,4386
54509,31:02.1,2254
54514,31:02.1,4059
54515,31:02.1,11888
54518,31:02.1,2351
54520,31:02.1,7833
54524,31:02.1,1561
54525,31:02.1,12177
54531,31:02.1,2346
54532,31:02.1,2412
54537,31:02.1,7201
54549,31:02.1,3275
54550,31:02.1,1975
54551,31:02.1,11323
54559,31:02.1,6842
54560,31:02.1,10380
54562,31:02.1,7934
54563,31:02.1,7191
54565,31:02.1,7629
54568,31:02.1,9276
54569,31:02.1,12117
54571,31:02.1,11301
54576,31:02.1,10713
54577,31:02.1,10766
54580,31:02.1,8007
54586,31:02.1,628
54588,31:02.1,8171
54590,31:02.1,542
54594,31:02.1,5847
