49786,31:02.1,7123
49792,31:02.1,4159
49795,31:02.1,9910
49797,31:02.1,4444
49799,31:02.1,3590
49801,31:02.1,4713
49802,31:02.1,7364
49805,31:02.1,12238
49806,31:02.1,3172
49809,31:02.1,4387
49811,31:02.1,8102
49813,31:02.1,129
49817,31:02.1,9296
49818,31:02.1,5519
49819,31:02.1,1210
49822,31:02.1,5300
49823,31:02.1,9325
49824,31:02.1,9307
49829,31:02.1,9885
49832,31:02.1,5307
49833,31:02.1,10985
49835,31:02.1,8998
49837,31:02.1,8885
49838,31:02.1,7802
49840,31:02.1,7213
49841,31:02.1,11297
49845,31:02.1,4014
49849,31:02.1,7072
49851,31:02.1,8619
49853,31:02.1,5238
49856,31:02.1,5410
49857,31:02.1,3283
49859,31:02.1,8926
49860,31:02.1,10774
49862,31:02.1,3467
49864,31:02.1,3960
49866,31:02.1,8790
49867,31:02.1,2766
49868,31:02.1,1749
49875,31:02.1,971
49876,31:02.1,4128
49879,31:02.1,8579
49880,31:02.1,1689
49883,31:02.1,8319
49888,31:02.1,6897
49889,31:02.1,6500
49890,31:02.1,9615
49891,31:02.1,11329
49893,31:02.1,6964
49895,31:02.1,4679
49900,31:02.1,3109
49902,31:02.1,96
49903,31:02.1,6670
49907,31:02.1,10584
49909,31:02.1,2227
49912,31:02.1,7646
49914,31:02.1,12251
49916,31:02.1,10671
49917,31:02.1,3176
49922,31:02.1,4508
49923,31:02.1,3130
49924,31:02.1,1503
49926,31:02.1,4549
49931,31:02.1,11509
49936,31:02.1,5767
49937,31:02.1,9552
49939,31:02.1,8490
49943,31:02.1,1590
49944,31:02.1,1511
49946,31:02.1,7814
49950,31:02.1,6228
49952,31:02.1,10077
49953,31:02.1,3435
49954,31:02.1,1051
49957,31:02.1,10177
49960,31:02.1,12264
49965,31:02.1,11472
49970,31:02.1,4613
49973,31:02.1,517
49976,31:02.1,5873
49985,31:02.1,7206
49989,31:02.1,3946
49992,31:02.1,6460
49993,31:02.1,5611
49998,31:02.1,11045
49999,31:02.1,7061
50004,31:02.1,7897
50006,31:02.1,11020
50008,31:02.1,6296
50010,31:02.1,5061
50015,31:02.1,1578
50017,31:02.1,2469
50023,31:02.1,11947
50024,31:02.1,3344
50027,31:02.1,611
50030,31:02.1,11106
50033,31:02.1,6872
50035,31:02.1,10664
50040,31:02.1,8177
50041,31:02.1,2516
50042,31:02.1,898
50046,31:02.1,3647
50050,31:02.1,928
50056,31:02.1,3350
50060,31:02.1,461
50063,31:02.1,4941
50064,31:02.1,6806
50072,31:02.1,2718
50074,31:02.1,8465
50075,31:02.1,11765
50076,31:02.1,9942
50079,31:02.1,4352
50083,31:02.1,3556
50086,31:02.1,9
50087,31:02.1,11375
50101,31:02.1,9404
50105,31:02.1,959
50107,31:02.1,1446
50108,31:02.1,4816
50111,31:02.1,3361
50112,31:02.1,2365
50114,31:02.1,12208
50117,31:02.1,4934
50118,31:02.1,10008
50120,31:02.1,10173
50123,31:02.1,7799
50124,31:02.1,8790
50125,31:02.1,8559
50127,31:02.1,3303
50132,31:02.1,1598
50133,31:02.1,8512
50135,31:02.1,10440
50138,31:02.1,10883
50139,31:02.1,10355
50140,31:02.1,5017
50144,31:02.1,440
50146,31:02.1,1272
50147,31:02.1,888
50151,31:02.1,7880
50152,31:02.1,10665
50153,31:02.1,5782
50155,31:02.1,5640
50158,31:02.1,7790
50159,31:02.1,11387
50161,31:02.1,6547
50162,31:02.1,1828
50163,31:02.1,7183
50166,31:02.1,4504
50170,31:02.1,377
50172,31:02.1,11038
50174,31:02.1,4818
50176,31:02.1,5718
50181,31:02.1,8562
50185,31:02.1,5011
50191,31:02.1,6397
50193,31:02.1,5873
50195,31:02.1,1951
50196,31:02.1,3983
50200,31:02.1,11127
50202,31:02.1,7811
50206,31:02.1,4140
50207,31:02.1,10644
50217,31:02.1,11746
50218,31:02.1,9659
50221,31:02.1,2288
50223,31:02.1,7441
50227,31:02.1,3806
50230,31:02.1,7145
50235,31:02.1,10720
50244,31:02.1,11189
50245,31:02.1,4571
50248,31:02.1,1375
50252,31:02.1,1373
50255,31:02.1,345
50256,31:02.1,4615
50261,31:02.1,3284
50271,31:02.1,3189
50282,31:02.1,8671
50283,31:02.1,2297
50286,31:02.1,7417
50287,31:02.1,3706
50292,31:02.1,11080
50293,31:02.1,7973
50298,31:02.1,12071
50315,31:02.1,11852
50319,31:02.1,2370
50322,31:02.1,6499
50327,31:02.1,1920
50328,31:02.1,2919
50333,31:02.1,11955
50335,31:02.1,9136
50337,31:02.1,1158
50340,31:02.1,9479
50346,31:02.1,1730
50348,31:02.1,8121
50350,31:02.1,3345
50352,31:02.1,2085
50354,31:02.1,7397
50358,31:02.1,6728
50360,31:02.1,12071
