24782,31:02.1,5733
24783,31:02.1,6442
24787,31:02.1,11706
24789,31:02.1,9377
24791,31:02.1,7663
24792,31:02.1,20
24794,31:02.1,1028
24796,31:02.1,4641
24809,31:02.1,9223
24813,31:02.1,12227
24828,31:02.1,4181
24829,31:02.1,1305
24832,31:02.1,2881
24834,31:02.1,8293
24838,31:02.1,8038
24841,31:02.1,3692
24845,31:02.1,8971
24848,31:02.1,3198
24850,31:02.1,6194
24851,31:02.1,668
24852,31:02.1,8563
24862,31:02.1,11167
24872,31:02.1,5355
24877,31:02.1,11396
24882,31:02.1,12165
24886,31:02.1,8171
24888,31:02.1,669
24892,31:02.1,4936
24898,31:02.1,9931
24900,31:02.1,915
24901,31:02.1,5095
24902,31:02.1,3162
24907,31:02.1,6992
24909,31:02.1,9476
24912,31:02.1,7620
24918,31:02.1,9459
24927,31:02.1,5415
24929,31:02.1,9592
24930,31:02.1,3148
24931,31:02.1,5641
24934,31:02.1,1684
24935,31:02.1,9928
24939,31:02.1,9459
24940,31:02.1,12212
24943,31:02.1,10288
24951,31:02.1,6530
24953,31:02.1,5033
24959,31:02.1,1236
24961,31:02.1,10808
24962,31:02.1,5211
24963,31:02.1,5951
24965,31:02.1,6542
24966,31:02.1,10291
24967,31:02.1,9356
24968,31:02.1,2926
24976,31:02.1,4624
24977,31:02.1,1607
24980,31:02.1,8316
24983,31:02.1,1128
24984,31:02.1,970
24986,31:02.1,4194
24990,31:02.1,7416
24992,31:02.1,1169
24997,31:02.1,3993
25000,31:02.1,2860
25002,31:02.1,8911
25004,31:02.1,5043
25005,31:02.1,7594
25008,31:02.1,10672
25012,31:02.1,7705
25014,31:02.1,369
25015,31:02.1,4344
25030,31:02.1,3676
25031,31:02.1,4937
25032,31:02.1,7354
25037,31:02.1,5355
25038,31:02.1,10525
25043,31:02.1,2571
25048,31:02.1,737
25050,31:02.1,10082
25053,31:02.1,3320
25063,31:02.1,5593
25065,31:02.1,9118
25066,31:02.1,9361
25069,31:02.1,1018
25073,31:02.1,3834
25074,31:02.1,717
25082,31:02.1,5742
25085,31:02.1,673
25087,31:02.1,7431
25088,31:02.1,1927
25090,31:02.1,11625
25094,31:02.1,10056
25095,31:02.1,7830
25097,31:02.1,5632
25099,31:02.1,7716
25110,31:02.1,3561
25112,31:02.1,10874
25113,31:02.1,11937
25118,31:02.1,8106
25119,31:02.1,9876
25121,31:02.1,9073
25123,31:02.1,8618
25124,31:02.1,728
25125,31:02.1,3645
25134,31:02.1,8552
25135,31:02.1,11419
25136,31:02.1,10684
25139,31:02.1,5127
25141,31:02.1,8700
25144,31:02.1,12244
25151,31:02.1,167
25152,31:02.1,627
25158,31:02.1,7771
25159,31:02.1,1827
25161,31:02.1,11315
25162,31:02.1,12420
25163,31:02.1,5801
25166,31:02.1,9980
25168,31:02.1,173
25170,31:02.1,1126
25177,31:02.1,9657
25180,31:02.1,5232
25181,31:02.1,8913
25185,31:02.1,904
25187,31:02.1,6271
25188,31:02.1,4320
25191,31:02.1,3595
25194,31:02.1,125
25197,31:02.1,10366
25200,31:02.1,12318
25201,31:02.1,10943
25202,31:02.1,3636
25207,31:02.1,9162
25209,31:02.1,6338
25213,31:02.1,3480
25214,31:02.1,11432
25217,31:02.1,911
25219,31:02.1,10510
25223,31:02.1,1244
25224,31:02.1,8586
25226,31:02.1,7974
25229,31:02.1,6352
25236,31:02.1,7444
25241,31:02.1,10337
25242,31:02.1,6245
25243,31:02.1,4593
25244,31:02.1,2300
25249,31:02.1,8481
25254,31:02.1,375
25262,31:02.1,9065
25264,31:02.1,11268
25268,31:02.1,8410
25272,31:02.1,228
25273,31:02.1,8714
25274,31:02.1,10831
25279,31:02.1,11096
25285,31:02.1,481
25286,31:02.1,8652
25287,31:02.1,7622
25290,31:02.1,1462
25291,31:02.1,11228
25293,31:02.1,12334
25294,31:02.1,3212
25297,31:02.1,3527
25299,31:02.1,3177
25300,31:02.1,12335
25301,31:02.1,2848
25304,31:02.1,1881
25305,31:02.1,5830
25306,31:02.1,7306
25307,31:02.1,7138
25312,31:02.1,2781
25321,31:02.1,5695
25324,31:02.1,6005
25329,31:02.1,10724
25331,31:02.1,5947
25336,31:02.1,3396
25337,31:02.1,3886
25338,31:02.1,1109
25342,31:02.1,12153
25343,31:02.1,9960
25344,31:02.1,7434
25350,31:02.1,11059
25351,31:02.1,2309
25352,31:02.1,4250
25354,31:02.1,2646
25362,31:02.1,4970
25365,31:02.1,12211
25376,31:02.1,7217
25380,31:02.1,10915
25381,31:02.1,498
25385,31:02.1,8083
25388,31:02.1,11145
25389,31:02.1,5321
25392,31:02.1,10564
25395,31:02.1,12238
25398,31:02.1,12082
25400,31:02.1,3554
25401,31:02.1,6557
