27257,31:02.1,11072
27262,31:02.1,2894
27267,31:02.1,7492
27270,31:02.1,8949
27274,31:02.1,6055
27275,31:02.1,4187
27276,31:02.1,2157
27277,31:02.1,1680
27279,31:02.1,3348
27282,31:02.1,4473
27284,31:02.1,9624
27289,31:02.1,7180
27291,31:02.1,3572
27296,31:02.1,1673
27297,31:02.1,9358
27298,31:02.1,4632
27300,31:02.1,8156
27301,31:02.1,9518
27303,31:02.1,8444
27304,31:02.1,4357
27308,31:02.1,6566
27309,31:02.1,10829
27310,31:02.1,10699
27320,31:02.1,2113
27325,31:02.1,6476
27328,31:02.1,1571
27332,31:02.1,4045
27333,31:02.1,7503
27339,31:02.1,122
27340,31:02.1,3071
27348,31:02.1,7997
27351,31:02.1,11183
27353,31:02.1,333
27355,31:02.1,8360
27357,31:02.1,4807
27358,31:02.1,357
27359,31:02.1,5877
27362,31:02.1,3879
27364,31:02.1,4628
27367,31:02.1,9059
27374,31:02.1,8328
27376,31:02.1,8986
27377,31:02.1,8324
27383,31:02.1,12147
27386,31:02.1,9345
27389,31:02.1,10011
27390,31:02.1,10705
27392,31:02.1,1635
27399,31:02.1,8556
27403,31:02.1,10344
27404,31:02.1,812
27405,31:02.1,9317
27410,31:02.1,5632
27413,31:02.1,10932
27414,31:02.1,10679
27416,31:02.1,9237
27420,31:02.1,11446
27421,31:02.1,333
27423,31:02.1,10181
27425,31:02.1,1479
27428,31:02.1,10380
27436,31:02.1,6616
27439,31:02.1,4473
27443,31:02.1,7743
27448,31:02.1,10048
27454,31:02.1,8262
27457,31:02.1,4813
27458,31:02.1,10241
27461,31:02.1,12126
27464,31:02.1,7274
27465,31:02.1,3083
27471,31:02.1,12396
27474,31:02.1,6116
27478,31:02.1,11930
27479,31:02.1,3421
27481,31:02.1,10573
27482,31:02.1,7271
27484,31:02.1,10874
27487,31:02.1,5857
27491,31:02.1,212
27498,31:02.1,3710
27500,31:02.1,7299
27501,31:02.1,384
27502,31:02.1,399
27503,31:02.1,4874
27512,31:02.1,4040
27515,31:02.1,11020
27516,31:02.1,6079
27519,31:02.1,11475
27532,31:02.1,12094
27538,31:02.1,6278
27539,31:02.1,5312
27542,31:02.1,9810
27543,31:02.1,5532
27546,31:02.1,9793
27550,31:02.1,9559
27556,31:02.1,10511
27558,31:02.1,10308
27560,31:02.1,4009
27563,31:02.1,5600
27565,31:02.1,9181
27573,31:02.1,9103
27579,31:02.1,11268
27580,31:02.1,6079
27593,31:02.1,7981
27599,31:02.1,5555
27600,31:02.1,1183
27605,31:02.1,9824
27607,31:02.1,5759
27615,31:02.1,8571
27616,31:02.1,6331
27619,31:02.1,10977
27620,31:02.1,11241
27623,31:02.1,4344
27628,31:02.1,3710
27632,31:02.1,3375
27633,31:02.1,5475
27637,31:02.1,225
27643,31:02.1,11851
27644,31:02.1,9338
27652,31:02.1,51
27663,31:02.1,2752
27667,31:02.1,5962
27671,31:02.1,9748
27676,31:02.1,8896
27678,31:02.1,9360
27683,31:02.1,862
27684,31:02.1,12198
27688,31:02.1,12107
27690,31:02.1,10075
27692,31:02.1,174
27694,31:02.1,4347
27696,31:02.1,4947
27697,31:02.1,109
27710,31:02.1,3870
27713,31:02.1,5213
27714,31:02.1,1580
27715,31:02.1,7024
27716,31:02.1,9195
27718,31:02.1,3365
27728,31:02.1,11806
27729,31:02.1,6721
27730,31:02.1,7498
27731,31:02.1,2361
27732,31:02.1,10316
27739,31:02.1,2605
27740,31:02.1,18
27744,31:02.1,10034
27751,31:02.1,2414
27753,31:02.1,11670
27754,31:02.1,9464
27764,31:02.1,6271
27768,31:02.1,4406
27771,31:02.1,4702
27774,31:02.1,2572
27776,31:02.1,12007
27777,31:02.1,1767
27778,31:02.1,2107
27779,31:02.1,7410
27780,31:02.1,3783
27784,31:02.1,7473
27787,31:02.1,141
27789,31:02.1,9567
27792,31:02.1,2429
27796,31:02.1,11383
27797,31:02.1,5254
27800,31:02.1,3431
27801,31:02.1,7394
27803,31:02.1,7282
27804,31:02.1,8339
27805,31:02.1,18
27814,31:02.1,8249
27816,31:02.1,8550
27820,31:02.1,6731
27823,31:02.1,3017
27824,31:02.1,8280
27828,31:02.1,1131
27829,31:02.1,5396
27831,31:02.1,10935
27832,31:02.1,1094
27835,31:02.1,9827
27838,31:02.1,12414
27841,31:02.1,955
27848,31:02.1,7036
27850,31:02.1,7750
27859,31:02.1,10957
27862,31:02.1,8077
27863,31:02.1,11784
27864,31:02.1,7205
27866,31:02.1,11746
27869,31:02.1,10154
27872,31:02.1,10425
27873,31:02.1,9405
27875,31:02.1,8644
27878,31:02.1,3758
27884,31:02.1,3941
27888,31:02.1,4226
27897,31:02.1,10800
27903,31:02.1,624
27907,31:02.1,5961
