25405,31:02.1,227
25406,31:02.1,5099
25407,31:02.1,1249
25412,31:02.1,12046
25420,31:02.1,4473
25423,31:02.1,2951
25424,31:02.1,318
25426,31:02.1,1171
25428,31:02.1,8389
25429,31:02.1,2859
25430,31:02.1,2813
25432,31:02.1,7423
25433,31:02.1,1868
25435,31:02.1,10343
25438,31:02.1,11523
25442,31:02.1,6020
25444,31:02.1,8930
25445,31:02.1,10042
25448,31:02.1,10229
25451,31:02.1,1030
25452,31:02.1,6793
25456,31:02.1,7529
25458,31:02.1,2181
25460,31:02.1,11875
25461,31:02.1,1774
25463,31:02.1,2930
25465,31:02.1,2946
25466,31:02.1,9509
25469,31:02.1,821
25474,31:02.1,11112
25476,31:02.1,1477
25478,31:02.1,7148
25479,31:02.1,2049
25483,31:02.1,5530
25484,31:02.1,2236
25486,31:02.1,3549
25500,31:02.1,10325
25501,31:02.1,514
25503,31:02.1,8791
25506,31:02.1,4945
25512,31:02.1,2734
25515,31:02.1,10435
25516,31:02.1,8608
25520,31:02.1,5596
25523,31:02.1,9970
25530,31:02.1,8381
25531,31:02.1,10427
25533,31:02.1,7735
25536,31:02.1,11740
25541,31:02.1,3508
25542,31:02.1,4022
25544,31:02.1,5115
25545,31:02.1,2265
25546,31:02.1,8198
25547,31:02.1,8766
25549,31:02.1,5485
25550,31:02.1,1401
25551,31:02.1,12180
25552,31:02.1,4190
25555,31:02.1,11456
25559,31:02.1,3755
25561,31:02.1,4153
25564,31:02.1,3747
25566,31:02.1,6429
25574,31:02.1,10367
25575,31:02.1,381
25579,31:02.1,5651
25580,31:02.1,1038
25582,31:02.1,10644
25584,31:02.1,4440
25585,31:02.1,7271
25588,31:02.1,607
25592,31:02.1,6541
25593,31:02.1,7377
25595,31:02.1,7785
25596,31:02.1,9106
25601,31:02.1,8252
25603,31:02.1,9478
25605,31:02.1,9581
25609,31:02.1,11720
25611,31:02.1,11714
25612,31:02.1,11548
25616,31:02.1,4929
25624,31:02.1,5661
25626,31:02.1,6407
25632,31:02.1,3209
25637,31:02.1,8052
25641,31:02.1,4901
25653,31:02.1,11212
25657,31:02.1,7528
25661,31:02.1,7852
25663,31:02.1,8079
25671,31:02.1,683
25672,31:02.1,11789
25673,31:02.1,4665
25674,31:02.1,4338
25675,31:02.1,8717
25676,31:02.1,4297
25679,31:02.1,4867
25682,31:02.1,7381
25685,31:02.1,6244
25689,31:02.1,426
25691,31:02.1,1785
25696,31:02.1,4025
25699,31:02.1,7682
25701,31:02.1,10388
25703,31:02.1,2397
25707,31:02.1,1782
25709,31:02.1,4039
25710,31:02.1,1849
25711,31:02.1,8634
25712,31:02.1,2444
25713,31:02.1,8279
25714,31:02.1,498
25716,31:02.1,6456
25726,31:02.1,5334
25727,31:02.1,211
25728,31:02.1,5803
25731,31:02.1,12046
25734,31:02.1,1770
25739,31:02.1,5678
25772,31:02.1,10579
25773,31:02.1,7237
25774,31:02.1,5606
25775,31:02.1,7104
25777,31:02.1,11984
25782,31:02.1,4159
25783,31:02.1,12051
25784,31:02.1,10165
25785,31:02.1,11438
25786,31:02.1,11274
25788,31:02.1,1560
25790,31:02.1,10807
25793,31:02.1,10036
25794,31:02.1,3104
25795,31:02.1,8275
25796,31:02.1,11122
25798,31:02.1,9619
25799,31:02.1,744
25801,31:02.1,87
25803,31:02.1,5173
25804,31:02.1,9453
25806,31:02.1,7519
25810,31:02.1,1281
25811,31:02.1,421
25812,31:02.1,7167
25818,31:02.1,5191
25819,31:02.1,5044
25823,31:02.1,10366
25830,31:02.1,12382
25839,31:02.1,2326
25849,31:02.1,10526
25850,31:02.1,1838
25851,31:02.1,4833
25854,31:02.1,11064
25866,31:02.1,4886
25872,31:02.1,12160
25882,31:02.1,4598
25888,31:02.1,6735
25889,31:02.1,10045
25895,31:02.1,1044
25897,31:02.1,6405
25898,31:02.1,3950
25901,31:02.1,3099
25902,31:02.1,6083
25907,31:02.1,3603
25913,31:02.1,9382
25914,31:02.1,9288
25915,31:02.1,2963
25916,31:02.1,3219
25918,31:02.1,279
25919,31:02.1,3052
25920,31:02.1,12232
25921,31:02.1,12373
25922,31:02.1,224
25924,31:02.1,3826
25926,31:02.1,10468
25927,31:02.1,10278
25933,31:02.1,859
25934,31:02.1,4567
25936,31:02.1,3057
25939,31:02.1,8989
25940,31:02.1,7812
25948,31:02.1,3800
25950,31:02.1,6954
25955,31:02.1,4962
25958,31:02.1,11124
25959,31:02.1,3128
25960,31:02.1,7918
25962,31:02.1,5170
25969,31:02.1,2144
25970,31:02.1,387
25978,31:02.1,11726
25980,31:02.1,363
25981,31:02.1,8500
25984,31:02.1,5961
25985,31:02.1,3727
25993,31:02.1,2228
25999,31:02.1,6921
26000,31:02.1,9127
