39729,31:02.1,3250
39735,31:02.1,2710
39743,31:02.1,3435
39744,31:02.1,9887
39747,31:02.1,3607
39750,31:02.1,5340
39754,31:02.1,7249
39755,31:02.1,11065
39760,31:02.1,11932
39768,31:02.1,8145
39774,31:02.1,1016
39776,31:02.1,5493
39781,31:02.1,2660
39782,31:02.1,4010
39784,31:02.1,4274
39789,31:02.1,9476
39790,31:02.1,3524
39791,31:02.1,7854
39793,31:02.1,499
39800,31:02.1,3006
39805,31:02.1,1188
39807,31:02.1,6225
39811,31:02.1,12180
39816,31:02.1,785
39817,31:02.1,4855
39818,31:02.1,2759
39821,31:02.1,4759
39822,31:02.1,7692
39830,31:02.1,3164
39831,31:02.1,8964
39835,31:02.1,6299
39837,31:02.1,10502
39845,31:02.1,6253
39854,31:02.1,1109
39855,31:02.1,331
39856,31:02.1,5885
39859,31:02.1,9522
39862,31:02.1,9103
39869,31:02.1,3239
39873,31:02.1,3717
39877,31:02.1,10457
39878,31:02.1,4796
39879,31:02.1,4889
39880,31:02.1,3088
39881,31:02.1,1364
39882,31:02.1,3394
39885,31:02.1,6868
39887,31:02.1,4183
39892,31:02.1,6599
39899,31:02.1,4766
39905,31:02.1,11311
39910,31:02.1,8576
39912,31:02.1,8958
39915,31:02.1,7506
39917,31:02.1,2272
39919,31:02.1,11667
39921,31:02.1,9037
39926,31:02.1,11313
39930,31:02.1,8835
39933,31:02.1,10601
39934,31:02.1,584
39937,31:02.1,6044
39940,31:02.1,11379
39941,31:02.1,10623
39943,31:02.1,2130
39950,31:02.1,7141
39952,31:02.1,9594
39955,31:02.1,3489
39956,31:02.1,5845
39957,31:02.1,3442
39959,31:02.1,4792
39960,31:02.1,4213
39962,31:02.1,10575
39965,31:02.1,3337
39966,31:02.1,2045
39968,31:02.1,2357
39969,31:02.1,6963
39973,31:02.1,4659
39974,31:02.1,2204
39975,31:02.1,7310
39979,31:02.1,6971
39981,31:02.1,12147
39982,31:02.1,6182
39983,31:02.1,6663
39985,31:02.1,8003
39986,31:02.1,752
39989,31:02.1,6004
39996,31:02.1,6203
40000,31:02.1,7918
40003,31:02.1,954
40008,31:02.1,2079
40012,31:02.1,11646
40016,31:02.1,6635
40017,31:02.1,1556
40020,31:02.1,8562
40021,31:02.1,7447
40022,31:02.1,685
40028,31:02.1,8090
40031,31:02.1,10392
40032,31:02.1,10367
40034,31:02.1,3997
40037,31:02.1,7162
40042,31:02.1,8649
40043,31:02.1,7150
40044,31:02.1,1326
40046,31:02.1,1380
40047,31:02.1,9138
40048,31:02.1,5265
40050,31:02.1,515
40054,31:02.1,7539
40059,31:02.1,4336
40063,31:02.1,3462
40068,31:02.1,4597
40071,31:02.1,9798
40073,31:02.1,7801
40074,31:02.1,771
40075,31:02.1,5370
40076,31:02.1,7995
40077,31:02.1,6724
40078,31:02.1,11520
40088,31:02.1,4574
40089,31:02.1,2381
40091,31:02.1,5868
40092,31:02.1,1299
40097,31:02.1,2685
40098,31:02.1,1874
40100,31:02.1,9694
40101,31:02.1,7165
40104,31:02.1,4547
40109,31:02.1,221
40111,31:02.1,6177
40114,31:02.1,3641
40120,31:02.1,1046
40121,31:02.1,12053
40125,31:02.1,10799
40131,31:02.1,1990
40135,31:02.1,5469
40140,31:02.1,8098
40146,31:02.1,1644
40147,31:02.1,9340
40148,31:02.1,10259
40153,31:02.1,11187
40159,31:02.1,779
40164,31:02.1,9127
40167,31:02.1,11875
40168,31:02.1,12333
40172,31:02.1,778
40173,31:02.1,1587
40179,31:02.1,5567
40186,31:02.1,6294
40187,31:02.1,1016
40189,31:02.1,917
40191,31:02.1,10327
40193,31:02.1,6359
40196,31:02.1,7484
40197,31:02.1,4156
40199,31:02.1,9325
40200,31:02.1,7666
40204,31:02.1,6364
40205,31:02.1,111
40206,31:02.1,1934
40207,31:02.1,7551
40209,31:02.1,91
40212,31:02.1,6929
40215,31:02.1,4459
40218,31:02.1,11841
40219,31:02.1,3611
40221,31:02.1,9760
40223,31:02.1,2471
40226,31:02.1,5216
40227,31:02.1,4824
40228,31:02.1,4556
40233,31:02.1,4180
40237,31:02.1,7677
40244,31:02.1,728
40248,31:02.1,10269
40252,31:02.1,3224
40256,31:02.1,8386
40262,31:02.1,8591
40264,31:02.1,758
40265,31:02.1,11928
40266,31:02.1,5434
40268,31:02.1,8270
40270,31:02.1,6101
40271,31:02.1,7578
40276,31:02.1,3332
40290,31:02.1,4471
40292,31:02.1,4639
40293,31:02.1,795
40294,31:02.1,4581
40297,31:02.1,2406
40298,31:02.1,11383
40300,31:02.1,10992
40302,31:02.1,9824
40306,31:02.1,910
40310,31:02.1,4573
40312,31:02.1,10976
40314,31:02.1,4746
40318,31:02.1,2970
40320,31:02.1,7651
