20481,31:02.1,2594
20485,31:02.1,3196
20486,31:02.1,4786
20487,31:02.1,698
20492,31:02.1,2780
20494,31:02.1,3580
20496,31:02.1,9070
20497,31:02.1,2670
20499,31:02.1,10210
20506,31:02.1,8828
20512,31:02.1,1500
20513,31:02.1,9295
20517,31:02.1,5796
20519,31:02.1,6883
20523,31:02.1,11913
20525,31:02.1,9325
20526,31:02.1,10598
20532,31:02.1,1563
20533,31:02.1,6495
20534,31:02.1,4142
20541,31:02.1,10501
20543,31:02.1,1007
20544,31:02.1,11162
20551,31:02.1,8120
20552,31:02.1,4901
20553,31:02.1,9020
20554,31:02.1,6860
20557,31:02.1,2703
20559,31:02.1,2220
20563,31:02.1,12090
20568,31:02.1,7124
20571,31:02.1,11421
20572,31:02.1,11332
20574,31:02.1,4610
20575,31:02.1,9823
20576,31:02.1,12014
20582,31:02.1,9114
20586,31:02.1,10595
20587,31:02.1,10020
20589,31:02.1,11688
20592,31:02.1,6699
20595,31:02.1,10666
20596,31:02.1,11387
20597,31:02.1,6035
20598,31:02.1,2905
20603,31:02.1,5257
20606,31:02.1,3193
20611,31:02.1,4110
20620,31:02.1,6587
20621,31:02.1,10196
20622,31:02.1,14
20624,31:02.1,6803
20625,31:02.1,545
20632,31:02.1,7358
20634,31:02.1,11379
20635,31:02.1,5521
20636,31:02.1,2087
20641,31:02.1,11008
20645,31:02.1,5501
20653,31:02.1,6197
20658,31:02.1,5176
20659,31:02.1,11475
20662,31:02.1,6990
20666,31:02.1,11586
20672,31:02.1,12023
20673,31:02.1,7972
20674,31:02.1,6201
20679,31:02.1,1379
20688,31:02.1,4278
20689,31:02.1,4200
20690,31:02.1,9132
20694,31:02.1,8365
20695,31:02.1,1928
20697,31:02.1,5250
20698,31:02.1,8836
20704,31:02.1,1480
20705,31:02.1,7499
20706,31:02.1,8817
20708,31:02.1,11390
20709,31:02.1,1852
20722,31:02.1,5379
20723,31:02.1,3186
20724,31:02.1,6788
20725,31:02.1,6535
20729,31:02.1,8084
20731,31:02.1,8624
20732,31:02.1,9562
20738,31:02.1,5722
20741,31:02.1,4522
20746,31:02.1,6893
20750,31:02.1,280
20754,31:02.1,3550
20756,31:02.1,4444
20757,31:02.1,10620
20759,31:02.1,5659
20763,31:02.1,1814
20764,31:02.1,4931
20766,31:02.1,4028
20767,31:02.1,5730
20772,31:02.1,11263
20776,31:02.1,10935
20779,31:02.1,4054
20780,31:02.1,9759
20786,31:02.1,1013
20787,31:02.1,10008
20788,31:02.1,8333
20790,31:02.1,2267
20791,31:02.1,5513
20793,31:02.1,9028
20794,31:02.1,10647
20796,31:02.1,11205
20799,31:02.1,10442
20807,31:02.1,2994
20808,31:02.1,11707
20819,31:02.1,6776
20824,31:02.1,10004
20825,31:02.1,1393
20826,31:02.1,6631
20827,31:02.1,8715
20829,31:02.1,11489
20830,31:02.1,7086
20831,31:02.1,6330
20833,31:02.1,1577
20835,31:02.1,5329
20837,31:02.1,1124
20839,31:02.1,5147
20840,31:02.1,8397
20841,31:02.1,3856
20843,31:02.1,9032
20844,31:02.1,8665
20845,31:02.1,5921
20847,31:02.1,7489
20848,31:02.1,3164
20850,31:02.1,1021
20856,31:02.1,1754
20857,31:02.1,5453
20858,31:02.1,5490
20861,31:02.1,5170
20863,31:02.1,635
20866,31:02.1,6953
20867,31:02.1,10013
20873,31:02.1,5331
20874,31:02.1,1162
20878,31:02.1,7969
20879,31:02.1,9213
20882,31:02.1,11501
20883,31:02.1,5087
20884,31:02.1,4812
20890,31:02.1,7026
20895,31:02.1,11313
20896,31:02.1,8140
20897,31:02.1,9291
20898,31:02.1,2076
20901,31:02.1,9610
20909,31:02.1,624
20910,31:02.1,9572
20912,31:02.1,1444
20913,31:02.1,11298
20919,31:02.1,383
20922,31:02.1,9720
20923,31:02.1,10118
20926,31:02.1,12321
20928,31:02.1,1516
20933,31:02.1,5490
20934,31:02.1,249
20935,31:02.1,12301
20941,31:02.1,7749
20942,31:02.1,2435
20945,31:02.1,522
20947,31:02.1,8663
20953,31:02.1,8554
20956,31:02.1,12291
20957,31:02.1,9407
20960,31:02.1,7304
20962,31:02.1,8489
20965,31:02.1,7632
20976,31:02.1,4005
20977,31:02.1,2406
20980,31:02.1,8953
20983,31:02.1,5710
20985,31:02.1,7893
20993,31:02.1,6618
20994,31:02.1,7546
20997,31:02.1,10428
20998,31:02.1,6586
20999,31:02.1,9502
21005,31:02.1,203
21010,31:02.1,5612
21018,31:02.1,9440
21025,31:02.1,224
21033,31:02.1,7049
21036,31:02.1,5537
21043,31:02.1,5682
21044,31:02.1,6083
21046,31:02.1,328
21049,31:02.1,10308
21051,31:02.1,9770
21057,31:02.1,5414
21059,31:02.1,12312
21061,31:02.1,10166
