45045,31:02.1,8905
45048,31:02.1,3541
45050,31:02.1,9316
45052,31:02.1,8366
45057,31:02.1,8981
45063,31:02.1,11487
45064,31:02.1,1054
45065,31:02.1,5828
45066,31:02.1,8309
45071,31:02.1,3676
45073,31:02.1,10823
45079,31:02.1,10551
45082,31:02.1,4261
45085,31:02.1,1267
45086,31:02.1,3529
45090,31:02.1,4219
45092,31:02.1,10185
45094,31:02.1,11767
45098,31:02.1,10876
45101,31:02.1,2217
45103,31:02.1,1120
45106,31:02.1,218
45107,31:02.1,5388
45108,31:02.1,11092
45111,31:02.1,5203
45112,31:02.1,4471
45118,31:02.1,4098
45121,31:02.1,10765
45123,31:02.1,3785
45130,31:02.1,7658
45132,31:02.1,505
45134,31:02.1,4079
45137,31:02.1,8512
45138,31:02.1,1555
45150,31:02.1,11701
45154,31:02.1,9097
45157,31:02.1,11736
45158,31:02.1,6472
45160,31:02.1,11218
45163,31:02.1,10715
45165,31:02.1,1716
45168,31:02.1,2383
45175,31:02.1,1068
45179,31:02.1,11837
45183,31:02.1,2532
45184,31:02.1,2005
45185,31:02.1,4045
45186,31:02.1,11305
45189,31:02.1,5216
45193,31:02.1,10845
45196,31:02.1,3728
45204,31:02.1,11894
45206,31:02.1,2198
45209,31:02.1,9898
45213,31:02.1,9897
45218,31:02.1,9688
45219,31:02.1,7269
45221,31:02.1,6285
45227,31:02.1,2242
45233,31:02.1,5395
45234,31:02.1,4104
45235,31:02.1,4500
45236,31:02.1,7177
45237,31:02.1,8295
45238,31:02.1,8130
45239,31:02.1,10
45240,31:02.1,1298
45242,31:02.1,296
45247,31:02.1,9482
45251,31:02.1,4900
45256,31:02.1,791
45257,31:02.1,8527
45260,31:02.1,8725
45263,31:02.1,10993
45264,31:02.1,1275
45265,31:02.1,5716
45266,31:02.1,4837
45267,31:02.1,4303
45268,31:02.1,7257
45270,31:02.1,10591
45271,31:02.1,9277
45275,31:02.1,8764
45277,31:02.1,11361
45278,31:02.1,760
45279,31:02.1,5789
45281,31:02.1,10288
45283,31:02.1,5756
45284,31:02.1,5902
45287,31:02.1,1956
45289,31:02.1,3941
45290,31:02.1,5728
45291,31:02.1,7905
45292,31:02.1,7123
45293,31:02.1,2812
45296,31:02.1,11597
45304,31:02.1,1972
45306,31:02.1,856
45309,31:02.1,8581
45312,31:02.1,1168
45313,31:02.1,2009
45314,31:02.1,9333
45316,31:02.1,10299
45324,31:02.1,117
45325,31:02.1,4338
45327,31:02.1,6185
45330,31:02.1,5238
45332,31:02.1,3682
45337,31:02.1,2881
45340,31:02.1,7036
45342,31:02.1,7621
45345,31:02.1,1621
45347,31:02.1,2280
45350,31:02.1,11394
45353,31:02.1,1935
45358,31:02.1,4492
45360,31:02.1,5601
45362,31:02.1,10069
45363,31:02.1,4855
45365,31:02.1,6575
45366,31:02.1,5905
45370,31:02.1,8406
45372,31:02.1,5805
45373,31:02.1,7065
45377,31:02.1,1089
45385,31:02.1,9604
45389,31:02.1,3556
45397,31:02.1,11848
45403,31:02.1,7738
45404,31:02.1,10008
45405,31:02.1,10498
45407,31:02.1,8036
45414,31:02.1,9903
45415,31:02.1,3032
45416,31:02.1,3691
45417,31:02.1,2540
45427,31:02.1,8953
45429,31:02.1,4118
45432,31:02.1,6137
45434,31:02.1,6388
45435,31:02.1,2874
45437,31:02.1,6623
45439,31:02.1,2578
45442,31:02.1,9215
45443,31:02.1,6849
45444,31:02.1,5478
45446,31:02.1,1756
45448,31:02.1,10235
45449,31:02.1,5141
45453,31:02.1,3430
45456,31:02.1,4341
45458,31:02.1,12176
45465,31:02.1,6485
45468,31:02.1,10019
45469,31:02.1,7343
45471,31:02.1,5651
45475,31:02.1,7714
45478,31:02.1,11942
45486,31:02.1,11193
45494,31:02.1,7391
45496,31:02.1,11513
45499,31:02.1,11601
45503,31:02.1,1695
45504,31:02.1,10483
45506,31:02.1,5687
45507,31:02.1,5308
45508,31:02.1,754
45509,31:02.1,10639
45516,31:02.1,5197
45520,31:02.1,10807
45524,31:02.1,8779
45528,31:02.1,2220
45532,31:02.1,12101
45537,31:02.1,1747
45538,31:02.1,7785
45547,31:02.1,8024
45549,31:02.1,12305
45551,31:02.1,11652
45557,31:02.1,2179
45559,31:02.1,4391
45560,31:02.1,12348
45566,31:02.1,3919
45572,31:02.1,2674
45573,31:02.1,9940
45579,31:02.1,4776
45580,31:02.1,1207
45583,31:02.1,12221
45586,31:02.1,5829
45588,31:02.1,11816
45589,31:02.1,9554
45601,31:02.1,5563
45604,31:02.1,2555
45612,31:02.1,11384
45615,31:02.1,1934
45617,31:02.1,11656
45618,31:02.1,7572
45622,31:02.1,443
45625,31:02.1,4650
45628,31:02.1,2974
45638,31:02.1,2589
45639,31:02.1,10263
