26004,31:02.1,9331
26009,31:02.1,4048
26013,31:02.1,11054
26016,31:02.1,12394
26023,31:02.1,3830
26026,31:02.1,6287
26032,31:02.1,2424
26034,31:02.1,9956
26036,31:02.1,10891
26037,31:02.1,9141
26040,31:02.1,6209
26041,31:02.1,3053
26045,31:02.1,448
26049,31:02.1,9825
26050,31:02.1,7396
26053,31:02.1,8387
26056,31:02.1,7356
26061,31:02.1,7996
26062,31:02.1,9275
26063,31:02.1,4806
26065,31:02.1,5001
26066,31:02.1,5951
26069,31:02.1,3548
26071,31:02.1,1038
26075,31:02.1,2443
26077,31:02.1,773
26079,31:02.1,12253
26080,31:02.1,5763
26083,31:02.1,1238
26085,31:02.1,4667
26088,31:02.1,7362
26091,31:02.1,7077
26092,31:02.1,8260
26093,31:02.1,10013
26099,31:02.1,1735
26100,31:02.1,7434
26101,31:02.1,6244
26103,31:02.1,12035
26108,31:02.1,1225
26113,31:02.1,3552
26115,31:02.1,690
26119,31:02.1,10469
26120,31:02.1,11185
26125,31:02.1,4109
26133,31:02.1,5835
26135,31:02.1,4066
26138,31:02.1,9375
26140,31:02.1,8853
26148,31:02.1,4084
26149,31:02.1,10637
26162,31:02.1,241
26164,31:02.1,9485
26165,31:02.1,6024
26171,31:02.1,10711
26174,31:02.1,1782
26175,31:02.1,4719
26183,31:02.1,9769
26185,31:02.1,650
26190,31:02.1,3838
26195,31:02.1,81
26196,31:02.1,12301
26197,31:02.1,9924
26203,31:02.1,4202
26211,31:02.1,1952
26212,31:02.1,9329
26213,31:02.1,4066
26220,31:02.1,7240
26222,31:02.1,3835
26223,31:02.1,7727
26225,31:02.1,1504
26226,31:02.1,537
26229,31:02.1,3622
26230,31:02.1,4302
26231,31:02.1,2039
26232,31:02.1,511
26236,31:02.1,6328
26238,31:02.1,10803
26245,31:02.1,10052
26249,31:02.1,9464
26252,31:02.1,908
26254,31:02.1,3203
26255,31:02.1,332
26257,31:02.1,5009
26263,31:02.1,5590
26264,31:02.1,4863
26265,31:02.1,7903
26269,31:02.1,10961
26272,31:02.1,10818
26278,31:02.1,4271
26281,31:02.1,8742
26283,31:02.1,5091
26284,31:02.1,4256
26296,31:02.1,11884
26308,31:02.1,2222
26309,31:02.1,9872
26316,31:02.1,8065
26320,31:02.1,1415
26326,31:02.1,7607
26328,31:02.1,6761
26330,31:02.1,7296
26333,31:02.1,11381
26334,31:02.1,1799
26336,31:02.1,697
26338,31:02.1,6955
26341,31:02.1,10567
26342,31:02.1,6181
26345,31:02.1,8828
26349,31:02.1,6465
26350,31:02.1,3820
26352,31:02.1,4778
26353,31:02.1,3689
26354,31:02.1,4409
26355,31:02.1,6065
26357,31:02.1,11733
26359,31:02.1,2432
26360,31:02.1,2558
26363,31:02.1,1528
26364,31:02.1,4005
26366,31:02.1,7368
26367,31:02.1,517
26369,31:02.1,8678
26372,31:02.1,6999
26374,31:02.1,4185
26375,31:02.1,7966
26376,31:02.1,11782
26381,31:02.1,419
26382,31:02.1,8300
26385,31:02.1,4249
26394,31:02.1,10798
26396,31:02.1,1850
26397,31:02.1,483
26406,31:02.1,7764
26415,31:02.1,10308
26419,31:02.1,875
26425,31:02.1,8088
26426,31:02.1,1464
26427,31:02.1,5321
26430,31:02.1,398
26431,31:02.1,3522
26433,31:02.1,119
26441,31:02.1,26
26442,31:02.1,5084
26447,31:02.1,8738
26448,31:02.1,12368
26451,31:02.1,3391
26454,31:02.1,11392
26455,31:02.1,2087
26457,31:02.1,8839
26458,31:02.1,10631
26460,31:02.1,7582
26462,31:02.1,4388
26472,31:02.1,6579
26475,31:02.1,1287
26482,31:02.1,3187
26484,31:02.1,2010
26491,31:02.1,2866
26496,31:02.1,1780
26497,31:02.1,4268
26499,31:02.1,4925
26500,31:02.1,4969
26501,31:02.1,3168
26503,31:02.1,3474
26508,31:02.1,4214
26512,31:02.1,5382
26515,31:02.1,3408
26519,31:02.1,7979
26520,31:02.1,4650
26522,31:02.1,7477
26523,31:02.1,2268
26524,31:02.1,3171
26525,31:02.1,8184
26528,31:02.1,7296
26529,31:02.1,4726
26530,31:02.1,2618
26532,31:02.1,11114
26535,31:02.1,2439
26537,31:02.1,6699
26542,31:02.1,8529
26543,31:02.1,11056
26546,31:02.1,2265
26552,31:02.1,11153
26553,31:02.1,4353
26558,31:02.1,5585
26564,31:02.1,1818
26569,31:02.1,6062
26575,31:02.1,1448
26580,31:02.1,4431
26584,31:02.1,4481
26591,31:02.1,6814
26596,31:02.1,6998
26597,31:02.1,7114
26598,31:02.1,2505
26603,31:02.1,5870
26604,31:02.1,6351
26606,31:02.1,7789
26608,31:02.1,9317
26609,31:02.1,8135
26610,31:02.1,5741
26611,31:02.1,6501
26613,31:02.1,11819
