62598,31:02.1,8432
62600,31:02.1,11510
62602,31:02.1,2301
62603,31:02.1,6255
62604,31:02.1,11790
62607,31:02.1,1544
62608,31:02.1,904
62609,31:02.1,5053
62612,31:02.1,192
62615,31:02.1,1259
62616,31:02.1,8345
62621,31:02.1,3710
62622,31:02.1,2562
62625,31:02.1,3465
62637,31:02.1,9726
62640,31:02.1,11091
62648,31:02.1,3275
62650,31:02.1,8792
62655,31:02.1,11736
62657,31:02.1,3758
62668,31:02.1,3354
62674,31:02.1,12219
62675,31:02.1,6289
62685,31:02.1,5560
62686,31:02.1,4976
62689,31:02.1,280
62691,31:02.1,5424
62692,31:02.1,3961
62695,31:02.1,9080
62696,31:02.1,1199
62698,31:02.1,1000
62699,31:02.1,6036
62700,31:02.1,12057
62705,31:02.1,7887
62706,31:02.1,11054
62708,31:02.1,3610
62710,31:02.1,5960
62713,31:02.1,3544
62715,31:02.1,11376
62721,31:02.1,7917
62725,31:02.1,504
62728,31:02.1,1677
62733,31:02.1,9892
62734,31:02.1,11079
62736,31:02.1,8159
62738,31:02.1,10018
62740,31:02.1,7036
62743,31:02.1,10718
62746,31:02.1,8589
62749,31:02.1,1104
62750,31:02.1,4813
62753,31:02.1,3269
62755,31:02.1,10749
62756,31:02.1,3210
62758,31:02.1,6690
62761,31:02.1,7640
62767,31:02.1,5234
62774,31:02.1,1824
62784,31:02.1,108
62790,31:02.1,11397
62795,31:02.1,10308
62799,31:02.1,10612
62800,31:02.1,5657
62804,31:02.1,5016
62805,31:02.1,3673
62815,31:02.1,11624
62820,31:02.1,7226
62823,31:02.1,1927
62824,31:02.1,10532
62825,31:02.1,1806
62827,31:02.1,6436
62828,31:02.1,5631
62829,31:02.1,10769
62831,31:02.1,5666
62833,31:02.1,8723
62836,31:02.1,7639
62838,31:02.1,5338
62845,31:02.1,870
62846,31:02.1,6068
62847,31:02.1,4231
62848,31:02.1,12037
62849,31:02.1,4175
62850,31:02.1,3542
62852,31:02.1,1190
62854,31:02.1,3226
62855,31:02.1,8954
62859,31:02.1,2569
62861,31:02.1,8447
62862,31:02.1,6312
62864,31:02.1,10776
62867,31:02.1,610
62868,31:02.1,11298
62869,31:02.1,2200
62873,31:02.1,7050
62878,31:02.1,6782
62884,31:02.1,4164
62885,31:02.1,6217
62888,31:02.1,9406
62906,31:02.1,11090
62909,31:02.1,10355
62912,31:02.1,12244
62913,31:02.1,6301
62917,31:02.1,5107
62919,31:02.1,4974
62921,31:02.1,6198
62923,31:02.1,11905
62924,31:02.1,4436
62927,31:02.1,6816
62929,31:02.1,3758
62935,31:02.1,2205
62937,31:02.1,5767
62940,31:02.1,9081
62941,31:02.1,2833
62943,31:02.1,8942
62960,31:02.1,2608
62965,31:02.1,10953
62973,31:02.1,1147
62974,31:02.1,3996
62975,31:02.1,11609
62977,31:02.1,7696
62981,31:02.1,4459
62985,31:02.1,10386
62990,31:02.1,379
62991,31:02.1,6693
62992,31:02.1,1597
62993,31:02.1,9318
62996,31:02.1,7180
63001,31:02.1,5004
63008,31:02.1,9779
63009,31:02.1,88
63019,31:02.1,1036
63021,31:02.1,7931
63023,31:02.1,7002
63025,31:02.1,9690
63028,31:02.1,10981
63029,31:02.1,9594
63032,31:02.1,175
63038,31:02.1,12161
63052,31:02.1,5334
63053,31:02.1,2152
63055,31:02.1,367
63057,31:02.1,7940
63061,31:02.1,4341
63062,31:02.1,5742
63063,31:02.1,10370
63079,31:02.1,4964
63082,31:02.1,3579
63083,31:02.1,8213
63086,31:02.1,10687
63090,31:02.1,1608
63093,31:02.1,2997
63094,31:02.1,9251
63098,31:02.1,10257
63100,31:02.1,8631
63102,31:02.1,10378
63104,31:02.1,8727
63106,31:02.1,9405
63107,31:02.1,9628
63109,31:02.1,10385
63110,31:02.1,8154
63114,31:02.1,6168
63124,31:02.1,6742
63127,31:02.1,11835
63131,31:02.1,3052
63135,31:02.1,9847
63141,31:02.1,6524
63147,31:02.1,2730
63149,31:02.1,583
63152,31:02.1,3796
63154,31:02.1,1158
63162,31:02.1,9577
63163,31:02.1,7503
63164,31:02.1,12045
63167,31:02.1,10498
63168,31:02.1,3294
63173,31:02.1,2058
63176,31:02.1,7809
63181,31:02.1,9141
63183,31:02.1,5204
63188,31:02.1,10541
63191,31:02.1,6356
63192,31:02.1,10588
63193,31:02.1,10407
63194,31:02.1,3048
63197,31:02.1,9509
63201,31:02.1,9930
63202,31:02.1,5189
63208,31:02.1,6319
63212,31:02.1,11093
63214,31:02.1,8847
63221,31:02.1,5124
63222,31:02.1,9208
63224,31:02.1,4442
63225,31:02.1,12366
63229,31:02.1,8522
63230,31:02.1,5107
63231,31:02.1,7877
63238,31:02.1,1295
63248,31:02.1,12346
63251,31:02.1,10255
