64540,31:02.1,6495
64544,31:02.1,2591
64546,31:02.1,11469
64547,31:02.1,1132
64551,31:02.1,2089
64563,31:02.1,6914
64566,31:02.1,11079
64569,31:02.1,2381
64570,31:02.1,8557
64571,31:02.1,12178
64573,31:02.1,1980
64574,31:02.1,7099
64575,31:02.1,2918
64576,31:02.1,3769
64577,31:02.1,2995
64579,31:02.1,637
64581,31:02.1,8311
64582,31:02.1,2573
64583,31:02.1,1969
64584,31:02.1,7432
64585,31:02.1,4272
64586,31:02.1,6434
64587,31:02.1,12142
64588,31:02.1,9611
64590,31:02.1,9341
64591,31:02.1,9816
64593,31:02.1,12114
64594,31:02.1,9045
64601,31:02.1,1865
64606,31:02.1,5321
64613,31:02.1,6216
64615,31:02.1,10048
64620,31:02.1,633
64625,31:02.1,8591
64627,31:02.1,4757
64630,31:02.1,4406
64631,31:02.1,5010
64632,31:02.1,2132
64636,31:02.1,1063
64637,31:02.1,9857
64639,31:02.1,9205
64642,31:02.1,5319
64646,31:02.1,11997
64648,31:02.1,1221
64649,31:02.1,2722
64650,31:02.1,8239
64652,31:02.1,3373
64653,31:02.1,8816
64656,31:02.1,989
64664,31:02.1,6051
64665,31:02.1,8843
64670,31:02.1,11143
64671,31:02.1,11027
64674,31:02.1,9295
64677,31:02.1,3206
64679,31:02.1,11325
64680,31:02.1,8459
64681,31:02.1,2870
64683,31:02.1,1953
64693,31:02.1,2297
64697,31:02.1,11841
64698,31:02.1,4708
64699,31:02.1,558
64702,31:02.1,2088
64704,31:02.1,4642
64705,31:02.1,11604
64709,31:02.1,10635
64715,31:02.1,6777
64720,31:02.1,8602
64721,31:02.1,11036
64723,31:02.1,934
64724,31:02.1,1799
64726,31:02.1,3371
64733,31:02.1,8070
64737,31:02.1,2062
64746,31:02.1,9918
64747,31:02.1,8258
64748,31:02.1,2934
64751,31:02.1,9442
64754,31:02.1,1304
64758,31:02.1,6864
64760,31:02.1,5477
64761,31:02.1,5812
64763,31:02.1,6092
64764,31:02.1,7709
64766,31:02.1,2869
64769,31:02.1,11151
64770,31:02.1,11605
64773,31:02.1,11685
64786,31:02.1,5031
64787,31:02.1,10800
64788,31:02.1,6114
64794,31:02.1,11591
64797,31:02.1,7881
64798,31:02.1,1883
64800,31:02.1,8965
64805,31:02.1,4436
64807,31:02.1,221
64808,31:02.1,7680
64811,31:02.1,983
64815,31:02.1,1589
64821,31:02.1,1532
64824,31:02.1,12135
64826,31:02.1,12162
64827,31:02.1,5491
64828,31:02.1,2928
64829,31:02.1,1282
64834,31:02.1,12400
64836,31:02.1,5566
64839,31:02.1,9357
64849,31:02.1,11752
64850,31:02.1,5147
64852,31:02.1,1028
64854,31:02.1,7116
64857,31:02.1,11807
64859,31:02.1,10748
64862,31:02.1,2124
64865,31:02.1,8725
64866,31:02.1,9190
64867,31:02.1,7232
64872,31:02.1,1512
64874,31:02.1,1397
64887,31:02.1,10246
64889,31:02.1,5177
64890,31:02.1,1178
64891,31:02.1,9961
64894,31:02.1,7492
64895,31:02.1,11992
64896,31:02.1,1195
64903,31:02.1,12044
64906,31:02.1,3350
64907,31:02.1,8538
64912,31:02.1,1568
64915,31:02.1,11526
64920,31:02.1,2492
64921,31:02.1,9134
64931,31:02.1,3326
64938,31:02.1,5777
64946,31:02.1,6735
64949,31:02.1,4800
64952,31:02.1,2529
64954,31:02.1,5048
64955,31:02.1,9374
64957,31:02.1,11342
64959,31:02.1,8357
64961,31:02.1,3241
64972,31:02.1,10533
64975,31:02.1,3155
64976,31:02.1,11716
64978,31:02.1,1231
64979,31:02.1,6109
64981,31:02.1,1149
64982,31:02.1,11904
64984,31:02.1,1326
64991,31:02.1,12028
64993,31:02.1,4478
64995,31:02.1,4714
64996,31:02.1,8443
64999,31:02.1,10046
65002,31:02.1,7079
65003,31:02.1,2279
65004,31:02.1,8431
65005,31:02.1,1956
65008,31:02.1,8730
65010,31:02.1,3483
65011,31:02.1,2270
65013,31:02.1,326
65019,31:02.1,11803
65022,31:02.1,3420
65024,31:02.1,912
65027,31:02.1,4385
65028,31:02.1,7172
65029,31:02.1,11595
65035,31:02.1,7661
65036,31:02.1,9366
65037,31:02.1,5664
65045,31:02.1,5658
65051,31:02.1,11486
65053,31:02.1,2379
65054,31:02.1,9849
65055,31:02.1,10623
65056,31:02.1,8487
65060,31:02.1,10628
65061,31:02.1,1807
65062,31:02.1,11681
65063,31:02.1,11343
65065,31:02.1,2270
65069,31:02.1,7177
65073,31:02.1,3422
65074,31:02.1,2982
65076,31:02.1,7976
65079,31:02.1,1200
65091,31:02.1,455
65093,31:02.1,8822
65094,31:02.1,5897
65095,31:02.1,6456
65098,31:02.1,5621
65100,31:02.1,6791
65101,31:02.1,9560
65105,31:02.1,5898
