23588,31:02.1,2576
23592,31:02.1,4044
23593,31:02.1,8149
23599,31:02.1,4689
23606,31:02.1,9732
23610,31:02.1,6780
23614,31:02.1,471
23618,31:02.1,10720
23620,31:02.1,3979
23622,31:02.1,197
23630,31:02.1,277
23632,31:02.1,6113
23636,31:02.1,11120
23637,31:02.1,9623
23638,31:02.1,9875
23640,31:02.1,1775
23644,31:02.1,9919
23647,31:02.1,8651
23651,31:02.1,7787
23653,31:02.1,5456
23661,31:02.1,3755
23662,31:02.1,3
23663,31:02.1,11687
23664,31:02.1,10169
23665,31:02.1,5416
23669,31:02.1,2917
23672,31:02.1,3027
23673,31:02.1,7550
23674,31:02.1,5052
23680,31:02.1,6978
23681,31:02.1,11397
23685,31:02.1,10650
23689,31:02.1,5282
23694,31:02.1,2159
23695,31:02.1,8667
23696,31:02.1,11008
23697,31:02.1,10722
23698,31:02.1,9805
23699,31:02.1,5107
23701,31:02.1,8290
23702,31:02.1,4643
23703,31:02.1,10584
23706,31:02.1,1763
23712,31:02.1,8925
23713,31:02.1,4626
23716,31:02.1,2008
23717,31:02.1,6697
23719,31:02.1,6974
23722,31:02.1,10387
23724,31:02.1,4120
23725,31:02.1,5585
23726,31:02.1,7484
23728,31:02.1,835
23729,31:02.1,11020
23733,31:02.1,6472
23735,31:02.1,391
23739,31:02.1,6780
23747,31:02.1,4498
23748,31:02.1,9469
23752,31:02.1,5410
23758,31:02.1,7862
23759,31:02.1,2231
23763,31:02.1,113
23764,31:02.1,1774
23766,31:02.1,1993
23767,31:02.1,10966
23768,31:02.1,1330
23769,31:02.1,5765
23773,31:02.1,7373
23774,31:02.1,2625
23776,31:02.1,4041
23783,31:02.1,8218
23785,31:02.1,9185
23788,31:02.1,6354
23790,31:02.1,5132
23795,31:02.1,6175
23798,31:02.1,6529
23800,31:02.1,11495
23805,31:02.1,5283
23807,31:02.1,1839
23813,31:02.1,1373
23820,31:02.1,7143
23822,31:02.1,1149
23824,31:02.1,494
23828,31:02.1,9975
23830,31:02.1,9136
23831,31:02.1,5612
23832,31:02.1,3581
23858,31:02.1,9349
23860,31:02.1,6475
23864,31:02.1,12284
23869,31:02.1,3573
23871,31:02.1,3217
23879,31:02.1,9773
23880,31:02.1,5256
23884,31:02.1,4324
23885,31:02.1,6996
23888,31:02.1,10949
23889,31:02.1,8500
23893,31:02.1,2433
23895,31:02.1,6649
23899,31:02.1,11292
23901,31:02.1,7783
23906,31:02.1,4336
23908,31:02.1,11599
23910,31:02.1,6265
23911,31:02.1,6272
23912,31:02.1,5882
23918,31:02.1,7446
23919,31:02.1,491
23920,31:02.1,3590
23921,31:02.1,3013
23922,31:02.1,4966
23925,31:02.1,11998
23930,31:02.1,11635
23933,31:02.1,11059
23934,31:02.1,10404
23940,31:02.1,3198
23943,31:02.1,10730
23944,31:02.1,10691
23949,31:02.1,2229
23950,31:02.1,8990
23951,31:02.1,6635
23956,31:02.1,12115
23960,31:02.1,1318
23961,31:02.1,12029
23964,31:02.1,8611
23965,31:02.1,7893
23968,31:02.1,5135
23970,31:02.1,10588
23972,31:02.1,5672
23973,31:02.1,4019
23978,31:02.1,6086
23979,31:02.1,9309
23980,31:02.1,8761
23983,31:02.1,3229
23985,31:02.1,5262
23993,31:02.1,8226
23996,31:02.1,4595
23997,31:02.1,284
23999,31:02.1,2521
24000,31:02.1,11344
24010,31:02.1,6368
24013,31:02.1,10826
24014,31:02.1,4730
24016,31:02.1,604
24022,31:02.1,11422
24024,31:02.1,3770
24027,31:02.1,11710
24030,31:02.1,11001
24031,31:02.1,5650
24035,31:02.1,4133
24044,31:02.1,11358
24046,31:02.1,821
24051,31:02.1,3614
24052,31:02.1,9606
24054,31:02.1,1875
24056,31:02.1,11908
24062,31:02.1,4561
24063,31:02.1,8358
24064,31:02.1,2787
24065,31:02.1,221
24066,31:02.1,6255
24071,31:02.1,9133
24072,31:02.1,9177
24080,31:02.1,3018
24087,31:02.1,9730
24088,31:02.1,10412
24090,31:02.1,11225
24092,31:02.1,1660
24093,31:02.1,5832
24096,31:02.1,10305
24097,31:02.1,11683
24099,31:02.1,7027
24101,31:02.1,6239
24108,31:02.1,11407
24117,31:02.1,9129
24119,31:02.1,51
24125,31:02.1,496
24126,31:02.1,912
24129,31:02.1,11228
24130,31:02.1,7777
24133,31:02.1,5875
24134,31:02.1,7629
24136,31:02.1,10457
24140,31:02.1,12119
24144,31:02.1,2110
24148,31:02.1,71
24151,31:02.1,7953
24159,31:02.1,6119
24161,31:02.1,6288
24163,31:02.1,10812
24166,31:02.1,247
24167,31:02.1,8772
24168,31:02.1,867
24171,31:02.1,1071
24174,31:02.1,6940
24181,31:02.1,8648
24185,31:02.1,9098
24186,31:02.1,8328
