61359,31:02.1,3609
61369,31:02.1,3937
61371,31:02.1,8870
61372,31:02.1,11970
61375,31:02.1,7005
61377,31:02.1,9845
61378,31:02.1,6184
61381,31:02.1,4377
61385,31:02.1,1138
61386,31:02.1,10170
61387,31:02.1,8600
61389,31:02.1,11683
61391,31:02.1,9324
61395,31:02.1,10931
61397,31:02.1,6487
61398,31:02.1,4635
61402,31:02.1,5970
61403,31:02.1,8285
61405,31:02.1,3526
61406,31:02.1,63
61413,31:02.1,3228
61414,31:02.1,7013
61417,31:02.1,296
61421,31:02.1,5896
61427,31:02.1,6757
61429,31:02.1,11377
61434,31:02.1,5644
61440,31:02.1,10989
61447,31:02.1,10757
61449,31:02.1,699
61453,31:02.1,3
61454,31:02.1,10305
61456,31:02.1,10162
61457,31:02.1,628
61459,31:02.1,8950
61461,31:02.1,12223
61468,31:02.1,6328
61471,31:02.1,12387
61479,31:02.1,6740
61482,31:02.1,7669
61487,31:02.1,8617
61489,31:02.1,414
61490,31:02.1,5305
61496,31:02.1,2462
61498,31:02.1,1043
61499,31:02.1,11834
61507,31:02.1,5100
61513,31:02.1,2733
61519,31:02.1,6967
61529,31:02.1,351
61531,31:02.1,9317
61532,31:02.1,9807
61534,31:02.1,590
61535,31:02.1,9569
61545,31:02.1,6293
61546,31:02.1,8745
61548,31:02.1,11960
61551,31:02.1,11352
61555,31:02.1,5167
61556,31:02.1,3070
61558,31:02.1,568
61561,31:02.1,1576
61564,31:02.1,7667
61565,31:02.1,8061
61568,31:02.1,9300
61569,31:02.1,796
61570,31:02.1,6795
61571,31:02.1,12134
61574,31:02.1,4849
61575,31:02.1,11825
61577,31:02.1,332
61580,31:02.1,1684
61583,31:02.1,8926
61585,31:02.1,4168
61587,31:02.1,10115
61592,31:02.1,3235
61594,31:02.1,12336
61596,31:02.1,1408
61597,31:02.1,9430
61599,31:02.1,6905
61600,31:02.1,10306
61602,31:02.1,12413
61604,31:02.1,5047
61606,31:02.1,780
61614,31:02.1,10454
61618,31:02.1,7219
61620,31:02.1,1855
61624,31:02.1,11135
61627,31:02.1,8960
61628,31:02.1,11972
61633,31:02.1,8400
61639,31:02.1,3841
61640,31:02.1,10323
61648,31:02.1,11280
61650,31:02.1,689
61652,31:02.1,4667
61655,31:02.1,3785
61659,31:02.1,7638
61660,31:02.1,4706
61662,31:02.1,5577
61663,31:02.1,1357
61664,31:02.1,7586
61666,31:02.1,4834
61669,31:02.1,9823
61675,31:02.1,9930
61680,31:02.1,12341
61683,31:02.1,7
61688,31:02.1,12018
61694,31:02.1,10117
61697,31:02.1,3039
61705,31:02.1,12156
61708,31:02.1,10062
61710,31:02.1,4740
61716,31:02.1,2624
61717,31:02.1,3813
61718,31:02.1,939
61723,31:02.1,230
61725,31:02.1,9251
61726,31:02.1,80
61727,31:02.1,10416
61728,31:02.1,3248
61732,31:02.1,5982
61739,31:02.1,11300
61743,31:02.1,11956
61744,31:02.1,8079
61749,31:02.1,8294
61750,31:02.1,3705
61753,31:02.1,7038
61755,31:02.1,4077
61759,31:02.1,326
61764,31:02.1,9656
61765,31:02.1,4010
61766,31:02.1,11537
61769,31:02.1,2229
61773,31:02.1,12215
61776,31:02.1,6683
61777,31:02.1,12434
61778,31:02.1,4704
61783,31:02.1,2220
61784,31:02.1,11183
61786,31:02.1,5745
61795,31:02.1,7910
61796,31:02.1,4297
61797,31:02.1,3489
61798,31:02.1,8678
61799,31:02.1,9056
61800,31:02.1,5615
61801,31:02.1,8308
61802,31:02.1,11348
61804,31:02.1,4451
61811,31:02.1,11136
61817,31:02.1,1826
61818,31:02.1,12373
61823,31:02.1,3303
61825,31:02.1,2129
61831,31:02.1,2652
61835,31:02.1,6568
61837,31:02.1,10970
61840,31:02.1,1258
61842,31:02.1,6324
61844,31:02.1,2409
61846,31:02.1,2068
61850,31:02.1,6207
61854,31:02.1,7505
61855,31:02.1,9557
61858,31:02.1,10844
61862,31:02.1,2958
61863,31:02.1,5482
61867,31:02.1,2856
61871,31:02.1,5392
61873,31:02.1,5704
61874,31:02.1,3167
61879,31:02.1,3735
61882,31:02.1,2787
61885,31:02.1,3637
61886,31:02.1,94
61893,31:02.1,7863
61897,31:02.1,400
61898,31:02.1,10152
61904,31:02.1,470
61907,31:02.1,11258
61908,31:02.1,5031
61910,31:02.1,11201
61913,31:02.1,12218
61914,31:02.1,2956
61919,31:02.1,12383
61920,31:02.1,2278
61921,31:02.1,3530
61924,31:02.1,2183
61928,31:02.1,12198
61934,31:02.1,6159
61936,31:02.1,834
61945,31:02.1,7864
61946,31:02.1,12059
61948,31:02.1,11875
61958,31:02.1,11673
61962,31:02.1,9930
61965,31:02.1,9594
61966,31:02.1,7524
61968,31:02.1,8731
