28551,31:02.1,4673
28552,31:02.1,2775
28553,31:02.1,5783
28555,31:02.1,8448
28556,31:02.1,12336
28557,31:02.1,1405
28559,31:02.1,3935
28561,31:02.1,5476
28564,31:02.1,11888
28566,31:02.1,6270
28573,31:02.1,12104
28578,31:02.1,11883
28579,31:02.1,8245
28583,31:02.1,2655
28586,31:02.1,9009
28590,31:02.1,11182
28593,31:02.1,3074
28594,31:02.1,3872
28599,31:02.1,791
28600,31:02.1,1254
28602,31:02.1,5749
28604,31:02.1,1054
28606,31:02.1,1757
28608,31:02.1,1886
28609,31:02.1,9191
28610,31:02.1,1054
28611,31:02.1,11126
28613,31:02.1,5279
28617,31:02.1,11378
28618,31:02.1,2773
28621,31:02.1,663
28624,31:02.1,7853
28631,31:02.1,8525
28634,31:02.1,6552
28638,31:02.1,1744
28640,31:02.1,11426
28643,31:02.1,11438
28645,31:02.1,634
28646,31:02.1,5514
28647,31:02.1,1806
28649,31:02.1,6150
28652,31:02.1,7957
28658,31:02.1,9174
28663,31:02.1,3938
28672,31:02.1,6111
28673,31:02.1,1084
28674,31:02.1,3205
28676,31:02.1,8843
28682,31:02.1,9868
28683,31:02.1,2880
28689,31:02.1,6956
28696,31:02.1,3031
28699,31:02.1,6166
28700,31:02.1,2345
28702,31:02.1,404
28703,31:02.1,1969
28704,31:02.1,8110
28706,31:02.1,4020
28708,31:02.1,3837
28711,31:02.1,5983
28717,31:02.1,12131
28719,31:02.1,5624
28720,31:02.1,4426
28728,31:02.1,8561
28729,31:02.1,4452
28732,31:02.1,5654
28735,31:02.1,4992
28736,31:02.1,10511
28738,31:02.1,1597
28740,31:02.1,3341
28741,31:02.1,10823
28742,31:02.1,6356
28745,31:02.1,7044
28751,31:02.1,11467
28756,31:02.1,2555
28762,31:02.1,12086
28765,31:02.1,6188
28768,31:02.1,851
28769,31:02.1,6788
28771,31:02.1,9771
28775,31:02.1,12106
28777,31:02.1,11995
28787,31:02.1,287
28794,31:02.1,6553
28796,31:02.1,7402
28797,31:02.1,9248
28799,31:02.1,12382
28800,31:02.1,2558
28801,31:02.1,5889
28806,31:02.1,5121
28808,31:02.1,7160
28809,31:02.1,2657
28814,31:02.1,8814
28816,31:02.1,1591
28817,31:02.1,7268
28819,31:02.1,2387
28821,31:02.1,11895
28828,31:02.1,4681
28831,31:02.1,103
28832,31:02.1,4398
28835,31:02.1,11217
28841,31:02.1,9663
28842,31:02.1,4936
28854,31:02.1,4240
28856,31:02.1,9402
28861,31:02.1,11711
28862,31:02.1,1780
28864,31:02.1,1715
28867,31:02.1,6016
28869,31:02.1,7227
28872,31:02.1,6430
28873,31:02.1,4391
28874,31:02.1,4145
28880,31:02.1,6879
28881,31:02.1,7185
28884,31:02.1,1987
28889,31:02.1,11973
28899,31:02.1,10635
28900,31:02.1,9148
28901,31:02.1,2908
28903,31:02.1,4629
28905,31:02.1,1375
28911,31:02.1,5458
28915,31:02.1,166
28916,31:02.1,10510
28917,31:02.1,3994
28921,31:02.1,8256
28922,31:02.1,3980
28932,31:02.1,4473
28935,31:02.1,5949
28937,31:02.1,4340
28938,31:02.1,11960
28940,31:02.1,5626
28941,31:02.1,1200
28945,31:02.1,10949
28952,31:02.1,6816
28955,31:02.1,10977
28956,31:02.1,11244
28957,31:02.1,6483
28958,31:02.1,10477
28959,31:02.1,4642
28964,31:02.1,2964
28970,31:02.1,514
28972,31:02.1,3684
28973,31:02.1,1824
28975,31:02.1,3314
28976,31:02.1,4811
28978,31:02.1,8122
28980,31:02.1,5952
28983,31:02.1,8374
28986,31:02.1,5573
28991,31:02.1,3965
28998,31:02.1,3465
29002,31:02.1,3587
29005,31:02.1,512
29008,31:02.1,6480
29009,31:02.1,9121
29010,31:02.1,7127
29014,31:02.1,6359
29015,31:02.1,4841
29017,31:02.1,2864
29019,31:02.1,11797
29020,31:02.1,1331
29023,31:02.1,9802
29024,31:02.1,2669
29025,31:02.1,9859
29029,31:02.1,9470
29034,31:02.1,7891
29036,31:02.1,11353
29038,31:02.1,818
29046,31:02.1,1762
29047,31:02.1,1432
29048,31:02.1,11973
29054,31:02.1,6640
29058,31:02.1,12070
29062,31:02.1,10444
29067,31:02.1,4263
29071,31:02.1,4971
29074,31:02.1,1143
29080,31:02.1,7667
29082,31:02.1,10622
29084,31:02.1,4832
29093,31:02.1,2837
29101,31:02.1,9253
29103,31:02.1,908
29104,31:02.1,2545
29110,31:02.1,6303
29113,31:02.1,8606
29119,31:02.1,5552
29123,31:02.1,4412
29133,31:02.1,3328
29135,31:02.1,11296
29136,31:02.1,7990
29137,31:02.1,7827
29142,31:02.1,10661
29145,31:02.1,3641
29147,31:02.1,6118
29149,31:02.1,8607
29151,31:02.1,11636
29154,31:02.1,6332
