18679,31:02.1,9282
18683,31:02.1,4544
18686,31:02.1,8137
18689,31:02.1,7305
18692,31:02.1,7367
18693,31:02.1,195
18695,31:02.1,6089
18698,31:02.1,7000
18699,31:02.1,7932
18711,31:02.1,243
18713,31:02.1,8310
18715,31:02.1,9351
18718,31:02.1,8847
18722,31:02.1,7676
18726,31:02.1,4853
18728,31:02.1,8046
18733,31:02.1,6213
18735,31:02.1,5687
18739,31:02.1,4980
18747,31:02.1,756
18748,31:02.1,8444
18749,31:02.1,8065
18750,31:02.1,3511
18752,31:02.1,1010
18753,31:02.1,2611
18754,31:02.1,8314
18755,31:02.1,5521
18760,31:02.1,2203
18761,31:02.1,4806
18764,31:02.1,837
18766,31:02.1,11585
18770,31:02.1,5173
18772,31:02.1,11690
18773,31:02.1,7452
18774,31:02.1,5527
18775,31:02.1,11776
18776,31:02.1,6806
18777,31:02.1,5904
18783,31:02.1,4901
18790,31:02.1,10333
18793,31:02.1,8422
18795,31:02.1,9856
18798,31:02.1,7387
18799,31:02.1,4985
18802,31:02.1,2274
18803,31:02.1,10612
18804,31:02.1,7255
18819,31:02.1,280
18820,31:02.1,85
18823,31:02.1,10852
18830,31:02.1,244
18832,31:02.1,170
18836,31:02.1,7028
18838,31:02.1,7783
18839,31:02.1,970
18840,31:02.1,12319
18841,31:02.1,5070
18842,31:02.1,11681
18843,31:02.1,1611
18845,31:02.1,11011
18847,31:02.1,8380
18849,31:02.1,12408
18851,31:02.1,3037
18854,31:02.1,3286
18857,31:02.1,4838
18860,31:02.1,2174
18861,31:02.1,7294
18862,31:02.1,8820
18863,31:02.1,11357
18866,31:02.1,7851
18867,31:02.1,7309
18873,31:02.1,980
18874,31:02.1,3592
18879,31:02.1,10565
18884,31:02.1,10408
18886,31:02.1,11197
18887,31:02.1,8979
18888,31:02.1,7949
18890,31:02.1,2193
18896,31:02.1,10116
18898,31:02.1,9584
18899,31:02.1,11715
18902,31:02.1,197
18904,31:02.1,9452
18906,31:02.1,4229
18907,31:02.1,5599
18908,31:02.1,2801
18911,31:02.1,5357
18912,31:02.1,4892
18917,31:02.1,1340
18920,31:02.1,10599
18930,31:02.1,3989
18934,31:02.1,6223
18935,31:02.1,2301
18937,31:02.1,3096
18939,31:02.1,6408
18941,31:02.1,11835
18942,31:02.1,12137
18944,31:02.1,11429
18947,31:02.1,10692
18949,31:02.1,3211
18950,31:02.1,6428
18956,31:02.1,89
18957,31:02.1,4991
18968,31:02.1,10039
18969,31:02.1,1150
18970,31:02.1,5288
18973,31:02.1,4908
18974,31:02.1,11962
18976,31:02.1,8290
18977,31:02.1,8834
18981,31:02.1,9709
18985,31:02.1,929
18989,31:02.1,5643
18990,31:02.1,1654
18994,31:02.1,5797
18995,31:02.1,2948
18997,31:02.1,10434
19001,31:02.1,11056
19002,31:02.1,7911
19004,31:02.1,10962
19006,31:02.1,10265
19007,31:02.1,812
19008,31:02.1,2211
19014,31:02.1,2066
19017,31:02.1,11053
19018,31:02.1,4676
19019,31:02.1,1273
19020,31:02.1,875
19025,31:02.1,4015
19026,31:02.1,8427
19027,31:02.1,3341
19030,31:02.1,10079
19033,31:02.1,12032
19036,31:02.1,9063
19037,31:02.1,9580
19041,31:02.1,12014
19042,31:02.1,9029
19050,31:02.1,2612
19052,31:02.1,612
19053,31:02.1,1846
19057,31:02.1,11658
19058,31:02.1,11830
19063,31:02.1,9630
19068,31:02.1,10226
19069,31:02.1,12057
19070,31:02.1,6032
19072,31:02.1,11183
19074,31:02.1,3007
19075,31:02.1,7099
19079,31:02.1,926
19080,31:02.1,450
19083,31:02.1,7464
19085,31:02.1,2540
19091,31:02.1,8845
19094,31:02.1,9832
19097,31:02.1,11946
19099,31:02.1,11020
19100,31:02.1,9155
19109,31:02.1,6700
19114,31:02.1,2156
19117,31:02.1,4453
19132,31:02.1,1179
19133,31:02.1,4390
19134,31:02.1,7398
19136,31:02.1,1288
19138,31:02.1,3690
19140,31:02.1,8290
19141,31:02.1,12040
19146,31:02.1,11279
19151,31:02.1,11147
19153,31:02.1,9607
19154,31:02.1,12048
19164,31:02.1,1690
19165,31:02.1,9801
19166,31:02.1,9831
19168,31:02.1,2170
19170,31:02.1,1915
19171,31:02.1,7748
19172,31:02.1,9405
19175,31:02.1,2327
19192,31:02.1,384
19197,31:02.1,5325
19200,31:02.1,7175
19201,31:02.1,10466
19208,31:02.1,3682
19209,31:02.1,1276
19213,31:02.1,3311
19216,31:02.1,3995
19223,31:02.1,912
19226,31:02.1,289
19230,31:02.1,329
19231,31:02.1,9509
19239,31:02.1,11859
19241,31:02.1,7785
19242,31:02.1,11690
19251,31:02.1,9764
19256,31:02.1,5311
19258,31:02.1,947
19269,31:02.1,8352
