37461,31:02.1,599
37464,31:02.1,1339
37465,31:02.1,4033
37466,31:02.1,10532
37467,31:02.1,11214
37469,31:02.1,12076
37470,31:02.1,4096
37476,31:02.1,11611
37482,31:02.1,4077
37485,31:02.1,3099
37487,31:02.1,12405
37488,31:02.1,7016
37489,31:02.1,2998
37490,31:02.1,5411
37494,31:02.1,4336
37495,31:02.1,3100
37498,31:02.1,1000
37499,31:02.1,6449
37505,31:02.1,1763
37509,31:02.1,8481
37512,31:02.1,6579
37514,31:02.1,12154
37516,31:02.1,4980
37517,31:02.1,1035
37519,31:02.1,2002
37523,31:02.1,2912
37535,31:02.1,2386
37536,31:02.1,2996
37540,31:02.1,429
37541,31:02.1,9959
37543,31:02.1,7405
37547,31:02.1,1816
37550,31:02.1,2069
37551,31:02.1,3384
37553,31:02.1,7840
37557,31:02.1,3132
37560,31:02.1,9597
37561,31:02.1,1920
37569,31:02.1,5819
37571,31:02.1,8880
37573,31:02.1,259
37574,31:02.1,2029
37585,31:02.1,7186
37587,31:02.1,1050
37588,31:02.1,11047
37591,31:02.1,3362
37597,31:02.1,1236
37600,31:02.1,4837
37602,31:02.1,1730
37604,31:02.1,2479
37612,31:02.1,5424
37614,31:02.1,8641
37616,31:02.1,2482
37617,31:02.1,2759
37621,31:02.1,6903
37622,31:02.1,6943
37627,31:02.1,5009
37630,31:02.1,8616
37632,31:02.1,9182
37633,31:02.1,7098
37634,31:02.1,11405
37639,31:02.1,1711
37644,31:02.1,11186
37647,31:02.1,12200
37648,31:02.1,6064
37649,31:02.1,5883
37654,31:02.1,231
37655,31:02.1,3334
37657,31:02.1,3823
37659,31:02.1,5175
37661,31:02.1,9940
37668,31:02.1,2039
37677,31:02.1,7797
37679,31:02.1,5765
37685,31:02.1,1479
37691,31:02.1,3403
37692,31:02.1,7023
37698,31:02.1,2688
37699,31:02.1,8368
37704,31:02.1,950
37705,31:02.1,196
37707,31:02.1,10339
37713,31:02.1,5043
37719,31:02.1,4690
37720,31:02.1,398
37725,31:02.1,10442
37730,31:02.1,12376
37740,31:02.1,10900
37741,31:02.1,8651
37744,31:02.1,10746
37747,31:02.1,370
37749,31:02.1,2667
37751,31:02.1,10259
37753,31:02.1,1475
37756,31:02.1,2004
37764,31:02.1,4376
37765,31:02.1,7227
37766,31:02.1,3925
37771,31:02.1,2833
37773,31:02.1,2136
37774,31:02.1,3414
37775,31:02.1,1921
37777,31:02.1,11512
37778,31:02.1,672
37781,31:02.1,8520
37785,31:02.1,7018
37790,31:02.1,831
37791,31:02.1,11883
37794,31:02.1,7300
37799,31:02.1,9597
37805,31:02.1,4947
37808,31:02.1,11576
37809,31:02.1,1671
37811,31:02.1,11468
37812,31:02.1,1162
37813,31:02.1,1221
37814,31:02.1,12271
37815,31:02.1,2097
37823,31:02.1,1050
37824,31:02.1,6513
37828,31:02.1,8692
37834,31:02.1,8064
37843,31:02.1,2531
37846,31:02.1,12432
37847,31:02.1,271
37854,31:02.1,14
37855,31:02.1,8891
37856,31:02.1,1100
37862,31:02.1,11305
37863,31:02.1,11982
37868,31:02.1,4494
37870,31:02.1,2844
37876,31:02.1,6475
37878,31:02.1,4
37882,31:02.1,11977
37885,31:02.1,1835
37890,31:02.1,6527
37893,31:02.1,7006
37897,31:02.1,607
37898,31:02.1,10887
37902,31:02.1,9322
37907,31:02.1,10209
37910,31:02.1,9036
37911,31:02.1,8920
37915,31:02.1,5340
37917,31:02.1,988
37919,31:02.1,9058
37922,31:02.1,8362
37923,31:02.1,1860
37924,31:02.1,7972
37925,31:02.1,4120
37927,31:02.1,7516
37928,31:02.1,10590
37931,31:02.1,3979
37932,31:02.1,1557
37934,31:02.1,4587
37935,31:02.1,4805
37936,31:02.1,4674
37937,31:02.1,9473
37940,31:02.1,8472
37942,31:02.1,10177
37943,31:02.1,6810
37944,31:02.1,2235
37948,31:02.1,7362
37949,31:02.1,11550
37951,31:02.1,12330
37952,31:02.1,7960
37955,31:02.1,4367
37967,31:02.1,4053
37974,31:02.1,11149
37975,31:02.1,1584
37976,31:02.1,5575
37979,31:02.1,7516
37984,31:02.1,264
37987,31:02.1,5819
37988,31:02.1,531
37989,31:02.1,6121
37990,31:02.1,2626
37991,31:02.1,6928
37992,31:02.1,9881
37994,31:02.1,5510
37996,31:02.1,2026
37998,31:02.1,4154
37999,31:02.1,7458
38005,31:02.1,4012
38006,31:02.1,97
38008,31:02.1,9502
38013,31:02.1,8851
38014,31:02.1,7831
38017,31:02.1,2135
38018,31:02.1,10568
38019,31:02.1,616
38027,31:02.1,7865
38037,31:02.1,5018
38039,31:02.1,11764
38043,31:02.1,10668
38046,31:02.1,9682
38048,31:02.1,4644
38052,31:02.1,2064
38054,31:02.1,11132
