63253,31:02.1,566
63255,31:02.1,11496
63256,31:02.1,3902
63259,31:02.1,1409
63260,31:02.1,6718
63263,31:02.1,7188
63270,31:02.1,4449
63272,31:02.1,9327
63275,31:02.1,384
63277,31:02.1,11458
63281,31:02.1,1169
63287,31:02.1,8689
63290,31:02.1,192
63291,31:02.1,5433
63292,31:02.1,833
63296,31:02.1,11314
63297,31:02.1,10828
63300,31:02.1,10827
63301,31:02.1,5238
63302,31:02.1,2454
63303,31:02.1,2574
63306,31:02.1,5360
63309,31:02.1,3900
63313,31:02.1,7517
63323,31:02.1,12195
63333,31:02.1,8335
63339,31:02.1,3359
63342,31:02.1,11379
63345,31:02.1,4419
63347,31:02.1,907
63349,31:02.1,7783
63352,31:02.1,12350
63353,31:02.1,11213
63355,31:02.1,10975
63359,31:02.1,5795
63361,31:02.1,1501
63364,31:02.1,9753
63365,31:02.1,2000
63367,31:02.1,3058
63371,31:02.1,1262
63379,31:02.1,10904
63385,31:02.1,6236
63394,31:02.1,8591
63395,31:02.1,12329
63397,31:02.1,684
63398,31:02.1,785
63411,31:02.1,9399
63412,31:02.1,9280
63415,31:02.1,312
63417,31:02.1,9917
63418,31:02.1,4330
63420,31:02.1,291
63421,31:02.1,6509
63424,31:02.1,8815
63428,31:02.1,5919
63429,31:02.1,1346
63431,31:02.1,4323
63435,31:02.1,7033
63436,31:02.1,8485
63439,31:02.1,5085
63445,31:02.1,5206
63447,31:02.1,5268
63448,31:02.1,6881
63460,31:02.1,2526
63461,31:02.1,12344
63463,31:02.1,6037
63464,31:02.1,1743
63468,31:02.1,9660
63471,31:02.1,9260
63473,31:02.1,3946
63478,31:02.1,8745
63482,31:02.1,7751
63487,31:02.1,3244
63493,31:02.1,653
63496,31:02.1,5757
63498,31:02.1,3235
63499,31:02.1,12269
63501,31:02.1,12168
63502,31:02.1,4885
63505,31:02.1,7117
63506,31:02.1,6886
63508,31:02.1,1607
63509,31:02.1,4592
63512,31:02.1,12350
63513,31:02.1,8449
63517,31:02.1,7330
63526,31:02.1,5947
63530,31:02.1,7208
63531,31:02.1,1045
63532,31:02.1,10870
63537,31:02.1,7832
63539,31:02.1,6195
63541,31:02.1,2654
63544,31:02.1,12340
63545,31:02.1,7371
63554,31:02.1,4822
63557,31:02.1,4224
63558,31:02.1,6790
63561,31:02.1,10339
63566,31:02.1,3543
63572,31:02.1,12050
63573,31:02.1,4309
63575,31:02.1,10046
63576,31:02.1,581
63577,31:02.1,2541
63578,31:02.1,9685
63580,31:02.1,10990
63583,31:02.1,6395
63592,31:02.1,8700
63593,31:02.1,1336
63595,31:02.1,11576
63596,31:02.1,6281
63597,31:02.1,12378
63599,31:02.1,8210
63601,31:02.1,75
63604,31:02.1,5920
63607,31:02.1,7776
63608,31:02.1,2334
63610,31:02.1,5693
63613,31:02.1,4238
63615,31:02.1,10904
63620,31:02.1,309
63625,31:02.1,10024
63627,31:02.1,10342
63629,31:02.1,174
63630,31:02.1,6468
63632,31:02.1,9049
63635,31:02.1,9205
63636,31:02.1,4677
63638,31:02.1,10496
63640,31:02.1,11558
63660,31:02.1,609
63662,31:02.1,12210
63664,31:02.1,1115
63666,31:02.1,3188
63667,31:02.1,6248
63671,31:02.1,11461
63672,31:02.1,10078
63673,31:02.1,9767
63675,31:02.1,4112
63676,31:02.1,1423
63678,31:02.1,9418
63680,31:02.1,2690
63684,31:02.1,11890
63689,31:02.1,3377
63691,31:02.1,9489
63692,31:02.1,1783
63694,31:02.1,12115
63700,31:02.1,1089
63701,31:02.1,2243
63710,31:02.1,8501
63712,31:02.1,9662
63720,31:02.1,4836
63721,31:02.1,8286
63722,31:02.1,6621
63723,31:02.1,8080
63728,31:02.1,11847
63729,31:02.1,7075
63730,31:02.1,894
63747,31:02.1,3882
63750,31:02.1,7135
63755,31:02.1,1121
63761,31:02.1,374
63765,31:02.1,5365
63769,31:02.1,5506
63770,31:02.1,2140
63780,31:02.1,2292
63789,31:02.1,6081
63790,31:02.1,6819
63794,31:02.1,4598
63796,31:02.1,6746
63801,31:02.1,3694
63803,31:02.1,9119
63806,31:02.1,2654
63811,31:02.1,1895
63814,31:02.1,5967
63815,31:02.1,6738
63820,31:02.1,10193
63830,31:02.1,2135
63832,31:02.1,3530
63842,31:02.1,9530
63843,31:02.1,8065
63850,31:02.1,7220
63853,31:02.1,4973
63854,31:02.1,600
63858,31:02.1,5802
63860,31:02.1,4201
63861,31:02.1,9264
63863,31:02.1,2961
63869,31:02.1,990
63874,31:02.1,3377
63875,31:02.1,3899
63881,31:02.1,3054
63882,31:02.1,8818
63883,31:02.1,2078
63887,31:02.1,8607
63888,31:02.1,308
63892,31:02.1,5983
63894,31:02.1,10257
63898,31:02.1,1359
