35129,31:02.1,1738
35132,31:02.1,8136
35133,31:02.1,3116
35134,31:02.1,3986
35137,31:02.1,8945
35148,31:02.1,7208
35150,31:02.1,12062
35155,31:02.1,1915
35156,31:02.1,9564
35158,31:02.1,3
35159,31:02.1,1812
35168,31:02.1,6416
35171,31:02.1,4766
35172,31:02.1,3105
35181,31:02.1,7206
35184,31:02.1,5775
35187,31:02.1,8157
35188,31:02.1,10793
35192,31:02.1,4842
35194,31:02.1,11635
35196,31:02.1,2001
35198,31:02.1,4109
35201,31:02.1,6055
35203,31:02.1,8899
35206,31:02.1,5542
35211,31:02.1,4849
35218,31:02.1,2885
35219,31:02.1,6901
35223,31:02.1,1505
35224,31:02.1,9092
35228,31:02.1,5082
35229,31:02.1,4870
35232,31:02.1,1874
35237,31:02.1,8889
35239,31:02.1,330
35247,31:02.1,11351
35248,31:02.1,9108
35250,31:02.1,10649
35253,31:02.1,1100
35254,31:02.1,4577
35255,31:02.1,11394
35257,31:02.1,4748
35260,31:02.1,2547
35263,31:02.1,4695
35264,31:02.1,7840
35269,31:02.1,836
35271,31:02.1,6884
35274,31:02.1,3466
35275,31:02.1,10425
35276,31:02.1,1502
35285,31:02.1,4088
35286,31:02.1,9165
35287,31:02.1,10593
35292,31:02.1,4963
35293,31:02.1,6080
35294,31:02.1,11328
35295,31:02.1,6783
35298,31:02.1,11846
35301,31:02.1,3619
35302,31:02.1,10158
35304,31:02.1,8259
35305,31:02.1,3332
35306,31:02.1,1761
35310,31:02.1,1701
35312,31:02.1,9469
35314,31:02.1,542
35319,31:02.1,7976
35320,31:02.1,7129
35323,31:02.1,11725
35327,31:02.1,7015
35329,31:02.1,11380
35330,31:02.1,4164
35331,31:02.1,3538
35332,31:02.1,4491
35333,31:02.1,5378
35336,31:02.1,6930
35342,31:02.1,499
35346,31:02.1,728
35347,31:02.1,11471
35349,31:02.1,9310
35350,31:02.1,12078
35352,31:02.1,8915
35353,31:02.1,7503
35357,31:02.1,3585
35365,31:02.1,3291
35367,31:02.1,6878
35369,31:02.1,749
35371,31:02.1,3200
35372,31:02.1,7612
35373,31:02.1,11587
35378,31:02.1,233
35381,31:02.1,5406
35385,31:02.1,7812
35386,31:02.1,6964
35388,31:02.1,10947
35391,31:02.1,5332
35397,31:02.1,487
35398,31:02.1,9665
35399,31:02.1,2376
35405,31:02.1,6578
35406,31:02.1,11551
35407,31:02.1,4477
35408,31:02.1,4447
35411,31:02.1,1018
35414,31:02.1,10021
35415,31:02.1,1443
35418,31:02.1,1054
35420,31:02.1,9342
35423,31:02.1,9542
35424,31:02.1,4190
35425,31:02.1,2222
35427,31:02.1,6770
35428,31:02.1,7113
35433,31:02.1,1699
35436,31:02.1,12134
35441,31:02.1,4058
35443,31:02.1,8682
35445,31:02.1,7581
35447,31:02.1,7962
35450,31:02.1,5002
35454,31:02.1,4317
35458,31:02.1,11912
35460,31:02.1,10358
35467,31:02.1,4537
35468,31:02.1,5278
35473,31:02.1,1260
35474,31:02.1,9499
35475,31:02.1,2492
35483,31:02.1,11726
35491,31:02.1,10505
35492,31:02.1,3947
35506,31:02.1,12098
35509,31:02.1,9335
35513,31:02.1,2802
35515,31:02.1,5734
35516,31:02.1,2461
35519,31:02.1,4871
35520,31:02.1,4982
35528,31:02.1,746
35535,31:02.1,9291
35536,31:02.1,4918
35537,31:02.1,8869
35538,31:02.1,1579
35543,31:02.1,9021
35544,31:02.1,10618
35550,31:02.1,10148
35551,31:02.1,4057
35560,31:02.1,9692
35561,31:02.1,3012
35565,31:02.1,1577
35570,31:02.1,12113
35573,31:02.1,221
35578,31:02.1,9480
35579,31:02.1,4417
35581,31:02.1,9011
35585,31:02.1,10093
35589,31:02.1,3226
35592,31:02.1,2889
35593,31:02.1,6564
35598,31:02.1,2174
35602,31:02.1,10905
35603,31:02.1,3918
35606,31:02.1,9069
35607,31:02.1,11704
35610,31:02.1,9275
35612,31:02.1,3319
35618,31:02.1,11996
35622,31:02.1,7074
35623,31:02.1,5371
35625,31:02.1,1468
35628,31:02.1,8211
35630,31:02.1,6177
35632,31:02.1,10612
35633,31:02.1,8756
35636,31:02.1,8510
35641,31:02.1,11744
35652,31:02.1,8129
35654,31:02.1,731
35656,31:02.1,4999
35663,31:02.1,10744
35664,31:02.1,8193
35665,31:02.1,9690
35667,31:02.1,3780
35668,31:02.1,5524
35670,31:02.1,8684
35672,31:02.1,3846
35674,31:02.1,1853
35676,31:02.1,12219
35677,31:02.1,7081
35683,31:02.1,6182
35687,31:02.1,3763
35689,31:02.1,787
35696,31:02.1,2934
35701,31:02.1,3678
35702,31:02.1,2617
35704,31:02.1,10161
35705,31:02.1,7320
35708,31:02.1,1283
35712,31:02.1,3945
35716,31:02.1,6600
