38055,31:02.1,6544
38058,31:02.1,2020
38061,31:02.1,9254
38064,31:02.1,9168
38065,31:02.1,7281
38068,31:02.1,3257
38071,31:02.1,7029
38073,31:02.1,5791
38076,31:02.1,2524
38080,31:02.1,9237
38083,31:02.1,463
38086,31:02.1,1153
38093,31:02.1,2547
38094,31:02.1,10291
38095,31:02.1,6504
38098,31:02.1,8974
38100,31:02.1,2925
38102,31:02.1,10376
38107,31:02.1,4341
38108,31:02.1,4579
38110,31:02.1,1856
38114,31:02.1,11063
38116,31:02.1,3137
38119,31:02.1,8954
38123,31:02.1,4712
38128,31:02.1,3654
38131,31:02.1,7126
38134,31:02.1,4765
38139,31:02.1,6729
38142,31:02.1,8524
38143,31:02.1,9353
38144,31:02.1,1506
38146,31:02.1,695
38149,31:02.1,10993
38151,31:02.1,11417
38156,31:02.1,2704
38157,31:02.1,5331
38164,31:02.1,10111
38167,31:02.1,6835
38168,31:02.1,10032
38170,31:02.1,8269
38171,31:02.1,626
38172,31:02.1,3250
38173,31:02.1,1634
38174,31:02.1,7012
38178,31:02.1,3038
38179,31:02.1,5673
38181,31:02.1,9429
38182,31:02.1,9588
38183,31:02.1,731
38185,31:02.1,2821
38187,31:02.1,1288
38191,31:02.1,12075
38192,31:02.1,8936
38194,31:02.1,2061
38198,31:02.1,1281
38199,31:02.1,5174
38202,31:02.1,10192
38203,31:02.1,12377
38206,31:02.1,1929
38208,31:02.1,1519
38209,31:02.1,6847
38214,31:02.1,12368
38215,31:02.1,1254
38216,31:02.1,8347
38221,31:02.1,5054
38222,31:02.1,8607
38224,31:02.1,9283
38226,31:02.1,3188
38228,31:02.1,4477
38233,31:02.1,1129
38235,31:02.1,1365
38240,31:02.1,2827
38244,31:02.1,11052
38249,31:02.1,1219
38252,31:02.1,1658
38254,31:02.1,9226
38257,31:02.1,9042
38260,31:02.1,11092
38266,31:02.1,1264
38268,31:02.1,3817
38269,31:02.1,8240
38272,31:02.1,4096
38273,31:02.1,6098
38274,31:02.1,2084
38276,31:02.1,5900
38277,31:02.1,10194
38278,31:02.1,10818
38282,31:02.1,7883
38284,31:02.1,3724
38285,31:02.1,10112
38286,31:02.1,7353
38287,31:02.1,5900
38289,31:02.1,8167
38292,31:02.1,11358
38293,31:02.1,12210
38302,31:02.1,8271
38304,31:02.1,5757
38307,31:02.1,8482
38308,31:02.1,10100
38309,31:02.1,3705
38311,31:02.1,7045
38312,31:02.1,12385
38318,31:02.1,10114
38323,31:02.1,6445
38325,31:02.1,4108
38330,31:02.1,7185
38332,31:02.1,412
38334,31:02.1,2167
38335,31:02.1,2726
38336,31:02.1,6611
38338,31:02.1,1793
38340,31:02.1,11316
38344,31:02.1,7050
38345,31:02.1,10799
38347,31:02.1,3532
38349,31:02.1,4719
38352,31:02.1,7603
38353,31:02.1,8930
38354,31:02.1,2884
38357,31:02.1,8638
38361,31:02.1,2673
38368,31:02.1,7825
38372,31:02.1,10390
38375,31:02.1,11718
38382,31:02.1,6847
38383,31:02.1,5845
38386,31:02.1,6454
38387,31:02.1,11572
38391,31:02.1,588
38392,31:02.1,10298
38394,31:02.1,5195
38397,31:02.1,5107
38400,31:02.1,10256
38404,31:02.1,8366
38410,31:02.1,5739
38414,31:02.1,8081
38416,31:02.1,174
38417,31:02.1,11327
38421,31:02.1,11142
38424,31:02.1,5311
38426,31:02.1,2398
38434,31:02.1,10367
38436,31:02.1,10943
38437,31:02.1,10938
38439,31:02.1,12391
38443,31:02.1,8958
38445,31:02.1,578
38448,31:02.1,2065
38453,31:02.1,1862
38454,31:02.1,11755
38461,31:02.1,6838
38462,31:02.1,10559
38463,31:02.1,4055
38465,31:02.1,8309
38466,31:02.1,8478
38468,31:02.1,5436
38470,31:02.1,1541
38474,31:02.1,8583
38478,31:02.1,8469
38485,31:02.1,7154
38490,31:02.1,10339
38492,31:02.1,702
38495,31:02.1,10180
38504,31:02.1,4594
38507,31:02.1,10112
38509,31:02.1,11780
38510,31:02.1,7547
38513,31:02.1,9501
38516,31:02.1,1097
38518,31:02.1,5929
38519,31:02.1,841
38520,31:02.1,9502
38521,31:02.1,2652
38523,31:02.1,3710
38524,31:02.1,3548
38527,31:02.1,3322
38528,31:02.1,3784
38529,31:02.1,7794
38536,31:02.1,6202
38539,31:02.1,11003
38547,31:02.1,828
38549,31:02.1,1781
38550,31:02.1,7384
38557,31:02.1,4183
38562,31:02.1,12146
38564,31:02.1,1657
38567,31:02.1,5024
38569,31:02.1,11666
38572,31:02.1,8941
38575,31:02.1,11802
38579,31:02.1,859
38580,31:02.1,391
38581,31:02.1,4193
38585,31:02.1,3680
38587,31:02.1,5413
38590,31:02.1,3515
38591,31:02.1,2851
38594,31:02.1,12233
38601,31:02.1,10656
