32792,31:02.1,4286
32797,31:02.1,6839
32798,31:02.1,2374
32799,31:02.1,1351
32804,31:02.1,6206
32806,31:02.1,11953
32808,31:02.1,11065
32812,31:02.1,3996
32822,31:02.1,11547
32827,31:02.1,9523
32829,31:02.1,3213
32831,31:02.1,8029
32832,31:02.1,1927
32833,31:02.1,6347
32834,31:02.1,4689
32837,31:02.1,9649
32843,31:02.1,10998
32845,31:02.1,2145
32847,31:02.1,8318
32848,31:02.1,1380
32849,31:02.1,5460
32855,31:02.1,5437
32857,31:02.1,3705
32868,31:02.1,1070
32869,31:02.1,706
32871,31:02.1,9582
32873,31:02.1,2948
32875,31:02.1,11365
32878,31:02.1,11834
32879,31:02.1,9403
32882,31:02.1,4627
32888,31:02.1,4345
32889,31:02.1,11652
32894,31:02.1,2322
32896,31:02.1,2162
32897,31:02.1,4530
32898,31:02.1,1997
32905,31:02.1,8636
32909,31:02.1,175
32911,31:02.1,9106
32912,31:02.1,4903
32913,31:02.1,612
32914,31:02.1,6873
32916,31:02.1,10213
32919,31:02.1,3341
32922,31:02.1,9537
32928,31:02.1,3737
32930,31:02.1,7644
32932,31:02.1,560
32934,31:02.1,5152
32936,31:02.1,9191
32938,31:02.1,5196
32943,31:02.1,8425
32945,31:02.1,10112
32955,31:02.1,788
32959,31:02.1,3895
32960,31:02.1,1936
32961,31:02.1,11645
32965,31:02.1,6110
32968,31:02.1,1119
32972,31:02.1,3198
32974,31:02.1,8524
32980,31:02.1,2475
32982,31:02.1,5248
32985,31:02.1,563
32986,31:02.1,4818
32989,31:02.1,10484
32991,31:02.1,771
32994,31:02.1,7131
32999,31:02.1,2708
33003,31:02.1,4390
33004,31:02.1,9134
33005,31:02.1,3450
33009,31:02.1,6686
33010,31:02.1,5648
33012,31:02.1,9713
33013,31:02.1,54
33015,31:02.1,3631
33018,31:02.1,11158
33019,31:02.1,2317
33023,31:02.1,6825
33024,31:02.1,8285
33027,31:02.1,12030
33028,31:02.1,3790
33031,31:02.1,11158
33033,31:02.1,5080
33039,31:02.1,8895
33040,31:02.1,3896
33044,31:02.1,11189
33049,31:02.1,7682
33050,31:02.1,11566
33053,31:02.1,1844
33056,31:02.1,57
33057,31:02.1,3337
33059,31:02.1,1416
33061,31:02.1,12123
33068,31:02.1,5363
33070,31:02.1,112
33072,31:02.1,940
33073,31:02.1,9461
33078,31:02.1,5430
33079,31:02.1,12030
33081,31:02.1,1288
33082,31:02.1,6871
33084,31:02.1,3487
33087,31:02.1,8796
33090,31:02.1,6993
33091,31:02.1,4625
33092,31:02.1,9753
33094,31:02.1,9968
33095,31:02.1,596
33103,31:02.1,6193
33104,31:02.1,2714
33106,31:02.1,9795
33112,31:02.1,2898
33113,31:02.1,5654
33125,31:02.1,9885
33128,31:02.1,8453
33132,31:02.1,9778
33134,31:02.1,10582
33136,31:02.1,12278
33137,31:02.1,1721
33141,31:02.1,4379
33143,31:02.1,6274
33151,31:02.1,9708
33153,31:02.1,2115
33156,31:02.1,11958
33157,31:02.1,221
33158,31:02.1,224
33159,31:02.1,3402
33161,31:02.1,11899
33163,31:02.1,12399
33164,31:02.1,6607
33165,31:02.1,5780
33166,31:02.1,11334
33167,31:02.1,9737
33168,31:02.1,6645
33170,31:02.1,8020
33177,31:02.1,10405
33178,31:02.1,12020
33180,31:02.1,8235
33182,31:02.1,12300
33183,31:02.1,9215
33193,31:02.1,10067
33194,31:02.1,6097
33196,31:02.1,4935
33199,31:02.1,8972
33206,31:02.1,2351
33207,31:02.1,6009
33208,31:02.1,2595
33213,31:02.1,8638
33215,31:02.1,1216
33216,31:02.1,4227
33217,31:02.1,4301
33221,31:02.1,1443
33222,31:02.1,9618
33224,31:02.1,8200
33225,31:02.1,11276
33228,31:02.1,8186
33232,31:02.1,1904
33235,31:02.1,3664
33239,31:02.1,1782
33240,31:02.1,8037
33243,31:02.1,9337
33250,31:02.1,2071
33262,31:02.1,1864
33268,31:02.1,9701
33270,31:02.1,9515
33274,31:02.1,9856
33275,31:02.1,8688
33279,31:02.1,12412
33280,31:02.1,4290
33282,31:02.1,9509
33286,31:02.1,324
33294,31:02.1,12008
33295,31:02.1,2971
33296,31:02.1,1017
33297,31:02.1,6963
33299,31:02.1,11453
33300,31:02.1,12262
33301,31:02.1,9266
33303,31:02.1,5145
33304,31:02.1,3175
33305,31:02.1,6437
33307,31:02.1,843
33308,31:02.1,12337
33309,31:02.1,1644
33313,31:02.1,6256
33314,31:02.1,8434
33315,31:02.1,6774
33323,31:02.1,10766
33325,31:02.1,4322
33331,31:02.1,1282
33333,31:02.1,5705
33340,31:02.1,6374
33342,31:02.1,3112
33345,31:02.1,3754
33346,31:02.1,2413
33349,31:02.1,7388
33350,31:02.1,10085
