7294,31:02.1,7562
7296,31:02.1,11059
7298,31:02.1,5924
7299,31:02.1,4407
7300,31:02.1,12123
7302,31:02.1,4151
7304,31:02.1,7559
7308,31:02.1,4432
7312,31:02.1,8439
7313,31:02.1,6602
7314,31:02.1,10699
7316,31:02.1,1420
7318,31:02.1,4742
7319,31:02.1,8328
7324,31:02.1,6159
7325,31:02.1,972
7326,31:02.1,6991
7332,31:02.1,4600
7337,31:02.1,4420
7340,31:02.1,9952
7344,31:02.1,2629
7345,31:02.1,6231
7346,31:02.1,5978
7347,31:02.1,2663
7357,31:02.1,801
7361,31:02.1,272
7364,31:02.1,8195
7365,31:02.1,10434
7366,31:02.1,10012
7372,31:02.1,12062
7374,31:02.1,5470
7376,31:02.1,328
7377,31:02.1,4181
7378,31:02.1,10308
7381,31:02.1,5321
7388,31:02.1,5418
7389,31:02.1,2229
7393,31:02.1,11000
7394,31:02.1,4250
7396,31:02.1,10866
7405,31:02.1,7607
7410,31:02.1,7229
7417,31:02.1,11138
7430,31:02.1,4817
7434,31:02.1,8403
7435,31:02.1,271
7436,31:02.1,10059
7437,31:02.1,849
7439,31:02.1,9515
7440,31:02.1,6660
7441,31:02.1,8588
7444,31:02.1,1508
7445,31:02.1,9937
7451,31:02.1,6970
7455,31:02.1,5908
7457,31:02.1,2814
7475,31:02.1,929
7476,31:02.1,6323
7478,31:02.1,5190
7479,31:02.1,5276
7480,31:02.1,1197
7482,31:02.1,4907
7486,31:02.1,4079
7488,31:02.1,9897
7489,31:02.1,5164
7492,31:02.1,10791
7495,31:02.1,1046
7500,31:02.1,9048
7503,31:02.1,11385
7504,31:02.1,4971
7506,31:02.1,8078
7509,31:02.1,6137
7512,31:02.1,10954
7517,31:02.1,7926
7529,31:02.1,10296
7535,31:02.1,4093
7538,31:02.1,10129
7539,31:02.1,1352
7543,31:02.1,9506
7546,31:02.1,6202
7547,31:02.1,12107
7548,31:02.1,8654
7549,31:02.1,1106
7550,31:02.1,8386
7551,31:02.1,6521
7553,31:02.1,4489
7554,31:02.1,5080
7557,31:02.1,8179
7560,31:02.1,12145
7568,31:02.1,8253
7570,31:02.1,8562
7571,31:02.1,9422
7575,31:02.1,7493
7579,31:02.1,2150
7582,31:02.1,8573
7588,31:02.1,2472
7589,31:02.1,739
7590,31:02.1,1617
7591,31:02.1,7059
7593,31:02.1,11272
7599,31:02.1,8376
7603,31:02.1,12098
7604,31:02.1,5447
7605,31:02.1,1674
7606,31:02.1,7581
7609,31:02.1,4118
7611,31:02.1,8823
7615,31:02.1,7528
7620,31:02.1,9631
7627,31:02.1,176
7629,31:02.1,10761
7633,31:02.1,8580
7634,31:02.1,8403
7636,31:02.1,8300
7637,31:02.1,3527
7644,31:02.1,8942
7645,31:02.1,1051
7646,31:02.1,500
7654,31:02.1,7423
7655,31:02.1,8203
7656,31:02.1,4379
7657,31:02.1,5960
7659,31:02.1,2328
7660,31:02.1,7644
7661,31:02.1,2559
7665,31:02.1,6604
7675,31:02.1,2216
7676,31:02.1,5823
7679,31:02.1,7013
7680,31:02.1,286
7681,31:02.1,349
7684,31:02.1,1860
7686,31:02.1,5302
7695,31:02.1,892
7698,31:02.1,486
7702,31:02.1,7370
7703,31:02.1,344
7705,31:02.1,10698
7708,31:02.1,9942
7710,31:02.1,2627
7716,31:02.1,2968
7720,31:02.1,5904
7721,31:02.1,4964
7722,31:02.1,11512
7723,31:02.1,10212
7725,31:02.1,7223
7727,31:02.1,10591
7728,31:02.1,6731
7732,31:02.1,5338
7735,31:02.1,2728
7736,31:02.1,3785
7738,31:02.1,5778
7740,31:02.1,11570
7741,31:02.1,5637
7745,31:02.1,6907
7747,31:02.1,822
7751,31:02.1,6519
7752,31:02.1,1932
7753,31:02.1,11657
7754,31:02.1,10702
7755,31:02.1,6768
7758,31:02.1,4671
7761,31:02.1,695
7763,31:02.1,8828
7768,31:02.1,1698
7773,31:02.1,11437
7778,31:02.1,3583
7781,31:02.1,6300
7782,31:02.1,3098
7783,31:02.1,11322
7784,31:02.1,2520
7794,31:02.1,3523
7798,31:02.1,7241
7801,31:02.1,5600
7807,31:02.1,4188
7809,31:02.1,11786
7810,31:02.1,5743
7811,31:02.1,10256
7812,31:02.1,7631
7817,31:02.1,6720
7826,31:02.1,2862
7829,31:02.1,6393
7845,31:02.1,9800
7847,31:02.1,592
7850,31:02.1,6732
7851,31:02.1,10319
7852,31:02.1,6089
7857,31:02.1,5185
7859,31:02.1,5766
7861,31:02.1,8310
7864,31:02.1,6454
7865,31:02.1,6375
7866,31:02.1,3641
7867,31:02.1,12420
7869,31:02.1,12234
7872,31:02.1,5680
7882,31:02.1,10641
7884,31:02.1,4899
7892,31:02.1,7620
7897,31:02.1,8963
