19849,31:02.1,11696
19854,31:02.1,7941
19855,31:02.1,11715
19856,31:02.1,7223
19860,31:02.1,5390
19862,31:02.1,5114
19865,31:02.1,6782
19870,31:02.1,2517
19874,31:02.1,10746
19875,31:02.1,239
19879,31:02.1,7051
19881,31:02.1,7111
19889,31:02.1,9008
19892,31:02.1,247
19894,31:02.1,6609
19895,31:02.1,827
19914,31:02.1,2412
19920,31:02.1,4677
19925,31:02.1,6440
19927,31:02.1,729
19932,31:02.1,4148
19933,31:02.1,3755
19936,31:02.1,10235
19939,31:02.1,10842
19945,31:02.1,3969
19950,31:02.1,4890
19952,31:02.1,4841
19954,31:02.1,9264
19955,31:02.1,5881
19963,31:02.1,6426
19965,31:02.1,8092
19967,31:02.1,5825
19970,31:02.1,1613
19973,31:02.1,3868
19978,31:02.1,1496
19981,31:02.1,8935
19985,31:02.1,5314
19989,31:02.1,10116
19990,31:02.1,9687
19991,31:02.1,468
19997,31:02.1,1920
19999,31:02.1,10014
20008,31:02.1,4470
20010,31:02.1,11421
20012,31:02.1,6166
20016,31:02.1,11287
20019,31:02.1,2609
20020,31:02.1,1000
20021,31:02.1,5301
20024,31:02.1,2308
20025,31:02.1,1088
20030,31:02.1,11061
20034,31:02.1,9150
20035,31:02.1,296
20038,31:02.1,12311
20046,31:02.1,10377
20047,31:02.1,10672
20051,31:02.1,9760
20053,31:02.1,8234
20060,31:02.1,2203
20063,31:02.1,10563
20064,31:02.1,12220
20066,31:02.1,6213
20067,31:02.1,8678
20069,31:02.1,10735
20072,31:02.1,4279
20076,31:02.1,7612
20078,31:02.1,10300
20079,31:02.1,5619
20085,31:02.1,7466
20086,31:02.1,6102
20087,31:02.1,1653
20088,31:02.1,1950
20089,31:02.1,7608
20092,31:02.1,3037
20100,31:02.1,8906
20110,31:02.1,11052
20112,31:02.1,336
20118,31:02.1,10318
20120,31:02.1,10170
20124,31:02.1,6948
20131,31:02.1,6192
20134,31:02.1,6885
20136,31:02.1,9413
20140,31:02.1,9442
20143,31:02.1,3152
20147,31:02.1,1228
20148,31:02.1,8051
20149,31:02.1,5718
20151,31:02.1,380
20157,31:02.1,5672
20160,31:02.1,1325
20161,31:02.1,7104
20164,31:02.1,1445
20165,31:02.1,1047
20168,31:02.1,3955
20170,31:02.1,3548
20173,31:02.1,154
20176,31:02.1,994
20182,31:02.1,7037
20183,31:02.1,5050
20185,31:02.1,5053
20187,31:02.1,6117
20191,31:02.1,8788
20193,31:02.1,9704
20195,31:02.1,10354
20197,31:02.1,12222
20200,31:02.1,5431
20203,31:02.1,4837
20207,31:02.1,3660
20208,31:02.1,640
20209,31:02.1,9282
20214,31:02.1,9425
20217,31:02.1,5315
20219,31:02.1,7782
20222,31:02.1,11694
20224,31:02.1,2045
20233,31:02.1,6658
20234,31:02.1,7132
20236,31:02.1,1804
20240,31:02.1,8805
20241,31:02.1,4285
20246,31:02.1,2152
20257,31:02.1,5133
20258,31:02.1,5683
20259,31:02.1,4116
20261,31:02.1,11659
20265,31:02.1,11855
20267,31:02.1,10093
20269,31:02.1,4166
20271,31:02.1,1574
20272,31:02.1,4890
20274,31:02.1,7392
20278,31:02.1,5082
20280,31:02.1,8871
20285,31:02.1,11101
20287,31:02.1,196
20290,31:02.1,5117
20291,31:02.1,1555
20292,31:02.1,2265
20293,31:02.1,8314
20300,31:02.1,7461
20302,31:02.1,6740
20305,31:02.1,3129
20309,31:02.1,6776
20313,31:02.1,11068
20314,31:02.1,2262
20318,31:02.1,1141
20319,31:02.1,6494
20322,31:02.1,7151
20323,31:02.1,2886
20325,31:02.1,9199
20326,31:02.1,7063
20328,31:02.1,11061
20330,31:02.1,1075
20334,31:02.1,773
20335,31:02.1,8719
20340,31:02.1,6256
20341,31:02.1,3831
20343,31:02.1,2014
20344,31:02.1,8147
20346,31:02.1,6365
20348,31:02.1,3814
20350,31:02.1,1251
20354,31:02.1,2133
20355,31:02.1,3168
20357,31:02.1,6925
20368,31:02.1,2497
20372,31:02.1,7599
20373,31:02.1,11348
20374,31:02.1,5867
20377,31:02.1,173
20379,31:02.1,6140
20380,31:02.1,6950
20381,31:02.1,716
20384,31:02.1,9747
20388,31:02.1,3838
20391,31:02.1,494
20393,31:02.1,10538
20403,31:02.1,6155
20409,31:02.1,1290
20410,31:02.1,10805
20423,31:02.1,10969
20425,31:02.1,8317
20427,31:02.1,11652
20430,31:02.1,1483
20431,31:02.1,9251
20433,31:02.1,7983
20440,31:02.1,6359
20446,31:02.1,4106
20451,31:02.1,1438
20454,31:02.1,9249
20459,31:02.1,11497
20468,31:02.1,11454
20470,31:02.1,3036
20471,31:02.1,9957
20474,31:02.1,2793
20475,31:02.1,9063
20477,31:02.1,723
20478,31:02.1,4348
