54597,31:02.1,9969
54599,31:02.1,12051
54605,31:02.1,7596
54610,31:02.1,3036
54615,31:02.1,7437
54622,31:02.1,6849
54625,31:02.1,7014
54631,31:02.1,9196
54634,31:02.1,4937
54635,31:02.1,3545
54637,31:02.1,10236
54641,31:02.1,4223
54642,31:02.1,3536
54647,31:02.1,2469
54649,31:02.1,2873
54659,31:02.1,6602
54661,31:02.1,268
54663,31:02.1,2069
54667,31:02.1,2860
54670,31:02.1,392
54673,31:02.1,4741
54674,31:02.1,4502
54678,31:02.1,10091
54682,31:02.1,5725
54683,31:02.1,9236
54684,31:02.1,6212
54685,31:02.1,711
54686,31:02.1,4480
54688,31:02.1,10638
54691,31:02.1,10426
54695,31:02.1,11398
54696,31:02.1,3801
54701,31:02.1,2942
54703,31:02.1,2553
54704,31:02.1,5746
54709,31:02.1,6944
54711,31:02.1,11961
54712,31:02.1,170
54713,31:02.1,9455
54716,31:02.1,8832
54721,31:02.1,8696
54725,31:02.1,4630
54735,31:02.1,3321
54736,31:02.1,4759
54739,31:02.1,4574
54743,31:02.1,5429
54749,31:02.1,6099
54756,31:02.1,10001
54761,31:02.1,2366
54762,31:02.1,5642
54763,31:02.1,9814
54764,31:02.1,3496
54771,31:02.1,10715
54772,31:02.1,1783
54774,31:02.1,4355
54782,31:02.1,7296
54787,31:02.1,6492
54792,31:02.1,648
54793,31:02.1,6318
54795,31:02.1,749
54802,31:02.1,11576
54807,31:02.1,6539
54812,31:02.1,8958
54813,31:02.1,8102
54817,31:02.1,10625
54822,31:02.1,7971
54825,31:02.1,11362
54829,31:02.1,9499
54831,31:02.1,1959
54834,31:02.1,511
54836,31:02.1,9534
54841,31:02.1,6724
54844,31:02.1,1267
54845,31:02.1,2320
54855,31:02.1,3620
54858,31:02.1,4600
54859,31:02.1,4720
54861,31:02.1,4028
54862,31:02.1,8084
54872,31:02.1,5283
54873,31:02.1,1387
54880,31:02.1,5105
54884,31:02.1,2235
54892,31:02.1,7068
54896,31:02.1,7200
54904,31:02.1,7953
54907,31:02.1,1852
54908,31:02.1,11713
54911,31:02.1,2981
54912,31:02.1,4822
54914,31:02.1,10681
54916,31:02.1,8658
54917,31:02.1,7597
54918,31:02.1,11097
54920,31:02.1,4893
54924,31:02.1,10296
54932,31:02.1,1762
54935,31:02.1,2784
54936,31:02.1,11411
54938,31:02.1,4460
54939,31:02.1,8219
54940,31:02.1,12268
54941,31:02.1,5411
54943,31:02.1,996
54947,31:02.1,7657
54951,31:02.1,10049
54952,31:02.1,6907
54953,31:02.1,5806
54956,31:02.1,5707
54970,31:02.1,10864
54971,31:02.1,1076
54977,31:02.1,12326
54979,31:02.1,6034
54981,31:02.1,10580
54995,31:02.1,100
55001,31:02.1,7218
55006,31:02.1,1366
55010,31:02.1,2757
55016,31:02.1,7731
55017,31:02.1,1135
55023,31:02.1,361
55034,31:02.1,1038
55035,31:02.1,1440
55036,31:02.1,8559
55038,31:02.1,1914
55039,31:02.1,4457
55042,31:02.1,1821
55046,31:02.1,9228
55047,31:02.1,4981
55048,31:02.1,896
55049,31:02.1,3499
55056,31:02.1,4084
55057,31:02.1,4274
55058,31:02.1,3510
55066,31:02.1,10875
55071,31:02.1,9999
55072,31:02.1,2891
55073,31:02.1,8279
55074,31:02.1,8602
55076,31:02.1,3694
55087,31:02.1,4444
55088,31:02.1,1872
55099,31:02.1,11164
55104,31:02.1,2168
55106,31:02.1,8003
55109,31:02.1,10116
55110,31:02.1,763
55113,31:02.1,8903
55118,31:02.1,8092
55120,31:02.1,2993
55129,31:02.1,6748
55144,31:02.1,10883
55146,31:02.1,3305
55151,31:02.1,10649
55152,31:02.1,3234
55156,31:02.1,966
55157,31:02.1,10660
55158,31:02.1,11251
55159,31:02.1,590
55161,31:02.1,1988
55165,31:02.1,1444
55171,31:02.1,2877
55173,31:02.1,5893
55181,31:02.1,10482
55185,31:02.1,3613
55188,31:02.1,7930
55191,31:02.1,6982
55194,31:02.1,7868
55197,31:02.1,9918
55200,31:02.1,3339
55202,31:02.1,12068
55204,31:02.1,11018
55205,31:02.1,3338
55206,31:02.1,4543
55208,31:02.1,1860
55212,31:02.1,8612
55215,31:02.1,2015
55218,31:02.1,5642
55219,31:02.1,12159
55220,31:02.1,10165
55221,31:02.1,10957
55222,31:02.1,1025
55223,31:02.1,7083
55226,31:02.1,8134
55228,31:02.1,7130
55231,31:02.1,5070
55233,31:02.1,6186
55238,31:02.1,8977
55243,31:02.1,10270
55245,31:02.1,4847
55249,31:02.1,5740
55254,31:02.1,12044
55255,31:02.1,12370
55256,31:02.1,3706
55258,31:02.1,4731
55266,31:02.1,632
55270,31:02.1,1702
55271,31:02.1,8177
55273,31:02.1,6195
55279,31:02.1,2585
