61980,31:02.1,6191
61982,31:02.1,5658
61985,31:02.1,5212
61991,31:02.1,1546
61992,31:02.1,6995
62002,31:02.1,2556
62005,31:02.1,9184
62006,31:02.1,9107
62011,31:02.1,9490
62012,31:02.1,5187
62013,31:02.1,8664
62016,31:02.1,8763
62017,31:02.1,4667
62022,31:02.1,8772
62023,31:02.1,11917
62025,31:02.1,1632
62027,31:02.1,11015
62037,31:02.1,7758
62039,31:02.1,7817
62041,31:02.1,12144
62044,31:02.1,8109
62048,31:02.1,10278
62049,31:02.1,12147
62054,31:02.1,10758
62057,31:02.1,10387
62061,31:02.1,6446
62071,31:02.1,8005
62080,31:02.1,5401
62088,31:02.1,3412
62091,31:02.1,8789
62092,31:02.1,9676
62094,31:02.1,1174
62098,31:02.1,9605
62100,31:02.1,9112
62101,31:02.1,4957
62102,31:02.1,6176
62103,31:02.1,6253
62105,31:02.1,5235
62110,31:02.1,9901
62113,31:02.1,5762
62114,31:02.1,9514
62117,31:02.1,5113
62118,31:02.1,8565
62119,31:02.1,2472
62122,31:02.1,10583
62124,31:02.1,7912
62125,31:02.1,5859
62127,31:02.1,335
62128,31:02.1,5481
62131,31:02.1,6995
62135,31:02.1,7945
62141,31:02.1,12096
62144,31:02.1,7068
62145,31:02.1,282
62146,31:02.1,11567
62149,31:02.1,11289
62153,31:02.1,5583
62155,31:02.1,1506
62156,31:02.1,5480
62159,31:02.1,10160
62161,31:02.1,173
62168,31:02.1,3136
62171,31:02.1,12154
62172,31:02.1,8509
62173,31:02.1,3442
62174,31:02.1,2765
62180,31:02.1,2125
62182,31:02.1,372
62184,31:02.1,2863
62186,31:02.1,11952
62187,31:02.1,1632
62189,31:02.1,1261
62191,31:02.1,4276
62192,31:02.1,7028
62193,31:02.1,7003
62194,31:02.1,4964
62199,31:02.1,1859
62200,31:02.1,9436
62201,31:02.1,6591
62204,31:02.1,1814
62205,31:02.1,452
62212,31:02.1,3496
62219,31:02.1,5073
62223,31:02.1,2872
62232,31:02.1,640
62234,31:02.1,7974
62235,31:02.1,10893
62237,31:02.1,6758
62242,31:02.1,3203
62243,31:02.1,4763
62244,31:02.1,1128
62246,31:02.1,7458
62247,31:02.1,4296
62254,31:02.1,11789
62255,31:02.1,3308
62256,31:02.1,843
62257,31:02.1,5347
62259,31:02.1,4849
62260,31:02.1,9341
62262,31:02.1,1780
62266,31:02.1,5383
62270,31:02.1,10059
62275,31:02.1,8194
62276,31:02.1,8687
62278,31:02.1,10653
62280,31:02.1,7165
62284,31:02.1,9299
62285,31:02.1,7661
62287,31:02.1,3932
62288,31:02.1,11661
62292,31:02.1,4917
62293,31:02.1,10139
62294,31:02.1,1982
62298,31:02.1,7445
62300,31:02.1,9106
62310,31:02.1,10113
62311,31:02.1,146
62315,31:02.1,7188
62323,31:02.1,2586
62328,31:02.1,2423
62329,31:02.1,5359
62336,31:02.1,9385
62337,31:02.1,5200
62341,31:02.1,2638
62344,31:02.1,7869
62358,31:02.1,10319
62365,31:02.1,8950
62366,31:02.1,2434
62369,31:02.1,2185
62370,31:02.1,6696
62371,31:02.1,2420
62372,31:02.1,12423
62374,31:02.1,4238
62378,31:02.1,5485
62382,31:02.1,491
62384,31:02.1,4441
62385,31:02.1,9467
62392,31:02.1,9760
62393,31:02.1,2346
62395,31:02.1,7556
62396,31:02.1,2149
62398,31:02.1,4038
62400,31:02.1,7564
62403,31:02.1,354
62410,31:02.1,3171
62411,31:02.1,2936
62413,31:02.1,1534
62420,31:02.1,11734
62421,31:02.1,2316
62423,31:02.1,4497
62425,31:02.1,3443
62428,31:02.1,43
62430,31:02.1,10048
62443,31:02.1,1566
62445,31:02.1,2377
62447,31:02.1,2211
62453,31:02.1,11817
62456,31:02.1,316
62457,31:02.1,5350
62462,31:02.1,3309
62463,31:02.1,5268
62465,31:02.1,909
62467,31:02.1,7356
62471,31:02.1,9982
62474,31:02.1,8892
62475,31:02.1,6786
62476,31:02.1,179
62478,31:02.1,8480
62481,31:02.1,1606
62482,31:02.1,475
62484,31:02.1,7393
62488,31:02.1,880
62489,31:02.1,1515
62497,31:02.1,11182
62515,31:02.1,10370
62521,31:02.1,3774
62525,31:02.1,2790
62526,31:02.1,12134
62531,31:02.1,10105
62533,31:02.1,4315
62534,31:02.1,8678
62536,31:02.1,603
62543,31:02.1,7409
62548,31:02.1,5441
62549,31:02.1,4893
62553,31:02.1,2204
62554,31:02.1,3223
62560,31:02.1,11376
62562,31:02.1,8291
62563,31:02.1,4114
62564,31:02.1,4330
62565,31:02.1,8499
62572,31:02.1,4234
62576,31:02.1,4907
62583,31:02.1,10447
62585,31:02.1,7861
62589,31:02.1,2992
62590,31:02.1,697
62594,31:02.1,3538
62595,31:02.1,286
