33352,31:02.1,505
33353,31:02.1,1369
33354,31:02.1,6432
33356,31:02.1,6486
33358,31:02.1,1711
33360,31:02.1,5523
33361,31:02.1,6294
33363,31:02.1,4060
33366,31:02.1,9279
33368,31:02.1,11646
33372,31:02.1,5551
33375,31:02.1,10796
33380,31:02.1,988
33385,31:02.1,10672
33388,31:02.1,4084
33390,31:02.1,2823
33392,31:02.1,7636
33397,31:02.1,11485
33400,31:02.1,1742
33405,31:02.1,2312
33408,31:02.1,7176
33409,31:02.1,7502
33410,31:02.1,1171
33411,31:02.1,12418
33413,31:02.1,5640
33414,31:02.1,9702
33416,31:02.1,3044
33421,31:02.1,11430
33425,31:02.1,6916
33429,31:02.1,9085
33435,31:02.1,2462
33437,31:02.1,5994
33440,31:02.1,8063
33443,31:02.1,8808
33446,31:02.1,11509
33450,31:02.1,4484
33458,31:02.1,2305
33462,31:02.1,4004
33464,31:02.1,4152
33465,31:02.1,2788
33466,31:02.1,11022
33467,31:02.1,10732
33468,31:02.1,4245
33469,31:02.1,2014
33473,31:02.1,9145
33478,31:02.1,8566
33480,31:02.1,7327
33484,31:02.1,7250
33489,31:02.1,11212
33490,31:02.1,9212
33491,31:02.1,11936
33494,31:02.1,9972
33495,31:02.1,840
33498,31:02.1,3339
33501,31:02.1,12162
33504,31:02.1,8558
33507,31:02.1,9948
33508,31:02.1,6325
33509,31:02.1,10596
33511,31:02.1,7064
33513,31:02.1,3228
33515,31:02.1,5707
33516,31:02.1,4208
33517,31:02.1,10769
33521,31:02.1,2147
33523,31:02.1,8383
33524,31:02.1,9400
33526,31:02.1,8812
33528,31:02.1,2159
33536,31:02.1,2211
33540,31:02.1,3545
33541,31:02.1,7757
33542,31:02.1,10321
33548,31:02.1,6454
33550,31:02.1,9612
33551,31:02.1,1110
33557,31:02.1,3937
33560,31:02.1,11456
33565,31:02.1,3026
33566,31:02.1,9413
33569,31:02.1,3360
33578,31:02.1,11312
33582,31:02.1,9076
33583,31:02.1,10464
33584,31:02.1,5549
33585,31:02.1,12242
33586,31:02.1,9271
33589,31:02.1,7196
33595,31:02.1,6868
33597,31:02.1,1721
33599,31:02.1,5096
33600,31:02.1,10459
33601,31:02.1,11576
33604,31:02.1,10569
33608,31:02.1,6145
33615,31:02.1,8581
33620,31:02.1,10561
33621,31:02.1,4941
33623,31:02.1,4529
33626,31:02.1,8138
33631,31:02.1,1204
33632,31:02.1,10744
33634,31:02.1,2961
33635,31:02.1,4423
33636,31:02.1,1231
33638,31:02.1,214
33639,31:02.1,6827
33644,31:02.1,8002
33647,31:02.1,5203
33652,31:02.1,4692
33654,31:02.1,8536
33667,31:02.1,3113
33668,31:02.1,827
33678,31:02.1,1487
33680,31:02.1,12168
33681,31:02.1,2642
33683,31:02.1,11466
33689,31:02.1,459
33693,31:02.1,11346
33694,31:02.1,1903
33697,31:02.1,12324
33699,31:02.1,11389
33701,31:02.1,11027
33703,31:02.1,5831
33706,31:02.1,5086
33707,31:02.1,6767
33709,31:02.1,6577
33710,31:02.1,9560
33713,31:02.1,9261
33714,31:02.1,8474
33716,31:02.1,4544
33719,31:02.1,1913
33722,31:02.1,12427
33728,31:02.1,935
33732,31:02.1,6496
33738,31:02.1,7040
33743,31:02.1,8150
33747,31:02.1,2088
33748,31:02.1,425
33752,31:02.1,7152
33757,31:02.1,2888
33758,31:02.1,1993
33759,31:02.1,2803
33760,31:02.1,9273
33763,31:02.1,5502
33776,31:02.1,3380
33784,31:02.1,7938
33785,31:02.1,5857
33787,31:02.1,9284
33791,31:02.1,4105
33792,31:02.1,12329
33794,31:02.1,10171
33796,31:02.1,10392
33799,31:02.1,805
33801,31:02.1,7151
33802,31:02.1,6626
33807,31:02.1,9260
33808,31:02.1,9526
33810,31:02.1,4810
33815,31:02.1,6876
33816,31:02.1,1282
33818,31:02.1,5423
33821,31:02.1,6852
33826,31:02.1,9730
33828,31:02.1,6702
33830,31:02.1,11504
33833,31:02.1,4514
33834,31:02.1,8139
33836,31:02.1,5381
33839,31:02.1,4233
33846,31:02.1,2615
33851,31:02.1,2473
33853,31:02.1,9969
33860,31:02.1,454
33865,31:02.1,2
33867,31:02.1,5578
33869,31:02.1,10561
33870,31:02.1,10529
33872,31:02.1,11378
33874,31:02.1,7627
33875,31:02.1,4433
33876,31:02.1,9412
33878,31:02.1,5671
33879,31:02.1,2192
33880,31:02.1,1787
33881,31:02.1,12385
33882,31:02.1,6714
33886,31:02.1,10152
33893,31:02.1,8272
33895,31:02.1,7770
33896,31:02.1,1012
33898,31:02.1,10707
33899,31:02.1,5682
33903,31:02.1,11800
33904,31:02.1,4541
33907,31:02.1,3075
33911,31:02.1,7619
33913,31:02.1,11399
33915,31:02.1,7712
33916,31:02.1,2187
