65109,31:02.1,8524
65115,31:02.1,9074
65121,31:02.1,6481
65133,31:02.1,1789
65135,31:02.1,1346
65137,31:02.1,5696
65140,31:02.1,9846
65147,31:02.1,10549
65153,31:02.1,1664
65154,31:02.1,9009
65155,31:02.1,8017
65156,31:02.1,10237
65158,31:02.1,8723
65159,31:02.1,7717
65160,31:02.1,1007
65162,31:02.1,2742
65163,31:02.1,7663
65164,31:02.1,12291
65174,31:02.1,12045
65177,31:02.1,1785
65178,31:02.1,2869
65181,31:02.1,6171
65184,31:02.1,9337
65186,31:02.1,6473
65190,31:02.1,11212
65191,31:02.1,4933
65197,31:02.1,2560
65199,31:02.1,8791
65204,31:02.1,9946
65207,31:02.1,6697
65208,31:02.1,6290
65209,31:02.1,10638
65213,31:02.1,6051
65214,31:02.1,1236
65216,31:02.1,4120
65218,31:02.1,10493
65220,31:02.1,228
65222,31:02.1,9843
65223,31:02.1,2375
65225,31:02.1,7195
65226,31:02.1,174
65228,31:02.1,9847
65230,31:02.1,5965
65233,31:02.1,3033
65234,31:02.1,8754
65237,31:02.1,10479
65241,31:02.1,537
65242,31:02.1,10771
65249,31:02.1,2269
65250,31:02.1,10085
65252,31:02.1,3740
65254,31:02.1,829
65258,31:02.1,1011
65259,31:02.1,2781
65261,31:02.1,9906
65262,31:02.1,5899
65266,31:02.1,5258
65273,31:02.1,8662
65274,31:02.1,1473
65277,31:02.1,318
65283,31:02.1,3180
65287,31:02.1,7768
65291,31:02.1,5875
65292,31:02.1,12046
65293,31:02.1,2254
65299,31:02.1,9246
65301,31:02.1,4128
65304,31:02.1,3786
65308,31:02.1,6650
65309,31:02.1,6449
65310,31:02.1,12052
65315,31:02.1,9103
65320,31:02.1,8797
65324,31:02.1,6400
65327,31:02.1,2445
65329,31:02.1,1595
65332,31:02.1,2013
65333,31:02.1,5647
65334,31:02.1,12277
65336,31:02.1,4332
65340,31:02.1,5369
65344,31:02.1,6024
65353,31:02.1,5555
65363,31:02.1,5735
65367,31:02.1,10209
65371,31:02.1,3601
65373,31:02.1,361
65379,31:02.1,2605
65381,31:02.1,3201
65385,31:02.1,7971
65386,31:02.1,2572
65390,31:02.1,1936
65391,31:02.1,4905
65395,31:02.1,7392
65398,31:02.1,4849
65401,31:02.1,3951
65402,31:02.1,2053
65403,31:02.1,2444
65408,31:02.1,1643
65410,31:02.1,11965
65415,31:02.1,747
65418,31:02.1,996
65420,31:02.1,12115
65421,31:02.1,10110
65424,31:02.1,749
65428,31:02.1,1765
65435,31:02.1,823
65437,31:02.1,4673
65440,31:02.1,8424
65441,31:02.1,7223
65443,31:02.1,4671
65447,31:02.1,233
65451,31:02.1,48
65458,31:02.1,10988
65460,31:02.1,11107
65464,31:02.1,8430
65468,31:02.1,12250
65469,31:02.1,3776
65470,31:02.1,11434
65471,31:02.1,1225
65476,31:02.1,9265
65480,31:02.1,71
65485,31:02.1,8526
65487,31:02.1,2363
65490,31:02.1,4006
65493,31:02.1,7992
65494,31:02.1,9833
65499,31:02.1,6892
65500,31:02.1,2842
65506,31:02.1,1562
65509,31:02.1,3467
65510,31:02.1,1315
65512,31:02.1,8774
65514,31:02.1,5599
65516,31:02.1,242
65518,31:02.1,3445
65519,31:02.1,9034
65525,31:02.1,1121
65527,31:02.1,3251
65532,31:02.1,3628
65533,31:02.1,11603
65534,31:02.1,8065
65536,31:02.1,5349
65537,31:02.1,968
65545,31:02.1,10526
65549,31:02.1,10966
65553,31:02.1,957
65554,31:02.1,3896
65555,31:02.1,1293
65557,31:02.1,10243
65559,31:02.1,9756
65561,31:02.1,3940
65563,31:02.1,5614
65564,31:02.1,2104
65567,31:02.1,10566
65571,31:02.1,8721
65575,31:02.1,9575
65576,31:02.1,12041
65578,31:02.1,12330
65580,31:02.1,9757
65589,31:02.1,9639
65591,31:02.1,12000
65592,31:02.1,9453
65593,31:02.1,9567
65595,31:02.1,7864
65601,31:02.1,8067
65606,31:02.1,2258
65607,31:02.1,4980
65609,31:02.1,7167
65610,31:02.1,6003
65612,31:02.1,9521
65613,31:02.1,4931
65615,31:02.1,3365
65621,31:02.1,578
65623,31:02.1,7645
65624,31:02.1,11906
65628,31:02.1,1430
65629,31:02.1,7616
65630,31:02.1,3570
65631,31:02.1,11873
65635,31:02.1,3927
65636,31:02.1,11766
65640,31:02.1,3292
65641,31:02.1,9571
65643,31:02.1,1807
65644,31:02.1,9073
65649,31:02.1,6088
65651,31:02.1,402
65654,31:02.1,11465
65655,31:02.1,3660
65657,31:02.1,5220
65659,31:02.1,11256
65666,31:02.1,5229
65667,31:02.1,4260
65670,31:02.1,1645
65674,31:02.1,7514
65675,31:02.1,1926
65676,31:02.1,11285
65682,31:02.1,12214
65683,31:02.1,10732
