15665,31:02.1,1572
15667,31:02.1,4390
15668,31:02.1,207
15669,31:02.1,4583
15670,31:02.1,10459
15671,31:02.1,3648
15673,31:02.1,3784
15674,31:02.1,9584
15676,31:02.1,12253
15678,31:02.1,8556
15680,31:02.1,5288
15681,31:02.1,8196
15682,31:02.1,1282
15683,31:02.1,5095
15687,31:02.1,314
15690,31:02.1,994
15693,31:02.1,7105
15697,31:02.1,2069
15698,31:02.1,9847
15703,31:02.1,12433
15704,31:02.1,913
15705,31:02.1,7558
15706,31:02.1,11921
15708,31:02.1,108
15711,31:02.1,7987
15714,31:02.1,5759
15715,31:02.1,10711
15719,31:02.1,10421
15726,31:02.1,6571
15727,31:02.1,5318
15733,31:02.1,2142
15739,31:02.1,6543
15740,31:02.1,8523
15741,31:02.1,10184
15746,31:02.1,1399
15751,31:02.1,1851
15756,31:02.1,1063
15758,31:02.1,10749
15760,31:02.1,1413
15762,31:02.1,3673
15764,31:02.1,1001
15765,31:02.1,838
15770,31:02.1,11235
15771,31:02.1,5071
15776,31:02.1,6263
15777,31:02.1,11705
15779,31:02.1,4187
15787,31:02.1,3961
15791,31:02.1,942
15793,31:02.1,6471
15796,31:02.1,11665
15798,31:02.1,10736
15799,31:02.1,5475
15801,31:02.1,4021
15804,31:02.1,208
15811,31:02.1,3953
15812,31:02.1,11882
15814,31:02.1,7575
15816,31:02.1,9825
15821,31:02.1,6701
15823,31:02.1,8409
15827,31:02.1,11285
15828,31:02.1,11005
15830,31:02.1,7448
15837,31:02.1,4407
15840,31:02.1,252
15842,31:02.1,10637
15843,31:02.1,923
15844,31:02.1,10252
15845,31:02.1,11900
15846,31:02.1,1017
15847,31:02.1,2461
15848,31:02.1,11652
15851,31:02.1,11866
15854,31:02.1,10807
15856,31:02.1,8391
15858,31:02.1,7601
15860,31:02.1,1269
15861,31:02.1,2309
15864,31:02.1,6586
15866,31:02.1,12385
15867,31:02.1,1254
15868,31:02.1,3677
15873,31:02.1,2100
15881,31:02.1,4418
15884,31:02.1,899
15887,31:02.1,10555
15888,31:02.1,1537
15889,31:02.1,12187
15898,31:02.1,6442
15900,31:02.1,4296
15902,31:02.1,4854
15904,31:02.1,1378
15907,31:02.1,1214
15908,31:02.1,10729
15909,31:02.1,6718
15913,31:02.1,3245
15914,31:02.1,5828
15919,31:02.1,8255
15921,31:02.1,251
15924,31:02.1,10407
15929,31:02.1,12235
15934,31:02.1,4205
15938,31:02.1,3297
15944,31:02.1,9372
15947,31:02.1,10593
15948,31:02.1,7658
15951,31:02.1,9642
15953,31:02.1,3394
15956,31:02.1,2532
15958,31:02.1,7284
15961,31:02.1,4003
15965,31:02.1,5450
15966,31:02.1,205
15971,31:02.1,273
15974,31:02.1,1163
15977,31:02.1,6130
15978,31:02.1,4901
15980,31:02.1,10642
15984,31:02.1,11654
15989,31:02.1,5544
15990,31:02.1,11467
16000,31:02.1,8121
16002,31:02.1,824
16006,31:02.1,6811
16018,31:02.1,1262
16021,31:02.1,2161
16024,31:02.1,3785
16026,31:02.1,5772
16035,31:02.1,4153
16037,31:02.1,8416
16038,31:02.1,6256
16040,31:02.1,7486
16041,31:02.1,1321
16042,31:02.1,11641
16043,31:02.1,1837
16049,31:02.1,6179
16050,31:02.1,9152
16053,31:02.1,7498
16054,31:02.1,7287
16055,31:02.1,332
16062,31:02.1,5557
16064,31:02.1,12288
16065,31:02.1,12184
16068,31:02.1,6303
16070,31:02.1,8787
16080,31:02.1,5409
16082,31:02.1,245
16083,31:02.1,3788
16084,31:02.1,541
16090,31:02.1,4167
16091,31:02.1,7139
16093,31:02.1,1902
16098,31:02.1,5939
16105,31:02.1,10785
16108,31:02.1,6100
16117,31:02.1,2083
16118,31:02.1,8724
16126,31:02.1,6175
16127,31:02.1,5599
16128,31:02.1,3796
16131,31:02.1,9072
16132,31:02.1,1257
16136,31:02.1,11095
16137,31:02.1,747
16138,31:02.1,10609
16140,31:02.1,10821
16141,31:02.1,6170
16144,31:02.1,10430
16147,31:02.1,4026
16155,31:02.1,4561
16165,31:02.1,11425
16169,31:02.1,4737
16170,31:02.1,7862
16173,31:02.1,6902
16176,31:02.1,11606
16178,31:02.1,9373
16188,31:02.1,2537
16190,31:02.1,4306
16192,31:02.1,11539
16198,31:02.1,11924
16205,31:02.1,8959
16206,31:02.1,10331
16207,31:02.1,4627
16208,31:02.1,7602
16210,31:02.1,1884
16211,31:02.1,1242
16213,31:02.1,8518
16214,31:02.1,5266
16215,31:02.1,4592
16217,31:02.1,9110
16218,31:02.1,5246
16221,31:02.1,6766
16226,31:02.1,1485
16228,31:02.1,275
16229,31:02.1,9234
16233,31:02.1,5671
16235,31:02.1,11651
16238,31:02.1,9316
16242,31:02.1,306
