1809,31:02.1,5847
1813,31:02.1,719
1815,31:02.1,475
1816,31:02.1,2769
1819,31:02.1,4502
1820,31:02.1,590
1822,31:02.1,5682
1825,31:02.1,5706
1829,31:02.1,3951
1830,31:02.1,1012
1832,31:02.1,7693
1834,31:02.1,3686
1836,31:02.1,6874
1841,31:02.1,3891
1843,31:02.1,6246
1844,31:02.1,8800
1846,31:02.1,4154
1852,31:02.1,4203
1856,31:02.1,4220
1858,31:02.1,12368
1865,31:02.1,7543
1874,31:02.1,4761
1875,31:02.1,10688
1877,31:02.1,7364
1880,31:02.1,5040
1881,31:02.1,9770
1884,31:02.1,1759
1886,31:02.1,3550
1887,31:02.1,3979
1889,31:02.1,5151
1890,31:02.1,4539
1898,31:02.1,11531
1901,31:02.1,4354
1902,31:02.1,7678
1917,31:02.1,11458
1920,31:02.1,5491
1922,31:02.1,8052
1923,31:02.1,10336
1930,31:02.1,11330
1935,31:02.1,12189
1938,31:02.1,6474
1943,31:02.1,5033
1944,31:02.1,4043
1949,31:02.1,11535
1950,31:02.1,1899
1952,31:02.1,940
1953,31:02.1,9524
1954,31:02.1,6130
1957,31:02.1,1795
1958,31:02.1,5093
1965,31:02.1,5637
1971,31:02.1,1717
1974,31:02.1,9342
1975,31:02.1,6398
1977,31:02.1,2999
1980,31:02.1,5579
1982,31:02.1,7323
1993,31:02.1,988
1998,31:02.1,6390
2003,31:02.1,3811
2005,31:02.1,3535
2006,31:02.1,8745
2008,31:02.1,226
2016,31:02.1,2462
2020,31:02.1,3395
2023,31:02.1,3006
2025,31:02.1,6415
2026,31:02.1,118
2028,31:02.1,1350
2031,31:02.1,134
2034,31:02.1,6002
2037,31:02.1,6949
2040,31:02.1,844
2043,31:02.1,9969
2044,31:02.1,9412
2046,31:02.1,5032
2048,31:02.1,9201
2049,31:02.1,6736
2050,31:02.1,11240
2051,31:02.1,3812
2056,31:02.1,5564
2058,31:02.1,5573
2059,31:02.1,11250
2065,31:02.1,2319
2070,31:02.1,1959
2073,31:02.1,3938
2075,31:02.1,2660
2078,31:02.1,11149
2080,31:02.1,9587
2081,31:02.1,6221
2086,31:02.1,2154
2088,31:02.1,8296
2098,31:02.1,12420
2102,31:02.1,3087
2105,31:02.1,10538
2107,31:02.1,8522
2108,31:02.1,11963
2109,31:02.1,13
2113,31:02.1,8550
2114,31:02.1,1772
2115,31:02.1,7981
2118,31:02.1,337
2119,31:02.1,11863
2122,31:02.1,10518
2125,31:02.1,11318
2127,31:02.1,3508
2128,31:02.1,4269
2134,31:02.1,7428
2137,31:02.1,1252
2140,31:02.1,5291
2142,31:02.1,1594
2143,31:02.1,107
2146,31:02.1,4932
2148,31:02.1,2363
2155,31:02.1,9371
2161,31:02.1,183
2163,31:02.1,11650
2169,31:02.1,6038
2171,31:02.1,10462
2172,31:02.1,1983
2173,31:02.1,8861
2175,31:02.1,5344
2176,31:02.1,3690
2178,31:02.1,10247
2180,31:02.1,7393
2182,31:02.1,2157
2183,31:02.1,4643
2184,31:02.1,1480
2185,31:02.1,9078
2187,31:02.1,4567
2190,31:02.1,5868
2192,31:02.1,3765
2193,31:02.1,12022
2194,31:02.1,9818
2195,31:02.1,679
2198,31:02.1,1593
2204,31:02.1,7417
2205,31:02.1,12043
2210,31:02.1,3572
2215,31:02.1,4924
2216,31:02.1,8965
2217,31:02.1,6414
2226,31:02.1,8416
2228,31:02.1,8624
2230,31:02.1,5253
2231,31:02.1,11748
2235,31:02.1,2336
2238,31:02.1,6878
2241,31:02.1,11443
2243,31:02.1,12091
2245,31:02.1,11895
2247,31:02.1,3906
2250,31:02.1,9874
2255,31:02.1,838
2267,31:02.1,1392
2269,31:02.1,4674
2270,31:02.1,7805
2273,31:02.1,133
2274,31:02.1,6137
2275,31:02.1,4908
2278,31:02.1,4427
2279,31:02.1,5134
2280,31:02.1,4261
2286,31:02.1,2534
2287,31:02.1,6011
2297,31:02.1,5627
2299,31:02.1,25
2303,31:02.1,2440
2304,31:02.1,6253
2312,31:02.1,5570
2314,31:02.1,8165
2316,31:02.1,5027
2320,31:02.1,5742
2326,31:02.1,8716
2335,31:02.1,6917
2338,31:02.1,4910
2340,31:02.1,11579
2342,31:02.1,9376
2343,31:02.1,8425
2344,31:02.1,898
2345,31:02.1,5086
2346,31:02.1,6723
2347,31:02.1,7778
2348,31:02.1,6525
2351,31:02.1,5947
2352,31:02.1,4174
2355,31:02.1,8319
2356,31:02.1,349
2357,31:02.1,550
2358,31:02.1,11423
2362,31:02.1,11587
2370,31:02.1,9705
2372,31:02.1,3303
2373,31:02.1,8830
2374,31:02.1,542
2375,31:02.1,7604
2383,31:02.1,4929
2385,31:02.1,2208
2387,31:02.1,7623
2389,31:02.1,10051
