63902,31:02.1,12096
63904,31:02.1,3525
63905,31:02.1,1232
63909,31:02.1,11134
63913,31:02.1,1962
63914,31:02.1,8400
63915,31:02.1,3306
63916,31:02.1,5547
63921,31:02.1,5841
63923,31:02.1,4215
63924,31:02.1,8695
63928,31:02.1,9598
63929,31:02.1,4619
63932,31:02.1,1941
63942,31:02.1,9113
63944,31:02.1,4747
63945,31:02.1,8909
63947,31:02.1,8638
63948,31:02.1,3083
63951,31:02.1,3136
63952,31:02.1,889
63954,31:02.1,873
63957,31:02.1,6392
63966,31:02.1,2417
63967,31:02.1,9350
63969,31:02.1,8488
63971,31:02.1,2933
63972,31:02.1,1962
63973,31:02.1,10175
63979,31:02.1,8551
63982,31:02.1,9168
63988,31:02.1,1214
63989,31:02.1,4630
63992,31:02.1,11510
63993,31:02.1,4302
63996,31:02.1,9625
64004,31:02.1,11661
64006,31:02.1,6160
64008,31:02.1,3333
64011,31:02.1,4870
64012,31:02.1,5664
64015,31:02.1,5340
64017,31:02.1,8593
64022,31:02.1,5998
64023,31:02.1,4038
64024,31:02.1,6710
64032,31:02.1,2258
64033,31:02.1,6341
64035,31:02.1,5597
64037,31:02.1,3939
64039,31:02.1,5345
64040,31:02.1,7536
64056,31:02.1,5614
64060,31:02.1,2818
64066,31:02.1,442
64067,31:02.1,9414
64068,31:02.1,11342
64075,31:02.1,1871
64076,31:02.1,275
64082,31:02.1,10626
64083,31:02.1,10600
64092,31:02.1,6685
64093,31:02.1,6865
64095,31:02.1,11906
64096,31:02.1,5959
64097,31:02.1,9081
64098,31:02.1,12293
64101,31:02.1,8030
64104,31:02.1,7697
64109,31:02.1,10539
64113,31:02.1,8762
64119,31:02.1,8849
64120,31:02.1,774
64133,31:02.1,11614
64135,31:02.1,4637
64136,31:02.1,326
64138,31:02.1,2563
64140,31:02.1,6644
64150,31:02.1,4612
64155,31:02.1,698
64157,31:02.1,9584
64158,31:02.1,333
64161,31:02.1,11578
64169,31:02.1,11232
64171,31:02.1,7216
64176,31:02.1,2877
64181,31:02.1,1899
64182,31:02.1,8679
64184,31:02.1,1644
64187,31:02.1,11530
64191,31:02.1,9781
64193,31:02.1,2014
64194,31:02.1,7641
64196,31:02.1,10307
64198,31:02.1,5788
64199,31:02.1,3957
64201,31:02.1,4909
64228,31:02.1,9600
64229,31:02.1,11664
64235,31:02.1,10672
64237,31:02.1,4484
64238,31:02.1,7286
64241,31:02.1,6457
64245,31:02.1,2556
64247,31:02.1,11911
64249,31:02.1,2553
64250,31:02.1,4966
64252,31:02.1,6756
64253,31:02.1,11311
64254,31:02.1,3953
64256,31:02.1,9646
64257,31:02.1,9862
64259,31:02.1,6079
64265,31:02.1,1589
64266,31:02.1,8800
64267,31:02.1,10240
64268,31:02.1,113
64269,31:02.1,8382
64273,31:02.1,8247
64278,31:02.1,3084
64285,31:02.1,2792
64289,31:02.1,4212
64292,31:02.1,5120
64296,31:02.1,2962
64300,31:02.1,395
64302,31:02.1,179
64303,31:02.1,7420
64304,31:02.1,10479
64305,31:02.1,1028
64306,31:02.1,9553
64307,31:02.1,1759
64308,31:02.1,4201
64309,31:02.1,5724
64315,31:02.1,8118
64316,31:02.1,3343
64324,31:02.1,10140
64326,31:02.1,4160
64333,31:02.1,270
64336,31:02.1,6945
64337,31:02.1,2155
64339,31:02.1,3736
64340,31:02.1,3434
64349,31:02.1,5104
64353,31:02.1,5868
64354,31:02.1,4465
64362,31:02.1,2123
64363,31:02.1,1986
64367,31:02.1,11362
64372,31:02.1,5928
64373,31:02.1,9963
64377,31:02.1,3325
64380,31:02.1,1879
64385,31:02.1,8685
64388,31:02.1,4720
64389,31:02.1,6479
64393,31:02.1,371
64396,31:02.1,2399
64397,31:02.1,3696
64400,31:02.1,10440
64401,31:02.1,12373
64405,31:02.1,2021
64406,31:02.1,3074
64407,31:02.1,5600
64412,31:02.1,363
64416,31:02.1,7282
64423,31:02.1,4754
64427,31:02.1,7680
64428,31:02.1,2843
64442,31:02.1,7964
64443,31:02.1,6961
64445,31:02.1,2322
64446,31:02.1,9388
64451,31:02.1,4210
64454,31:02.1,10816
64460,31:02.1,3532
64469,31:02.1,6774
64471,31:02.1,5137
64476,31:02.1,490
64478,31:02.1,2463
64479,31:02.1,5490
64480,31:02.1,1175
64483,31:02.1,8338
64484,31:02.1,6242
64491,31:02.1,659
64494,31:02.1,8932
64495,31:02.1,10118
64499,31:02.1,4388
64500,31:02.1,11536
64506,31:02.1,7463
64509,31:02.1,3267
64512,31:02.1,2099
64514,31:02.1,7491
64520,31:02.1,8582
64521,31:02.1,603
64523,31:02.1,6375
64527,31:02.1,5750
64528,31:02.1,7405
64531,31:02.1,3364
64533,31:02.1,2716
64537,31:02.1,12167
