40322,31:02.1,6561
40327,31:02.1,6759
40328,31:02.1,1599
40330,31:02.1,1818
40331,31:02.1,11509
40333,31:02.1,3192
40336,31:02.1,252
40337,31:02.1,6711
40344,31:02.1,7189
40349,31:02.1,8817
40350,31:02.1,12151
40353,31:02.1,11940
40354,31:02.1,12210
40356,31:02.1,9658
40358,31:02.1,7711
40360,31:02.1,4908
40364,31:02.1,3250
40365,31:02.1,8991
40367,31:02.1,908
40376,31:02.1,1192
40377,31:02.1,9517
40378,31:02.1,7298
40379,31:02.1,7938
40380,31:02.1,9925
40385,31:02.1,7841
40390,31:02.1,9647
40396,31:02.1,11486
40398,31:02.1,1066
40401,31:02.1,8861
40402,31:02.1,1716
40405,31:02.1,11432
40409,31:02.1,6425
40414,31:02.1,8861
40416,31:02.1,6359
40419,31:02.1,11271
40422,31:02.1,949
40425,31:02.1,9470
40428,31:02.1,1395
40440,31:02.1,10389
40442,31:02.1,8706
40448,31:02.1,9838
40449,31:02.1,3653
40454,31:02.1,12416
40458,31:02.1,11482
40462,31:02.1,10124
40466,31:02.1,7158
40467,31:02.1,1309
40473,31:02.1,1466
40475,31:02.1,653
40478,31:02.1,12345
40482,31:02.1,12166
40485,31:02.1,8156
40486,31:02.1,5139
40489,31:02.1,10803
40492,31:02.1,7767
40493,31:02.1,11254
40494,31:02.1,1542
40496,31:02.1,2154
40507,31:02.1,1023
40509,31:02.1,12297
40512,31:02.1,10036
40513,31:02.1,9132
40515,31:02.1,10952
40517,31:02.1,5737
40520,31:02.1,6741
40522,31:02.1,12235
40524,31:02.1,11457
40526,31:02.1,618
40533,31:02.1,5261
40536,31:02.1,10576
40539,31:02.1,5926
40540,31:02.1,10292
40544,31:02.1,11017
40547,31:02.1,6446
40552,31:02.1,2489
40553,31:02.1,6329
40559,31:02.1,6092
40561,31:02.1,1716
40567,31:02.1,12309
40571,31:02.1,7867
40573,31:02.1,4087
40577,31:02.1,3669
40585,31:02.1,9223
40586,31:02.1,9848
40587,31:02.1,1415
40588,31:02.1,6434
40591,31:02.1,12327
40592,31:02.1,2905
40595,31:02.1,1639
40596,31:02.1,11335
40597,31:02.1,206
40602,31:02.1,7618
40603,31:02.1,10435
40609,31:02.1,5299
40612,31:02.1,848
40613,31:02.1,2301
40614,31:02.1,4792
40617,31:02.1,6404
40620,31:02.1,8524
40622,31:02.1,208
40630,31:02.1,3218
40631,31:02.1,4157
40633,31:02.1,9366
40639,31:02.1,3232
40640,31:02.1,2462
40641,31:02.1,2373
40648,31:02.1,6755
40651,31:02.1,7341
40655,31:02.1,1636
40657,31:02.1,4453
40663,31:02.1,9103
40664,31:02.1,1805
40665,31:02.1,2477
40666,31:02.1,3196
40669,31:02.1,2828
40670,31:02.1,12087
40672,31:02.1,8275
40673,31:02.1,6262
40679,31:02.1,7684
40683,31:02.1,3983
40684,31:02.1,3599
40689,31:02.1,10276
40692,31:02.1,10573
40693,31:02.1,4315
40694,31:02.1,1332
40697,31:02.1,12263
40699,31:02.1,1592
40702,31:02.1,376
40703,31:02.1,2861
40708,31:02.1,1532
40710,31:02.1,2539
40714,31:02.1,11539
40720,31:02.1,10371
40722,31:02.1,4974
40723,31:02.1,6751
40725,31:02.1,2874
40727,31:02.1,7721
40740,31:02.1,2612
40741,31:02.1,3309
40742,31:02.1,9971
40749,31:02.1,8233
40754,31:02.1,2680
40757,31:02.1,7921
40760,31:02.1,86
40761,31:02.1,525
40762,31:02.1,11939
40767,31:02.1,10313
40775,31:02.1,9788
40777,31:02.1,2480
40778,31:02.1,7839
40786,31:02.1,3444
40802,31:02.1,9513
40808,31:02.1,4109
40815,31:02.1,5899
40822,31:02.1,6977
40830,31:02.1,11063
40832,31:02.1,8554
40834,31:02.1,3341
40836,31:02.1,3998
40838,31:02.1,6268
40841,31:02.1,8234
40847,31:02.1,2593
40848,31:02.1,1459
40861,31:02.1,12012
40864,31:02.1,2428
40867,31:02.1,2238
40869,31:02.1,4404
40871,31:02.1,5778
40872,31:02.1,11061
40874,31:02.1,436
40876,31:02.1,2565
40878,31:02.1,4399
40881,31:02.1,3505
40883,31:02.1,9892
40884,31:02.1,1657
40885,31:02.1,4014
40887,31:02.1,1113
40891,31:02.1,3470
40893,31:02.1,5261
40896,31:02.1,99
40908,31:02.1,12216
40913,31:02.1,98
40919,31:02.1,9082
40923,31:02.1,10405
40929,31:02.1,8940
40930,31:02.1,7729
40933,31:02.1,8063
40935,31:02.1,9990
40939,31:02.1,3537
40941,31:02.1,9199
40943,31:02.1,7884
40954,31:02.1,6942
40955,31:02.1,5426
40958,31:02.1,10747
40959,31:02.1,5558
40962,31:02.1,4200
40964,31:02.1,11861
40965,31:02.1,2113
40967,31:02.1,5874
40974,31:02.1,4437
