1230,31:02.1,11855
1238,31:02.1,2610
1240,31:02.1,749
1241,31:02.1,7430
1244,31:02.1,10480
1246,31:02.1,9098
1247,31:02.1,10436
1250,31:02.1,6845
1251,31:02.1,11689
1253,31:02.1,5633
1254,31:02.1,1729
1255,31:02.1,8929
1262,31:02.1,2972
1265,31:02.1,8982
1267,31:02.1,1147
1269,31:02.1,8069
1273,31:02.1,3322
1274,31:02.1,5511
1277,31:02.1,1939
1281,31:02.1,10431
1287,31:02.1,2597
1291,31:02.1,704
1292,31:02.1,11460
1297,31:02.1,11607
1299,31:02.1,7802
1302,31:02.1,1695
1304,31:02.1,2059
1305,31:02.1,3844
1307,31:02.1,4474
1312,31:02.1,12291
1314,31:02.1,10993
1315,31:02.1,5660
1318,31:02.1,4212
1319,31:02.1,3966
1320,31:02.1,12270
1321,31:02.1,800
1322,31:02.1,9264
1323,31:02.1,7422
1324,31:02.1,4600
1327,31:02.1,9526
1330,31:02.1,4624
1333,31:02.1,905
1335,31:02.1,5762
1337,31:02.1,3561
1338,31:02.1,2094
1341,31:02.1,3119
1342,31:02.1,8350
1345,31:02.1,7729
1350,31:02.1,7006
1353,31:02.1,1727
1357,31:02.1,5088
1362,31:02.1,5661
1367,31:02.1,2703
1370,31:02.1,9223
1377,31:02.1,5418
1382,31:02.1,9151
1390,31:02.1,8964
1392,31:02.1,7102
1400,31:02.1,478
1405,31:02.1,8627
1407,31:02.1,4900
1410,31:02.1,5928
1422,31:02.1,8406
1424,31:02.1,5763
1427,31:02.1,4795
1430,31:02.1,5241
1432,31:02.1,3730
1434,31:02.1,6607
1439,31:02.1,11719
1440,31:02.1,9310
1444,31:02.1,8302
1445,31:02.1,2182
1446,31:02.1,9102
1449,31:02.1,10783
1452,31:02.1,4953
1462,31:02.1,3592
1464,31:02.1,7510
1466,31:02.1,7054
1472,31:02.1,2394
1474,31:02.1,10365
1481,31:02.1,5953
1483,31:02.1,9307
1484,31:02.1,10601
1489,31:02.1,2550
1490,31:02.1,5067
1491,31:02.1,10029
1501,31:02.1,4787
1505,31:02.1,7795
1515,31:02.1,12346
1519,31:02.1,5190
1520,31:02.1,12309
1521,31:02.1,11622
1522,31:02.1,5713
1524,31:02.1,1507
1525,31:02.1,6592
1530,31:02.1,1032
1531,31:02.1,8731
1532,31:02.1,4646
1535,31:02.1,2129
1537,31:02.1,8013
1541,31:02.1,8024
1547,31:02.1,9462
1549,31:02.1,12142
1555,31:02.1,1831
1557,31:02.1,1812
1559,31:02.1,15
1569,31:02.1,2444
1571,31:02.1,8047
1572,31:02.1,353
1577,31:02.1,7100
1578,31:02.1,11518
1582,31:02.1,5828
1587,31:02.1,3231
1589,31:02.1,12120
1590,31:02.1,483
1591,31:02.1,10666
1596,31:02.1,6478
1599,31:02.1,8647
1604,31:02.1,6008
1605,31:02.1,6119
1607,31:02.1,12371
1611,31:02.1,7387
1612,31:02.1,11833
1613,31:02.1,1252
1615,31:02.1,6088
1618,31:02.1,9459
1619,31:02.1,11557
1620,31:02.1,3010
1624,31:02.1,9982
1628,31:02.1,4203
1630,31:02.1,6222
1633,31:02.1,8464
1637,31:02.1,9504
1641,31:02.1,3158
1648,31:02.1,2113
1649,31:02.1,4116
1652,31:02.1,11821
1653,31:02.1,9808
1654,31:02.1,5691
1656,31:02.1,12352
1660,31:02.1,2306
1662,31:02.1,9772
1663,31:02.1,2062
1664,31:02.1,1821
1665,31:02.1,8292
1667,31:02.1,10096
1670,31:02.1,10588
1671,31:02.1,5613
1672,31:02.1,10602
1673,31:02.1,10061
1674,31:02.1,4364
1676,31:02.1,11641
1677,31:02.1,11037
1678,31:02.1,1419
1682,31:02.1,620
1684,31:02.1,5913
1694,31:02.1,3588
1697,31:02.1,7089
1698,31:02.1,7882
1701,31:02.1,5429
1702,31:02.1,8069
1704,31:02.1,5310
1706,31:02.1,3550
1707,31:02.1,9559
1708,31:02.1,87
1709,31:02.1,7736
1711,31:02.1,1153
1712,31:02.1,33
1715,31:02.1,7546
1727,31:02.1,8630
1729,31:02.1,7176
1733,31:02.1,8069
1736,31:02.1,3685
1737,31:02.1,3653
1738,31:02.1,2930
1740,31:02.1,5986
1741,31:02.1,8622
1742,31:02.1,6913
1744,31:02.1,9782
1745,31:02.1,10829
1749,31:02.1,1157
1753,31:02.1,109
1755,31:02.1,10457
1768,31:02.1,9695
1773,31:02.1,10667
1774,31:02.1,10109
1775,31:02.1,12112
1777,31:02.1,7264
1779,31:02.1,7372
1782,31:02.1,12054
1785,31:02.1,12024
1788,31:02.1,9281
1789,31:02.1,2159
1791,31:02.1,2575
1795,31:02.1,9128
1799,31:02.1,3295
1800,31:02.1,9572
1801,31:02.1,7329
1802,31:02.1,5236
1808,31:02.1,9615
