68595,31:02.1,12055
68598,31:02.1,10947
68599,31:02.1,10433
68603,31:02.1,5259
68604,31:02.1,8652
68605,31:02.1,11454
68607,31:02.1,1947
68612,31:02.1,1614
68614,31:02.1,272
68617,31:02.1,6188
68623,31:02.1,6574
68634,31:02.1,4730
68638,31:02.1,11631
68639,31:02.1,5091
68643,31:02.1,3079
68647,31:02.1,5518
68648,31:02.1,8589
68652,31:02.1,2163
68659,31:02.1,11092
68661,31:02.1,10585
68665,31:02.1,368
68674,31:02.1,5375
68677,31:02.1,5001
68682,31:02.1,6017
68688,31:02.1,5296
68692,31:02.1,11868
68694,31:02.1,2441
68696,31:02.1,5155
68697,31:02.1,9141
68703,31:02.1,9515
68706,31:02.1,130
68707,31:02.1,11730
68709,31:02.1,4756
68710,31:02.1,9685
68711,31:02.1,543
68712,31:02.1,12401
68713,31:02.1,2361
68719,31:02.1,11204
68721,31:02.1,8410
68724,31:02.1,1148
68728,31:02.1,7267
68732,31:02.1,9990
68735,31:02.1,788
68736,31:02.1,8462
68738,31:02.1,1100
68742,31:02.1,197
68753,31:02.1,6927
68755,31:02.1,2644
68759,31:02.1,16
68760,31:02.1,3603
68761,31:02.1,6402
68764,31:02.1,1735
68768,31:02.1,4150
68772,31:02.1,6054
68774,31:02.1,4966
68778,31:02.1,986
68784,31:02.1,10349
68786,31:02.1,1847
68788,31:02.1,11334
68789,31:02.1,7658
68791,31:02.1,6524
68793,31:02.1,5654
68794,31:02.1,6873
68796,31:02.1,12377
68798,31:02.1,2595
68799,31:02.1,11190
68802,31:02.1,10670
68806,31:02.1,10351
68811,31:02.1,3301
68813,31:02.1,3988
68817,31:02.1,6704
68819,31:02.1,1212
68820,31:02.1,6358
68821,31:02.1,2564
68822,31:02.1,4844
68823,31:02.1,7864
68829,31:02.1,5981
68831,31:02.1,8763
68834,31:02.1,6938
68835,31:02.1,764
68837,31:02.1,1223
68839,31:02.1,10090
68844,31:02.1,443
68845,31:02.1,6584
68847,31:02.1,2543
68849,31:02.1,2356
68850,31:02.1,8451
68857,31:02.1,312
68858,31:02.1,10744
68859,31:02.1,1428
68870,31:02.1,3343
68872,31:02.1,3354
68874,31:02.1,1601
68876,31:02.1,4124
68878,31:02.1,6753
68879,31:02.1,778
68880,31:02.1,1117
68883,31:02.1,5533
68884,"",""
