27042,31:02.1,10115
27055,31:02.1,4438
27057,31:02.1,5318
27058,31:02.1,7442
27060,31:02.1,10233
27063,31:02.1,8639
27067,31:02.1,6561
27070,31:02.1,3635
27077,31:02.1,6708
27078,31:02.1,6961
27091,31:02.1,11467
27093,31:02.1,3973
27098,31:02.1,4356
27099,31:02.1,6489
27104,31:02.1,2873
27108,31:02.1,6935
27114,31:02.1,11530
27117,31:02.1,2479
27123,31:02.1,10038
27124,31:02.1,881
27128,31:02.1,1250
27130,31:02.1,9717
27131,31:02.1,89
27144,31:02.1,125
27149,31:02.1,12230
27152,31:02.1,6939
27154,31:02.1,5586
27156,31:02.1,1666
27163,31:02.1,6202
27166,31:02.1,2150
27167,31:02.1,7708
27182,31:02.1,1747
27185,31:02.1,12430
27190,31:02.1,9833
27192,31:02.1,7996
27209,31:02.1,6612
27213,31:02.1,3034
27222,31:02.1,10198
27232,31:02.1,4857
27242,31:02.1,12215
27247,31:02.1,3390
27249,31:02.1,11344
27253,31:02.1,3554
27256,31:02.1,3287
27258,31:02.1,10930
27263,31:02.1,8607
27269,31:02.1,7325
27273,31:02.1,12380
27278,31:02.1,4974
27280,31:02.1,9151
27285,31:02.1,2326
27287,31:02.1,3717
27288,31:02.1,11285
27290,31:02.1,3300
27292,31:02.1,3649
27305,31:02.1,4022
27313,31:02.1,11045
27315,31:02.1,1853
27319,31:02.1,3155
27323,31:02.1,848
27336,31:02.1,4699
27338,31:02.1,11908
27341,31:02.1,10598
27344,31:02.1,7076
27346,31:02.1,3199
27354,31:02.1,5154
27360,31:02.1,3639
27368,31:02.1,5670
27375,31:02.1,3103
27396,31:02.1,10554
27397,31:02.1,7917
27406,31:02.1,1598
27408,31:02.1,1217
27409,31:02.1,6311
27411,31:02.1,9621
27418,31:02.1,12228
27419,31:02.1,4811
27422,31:02.1,1222
27424,31:02.1,696
27427,31:02.1,9866
27435,31:02.1,11135
27441,31:02.1,4181
27444,31:02.1,4882
27446,31:02.1,2193
27451,31:02.1,11829
27455,31:02.1,222
27459,31:02.1,6985
27460,31:02.1,11500
27462,31:02.1,8902
27463,31:02.1,6784
27466,31:02.1,2938
27467,31:02.1,453
27468,31:02.1,3212
27472,31:02.1,2146
27473,31:02.1,12357
27483,31:02.1,1178
27485,31:02.1,2998
27489,31:02.1,2494
27495,31:02.1,1006
27496,31:02.1,7530
27499,31:02.1,4920
27505,31:02.1,2227
27507,31:02.1,6660
27509,31:02.1,5049
27510,31:02.1,707
27513,31:02.1,2595
27518,31:02.1,8845
27524,31:02.1,9669
27526,31:02.1,5464
27531,31:02.1,7706
27534,31:02.1,472
27536,31:02.1,3051
27540,31:02.1,9554
27553,31:02.1,4560
27557,31:02.1,1918
27566,31:02.1,7850
27568,31:02.1,1011
27572,31:02.1,9378
27574,31:02.1,6928
27575,31:02.1,7365
27577,31:02.1,10544
27578,31:02.1,2352
27581,31:02.1,6810
27582,31:02.1,6090
27591,31:02.1,1417
27592,31:02.1,9508
27598,31:02.1,2268
27603,31:02.1,2811
27613,31:02.1,1778
27622,31:02.1,9634
27625,31:02.1,3912
27630,31:02.1,3585
27642,31:02.1,2103
27645,31:02.1,12030
27655,31:02.1,9939
27660,31:02.1,11877
27661,31:02.1,8265
27670,31:02.1,10525
27673,31:02.1,5738
27674,31:02.1,11694
27675,31:02.1,7193
27691,31:02.1,6599
27693,31:02.1,7329
27699,31:02.1,9756
27703,31:02.1,11003
27708,31:02.1,1296
27712,31:02.1,2162
27719,31:02.1,2322
27733,31:02.1,10766
27734,31:02.1,5914
27735,31:02.1,5011
27737,31:02.1,8517
27745,31:02.1,4612
27747,31:02.1,11224
27752,31:02.1,2271
27763,31:02.1,5201
27772,31:02.1,9467
27783,31:02.1,10527
27791,31:02.1,3729
27794,31:02.1,2451
27795,31:02.1,3655
27807,31:02.1,7985
27808,31:02.1,644
27811,31:02.1,3636
27822,31:02.1,8510
27834,31:02.1,4465
27840,31:02.1,3125
27842,31:02.1,3605
27845,31:02.1,1839
27846,31:02.1,8235
27847,31:02.1,8099
27865,31:02.1,375
27871,31:02.1,3529
27879,31:02.1,10494
27885,31:02.1,11225
27889,31:02.1,2727
27891,31:02.1,3082
27893,31:02.1,10535
27894,31:02.1,7220
27896,31:02.1,8069
27898,31:02.1,701
27902,31:02.1,5330
27905,31:02.1,2425
27906,31:02.1,3839
27908,31:02.1,9808
27913,31:02.1,9260
27915,31:02.1,5146
27917,31:02.1,6813
27921,31:02.1,6611
27931,31:02.1,2790
27932,31:02.1,10910
27933,31:02.1,10880
27939,31:02.1,10416
27943,31:02.1,3347
27945,31:02.1,3007
27947,31:02.1,7576
27950,31:02.1,11713
27958,31:02.1,9286
27963,31:02.1,9199
27975,31:02.1,2522
