7421,31:02.1,8814
7425,31:02.1,7028
7427,31:02.1,10613
7448,31:02.1,8648
7458,31:02.1,763
7460,31:02.1,4835
7461,31:02.1,8085
7462,31:02.1,3544
7463,31:02.1,3152
7464,31:02.1,8720
7468,31:02.1,7128
7469,31:02.1,2803
7470,31:02.1,1675
7473,31:02.1,1059
7477,31:02.1,1491
7487,31:02.1,6886
7496,31:02.1,3900
7497,31:02.1,4627
7499,31:02.1,7804
7507,31:02.1,2958
7508,31:02.1,1393
7511,31:02.1,6861
7518,31:02.1,9077
7523,31:02.1,5752
7527,31:02.1,502
7533,31:02.1,936
7542,31:02.1,4400
7545,31:02.1,203
7552,31:02.1,11352
7555,31:02.1,2119
7556,31:02.1,11891
7558,31:02.1,9732
7563,31:02.1,2025
7569,31:02.1,10671
7574,31:02.1,8193
7576,31:02.1,4931
7578,31:02.1,9095
7581,31:02.1,6992
7584,31:02.1,1993
7586,31:02.1,7369
7587,31:02.1,10689
7592,31:02.1,7617
7594,31:02.1,10927
7597,31:02.1,3742
7598,31:02.1,2143
7600,31:02.1,9222
7602,31:02.1,12022
7608,31:02.1,4832
7614,31:02.1,6600
7618,31:02.1,10459
7619,31:02.1,6617
7622,31:02.1,6109
7624,31:02.1,764
7628,31:02.1,8676
7630,31:02.1,1420
7641,31:02.1,7717
7647,31:02.1,2813
7652,31:02.1,2524
7653,31:02.1,8864
7658,31:02.1,926
7669,31:02.1,4404
7672,31:02.1,10291
7673,31:02.1,2497
7678,31:02.1,5886
7683,31:02.1,10495
7690,31:02.1,12117
7693,31:02.1,421
7694,31:02.1,3684
7707,31:02.1,5535
7730,31:02.1,10197
7731,31:02.1,11214
7742,31:02.1,5127
7744,31:02.1,2453
7746,31:02.1,8714
7749,31:02.1,8334
7756,31:02.1,3530
7757,31:02.1,10805
7759,31:02.1,8816
7760,31:02.1,3396
7762,31:02.1,3973
7772,31:02.1,1417
7777,31:02.1,9679
7779,31:02.1,3447
7788,31:02.1,4476
7791,31:02.1,6305
7796,31:02.1,8256
7799,31:02.1,2767
7803,31:02.1,6499
7813,31:02.1,9023
7814,31:02.1,5007
7816,31:02.1,6291
7818,31:02.1,10589
7824,31:02.1,10679
7828,31:02.1,9106
7831,31:02.1,4661
7832,31:02.1,8265
7838,31:02.1,4550
7841,31:02.1,10591
7842,31:02.1,5787
7843,31:02.1,4066
7844,31:02.1,5354
7848,31:02.1,402
7854,31:02.1,11058
7863,31:02.1,5843
7870,31:02.1,10664
7871,31:02.1,11660
7874,31:02.1,11424
7875,31:02.1,4178
7877,31:02.1,12376
7880,31:02.1,8525
7881,31:02.1,6673
7885,31:02.1,7910
7887,31:02.1,5355
7888,31:02.1,5417
7893,31:02.1,5904
7894,31:02.1,3639
7896,31:02.1,5178
7899,31:02.1,11089
7904,31:02.1,7784
7915,31:02.1,3577
7919,31:02.1,609
7923,31:02.1,2244
7929,31:02.1,3346
7952,31:02.1,6151
7964,31:02.1,3063
7972,31:02.1,2032
7976,31:02.1,9690
7997,31:02.1,4571
8000,31:02.1,10275
8004,31:02.1,10490
8007,31:02.1,8944
8008,31:02.1,8698
8010,31:02.1,5532
8014,31:02.1,10478
8016,31:02.1,3108
8019,31:02.1,9356
8021,31:02.1,7398
8024,31:02.1,10445
8029,31:02.1,9880
8034,31:02.1,11895
8035,31:02.1,75
8037,31:02.1,2353
8044,31:02.1,640
8051,31:02.1,10540
8056,31:02.1,7631
8059,31:02.1,2173
8066,31:02.1,10297
8069,31:02.1,11572
8083,31:02.1,11687
8084,31:02.1,7977
8090,31:02.1,5097
8092,31:02.1,7634
8103,31:02.1,3171
8104,31:02.1,4939
8105,31:02.1,10587
8106,31:02.1,10457
8109,31:02.1,2008
8111,31:02.1,7564
8113,31:02.1,4462
8119,31:02.1,10071
8121,31:02.1,3655
8129,31:02.1,3918
8134,31:02.1,6767
8138,31:02.1,4723
8140,31:02.1,1252
8141,31:02.1,9489
8142,31:02.1,8576
8143,31:02.1,5644
8150,31:02.1,6222
8152,31:02.1,10761
8163,31:02.1,10588
8166,31:02.1,857
8169,31:02.1,20
8172,31:02.1,358
8175,31:02.1,3118
8177,31:02.1,10964
8178,31:02.1,4248
8179,31:02.1,9750
8184,31:02.1,5530
8190,31:02.1,3680
8191,31:02.1,10968
8192,31:02.1,8090
8216,31:02.1,9350
8248,31:02.1,4943
8250,31:02.1,697
8252,31:02.1,15
8255,31:02.1,947
8270,31:02.1,2549
8273,31:02.1,11332
8274,31:02.1,12165
8276,31:02.1,8600
8279,31:02.1,5005
8280,31:02.1,4197
8281,31:02.1,9386
8290,31:02.1,12210
8292,31:02.1,4335
8293,31:02.1,11671
8297,31:02.1,5599
8312,31:02.1,1739
8317,31:02.1,5225
