44728,31:02.1,5280
44738,31:02.1,8496
44741,31:02.1,8805
44743,31:02.1,1360
44747,31:02.1,4299
44759,31:02.1,10348
44764,31:02.1,3468
44765,31:02.1,9069
44771,31:02.1,1429
44773,31:02.1,7115
44782,31:02.1,8847
44786,31:02.1,10572
44789,31:02.1,1810
44794,31:02.1,1049
44798,31:02.1,4472
44799,31:02.1,8254
44805,31:02.1,9437
44807,31:02.1,2691
44809,31:02.1,8526
44815,31:02.1,6050
44818,31:02.1,8423
44829,31:02.1,300
44831,31:02.1,5123
44833,31:02.1,7463
44837,31:02.1,2825
44842,31:02.1,5434
44846,31:02.1,11435
44847,31:02.1,7914
44848,31:02.1,6606
44855,31:02.1,2732
44856,31:02.1,5981
44860,31:02.1,6681
44868,31:02.1,11777
44872,31:02.1,3257
44873,31:02.1,11128
44874,31:02.1,8974
44888,31:02.1,11523
44909,31:02.1,3724
44912,31:02.1,2668
44913,31:02.1,3192
44920,31:02.1,10956
44930,31:02.1,3170
44939,31:02.1,6640
44945,31:02.1,2910
44948,31:02.1,10874
44955,31:02.1,7809
44968,31:02.1,7723
44972,31:02.1,1944
44973,31:02.1,10269
44974,31:02.1,8760
44977,31:02.1,4049
44978,31:02.1,3996
44982,31:02.1,5419
44991,31:02.1,10639
44992,31:02.1,2430
45010,31:02.1,5998
45024,31:02.1,9369
45025,31:02.1,2691
45046,31:02.1,11631
45047,31:02.1,2797
45061,31:02.1,3242
45067,31:02.1,10514
45070,31:02.1,10277
45074,31:02.1,11723
45077,31:02.1,5584
45083,31:02.1,11593
45095,31:02.1,4511
45096,31:02.1,1633
45097,31:02.1,5178
45099,31:02.1,12186
45113,31:02.1,11807
45125,31:02.1,5676
45129,31:02.1,6305
45141,31:02.1,11426
45146,31:02.1,6930
45147,31:02.1,716
45151,31:02.1,11892
45152,31:02.1,4424
45167,31:02.1,5935
45169,31:02.1,7212
45171,31:02.1,9003
45172,31:02.1,2508
45173,31:02.1,4875
45176,31:02.1,5004
45178,31:02.1,4021
45180,31:02.1,10771
45182,31:02.1,9700
45190,31:02.1,11668
45191,31:02.1,7661
45194,31:02.1,6803
45197,31:02.1,8463
45198,31:02.1,6497
45199,31:02.1,5645
45203,31:02.1,3366
45211,31:02.1,11794
45215,31:02.1,3762
45216,31:02.1,9622
45225,31:02.1,11939
45226,31:02.1,7366
45231,31:02.1,6891
45241,31:02.1,8187
45244,31:02.1,10735
45250,31:02.1,3580
45253,31:02.1,1343
45254,31:02.1,8546
45261,31:02.1,3446
45273,31:02.1,7431
45274,31:02.1,10078
45286,31:02.1,700
45294,31:02.1,525
45295,31:02.1,2200
45298,31:02.1,578
45300,31:02.1,4989
45321,31:02.1,7340
45329,31:02.1,11236
45341,31:02.1,419
45355,31:02.1,3025
45357,31:02.1,3023
45364,31:02.1,2055
45369,31:02.1,9607
45378,31:02.1,12226
45383,31:02.1,4365
45390,31:02.1,19
45396,31:02.1,10405
45399,31:02.1,3814
45400,31:02.1,222
45409,31:02.1,1340
45411,31:02.1,8900
45418,31:02.1,9011
45419,31:02.1,5285
45422,31:02.1,9258
45423,31:02.1,11050
45424,31:02.1,3112
45430,31:02.1,3594
45431,31:02.1,10411
45436,31:02.1,6752
45438,31:02.1,4730
45451,31:02.1,4870
45454,31:02.1,2260
45459,31:02.1,1116
45460,31:02.1,5473
45461,31:02.1,4741
45466,31:02.1,2104
45477,31:02.1,11060
45479,31:02.1,9400
45481,31:02.1,5978
45482,31:02.1,2005
45489,31:02.1,8675
45490,31:02.1,4962
45491,31:02.1,3652
45497,31:02.1,2272
45500,31:02.1,9642
45501,31:02.1,8088
45512,31:02.1,5508
45513,31:02.1,10164
45515,31:02.1,9162
45522,31:02.1,10482
45531,31:02.1,4450
45539,31:02.1,6621
45541,31:02.1,10175
45552,31:02.1,8358
45554,31:02.1,184
45556,31:02.1,4581
45564,31:02.1,4735
45570,31:02.1,10438
45574,31:02.1,11312
45578,31:02.1,6893
45582,31:02.1,4049
45584,31:02.1,4318
45600,31:02.1,8826
45603,31:02.1,8156
45607,31:02.1,9553
45609,31:02.1,9777
45623,31:02.1,11832
45627,31:02.1,10024
45629,31:02.1,10422
45633,31:02.1,4241
45636,31:02.1,985
45641,31:02.1,1557
45642,31:02.1,7749
45645,31:02.1,10853
45647,31:02.1,3423
45656,31:02.1,6974
45657,31:02.1,9105
45671,31:02.1,10263
45673,31:02.1,999
45685,31:02.1,1062
45689,31:02.1,8444
45691,31:02.1,6824
45693,31:02.1,12212
45696,31:02.1,3025
45697,31:02.1,3700
45700,31:02.1,9527
45701,31:02.1,6101
45702,31:02.1,8819
45712,31:02.1,4276
45717,31:02.1,11035
45718,31:02.1,4949
45720,31:02.1,1309
45734,31:02.1,5582
