64997,31:02.1,9760
65000,31:02.1,1081
65018,31:02.1,8
65020,31:02.1,3238
65030,31:02.1,3570
65032,31:02.1,7500
65033,31:02.1,9502
65040,31:02.1,8788
65044,31:02.1,7167
65046,31:02.1,1120
65059,31:02.1,8321
65064,31:02.1,9216
65070,31:02.1,9670
65075,31:02.1,1522
65077,31:02.1,8983
65081,31:02.1,10884
65082,31:02.1,2257
65083,31:02.1,2127
65085,31:02.1,7727
65086,31:02.1,10757
65088,31:02.1,4495
65090,31:02.1,10902
65092,31:02.1,4093
65097,31:02.1,10261
65104,31:02.1,10891
65107,31:02.1,7337
65111,31:02.1,2070
65112,31:02.1,11421
65116,31:02.1,6057
65122,31:02.1,5653
65129,31:02.1,1006
65130,31:02.1,6303
65131,31:02.1,5707
65142,31:02.1,1210
65143,31:02.1,9777
65149,31:02.1,6554
65150,31:02.1,7990
65157,31:02.1,958
65166,31:02.1,11510
65189,31:02.1,1726
65194,31:02.1,11329
65198,31:02.1,9434
65201,31:02.1,5472
65202,31:02.1,10718
65203,31:02.1,336
65206,31:02.1,10782
65212,31:02.1,9168
65219,31:02.1,11382
65221,31:02.1,11089
65227,31:02.1,7274
65231,31:02.1,9257
65232,31:02.1,1354
65239,31:02.1,520
65247,31:02.1,3203
65248,31:02.1,9267
65255,31:02.1,266
65257,31:02.1,10957
65260,31:02.1,3454
65263,31:02.1,1621
65264,31:02.1,9047
65267,31:02.1,1930
65275,31:02.1,10001
65278,31:02.1,1243
65279,31:02.1,5359
65284,31:02.1,8066
65286,31:02.1,1908
65288,31:02.1,548
65294,31:02.1,2948
65296,31:02.1,10795
65306,31:02.1,2891
65313,31:02.1,3818
65317,31:02.1,2643
65322,31:02.1,3343
65330,31:02.1,9153
65335,31:02.1,10206
65337,31:02.1,3453
65339,31:02.1,5873
65342,31:02.1,7857
65345,31:02.1,8671
65347,31:02.1,10368
65351,31:02.1,7698
65352,31:02.1,8933
65355,31:02.1,4537
65360,31:02.1,2625
65364,31:02.1,1424
65369,31:02.1,11358
65382,31:02.1,9892
65383,31:02.1,7599
65392,31:02.1,5991
65394,31:02.1,258
65404,31:02.1,4403
65406,31:02.1,11577
65413,31:02.1,6409
65414,31:02.1,3992
65416,31:02.1,373
65417,31:02.1,4255
65423,31:02.1,5777
65429,31:02.1,3283
65431,31:02.1,4320
65433,31:02.1,8788
65446,31:02.1,424
65448,31:02.1,7360
65457,31:02.1,8407
65459,31:02.1,9233
65461,31:02.1,5913
65463,31:02.1,11381
65475,31:02.1,8775
65482,31:02.1,7595
65489,31:02.1,12024
65492,31:02.1,7089
65505,31:02.1,5112
65507,31:02.1,5440
65521,31:02.1,8770
65523,31:02.1,10533
65531,31:02.1,4311
65540,31:02.1,11984
65543,31:02.1,594
65544,31:02.1,5654
65547,31:02.1,5212
65550,31:02.1,8424
65565,31:02.1,6516
65566,31:02.1,4372
65568,31:02.1,1325
65569,31:02.1,8197
65570,31:02.1,10631
65573,31:02.1,1038
65579,31:02.1,3392
65584,31:02.1,9174
65585,31:02.1,7613
65594,31:02.1,1452
65608,31:02.1,1165
65617,31:02.1,12384
65619,31:02.1,6618
65626,31:02.1,6726
65633,31:02.1,10816
65642,31:02.1,9779
65648,31:02.1,8896
65650,31:02.1,3971
65653,31:02.1,3293
65658,31:02.1,9068
65660,31:02.1,8958
65661,31:02.1,9349
65664,31:02.1,5477
65678,31:02.1,8937
65684,31:02.1,7846
65685,31:02.1,2790
65687,31:02.1,1912
65694,31:02.1,11255
65696,31:02.1,4037
65699,31:02.1,2325
65704,31:02.1,3605
65710,31:02.1,9653
65711,31:02.1,6469
65714,31:02.1,6089
65727,31:02.1,6537
65734,31:02.1,1642
65740,31:02.1,2385
65742,31:02.1,9878
65745,31:02.1,3033
65753,31:02.1,5570
65760,31:02.1,7954
65761,31:02.1,8440
65762,31:02.1,6298
65763,31:02.1,11515
65765,31:02.1,4706
65766,31:02.1,7504
65771,31:02.1,8968
65778,31:02.1,55
65787,31:02.1,9368
65789,31:02.1,4452
65790,31:02.1,4147
65794,31:02.1,8816
65798,31:02.1,4249
65799,31:02.1,2109
65801,31:02.1,8323
65807,31:02.1,2835
65813,31:02.1,10286
65818,31:02.1,2542
65820,31:02.1,4780
65822,31:02.1,1067
65830,31:02.1,7932
65834,31:02.1,4028
65841,31:02.1,6533
65847,31:02.1,10502
65851,31:02.1,2313
65857,31:02.1,10107
65866,31:02.1,6426
65870,31:02.1,8788
65884,31:02.1,204
65886,31:02.1,8484
65894,31:02.1,1788
65904,31:02.1,10019
65906,31:02.1,7065
65919,31:02.1,5115
65921,31:02.1,10229
65922,31:02.1,12151
65924,31:02.1,3800
65928,31:02.1,7662
65931,31:02.1,2896
65933,31:02.1,9128
