4650,31:02.1,5696
4651,31:02.1,5872
4655,31:02.1,9521
4656,31:02.1,875
4658,31:02.1,2830
4659,31:02.1,3295
4670,31:02.1,5969
4673,31:02.1,140
4677,31:02.1,7093
4688,31:02.1,7886
4691,31:02.1,5371
4694,31:02.1,518
4697,31:02.1,11088
4703,31:02.1,8605
4713,31:02.1,10915
4724,31:02.1,7684
4726,31:02.1,1390
4727,31:02.1,4106
4732,31:02.1,2914
4736,31:02.1,8393
4759,31:02.1,4877
4764,31:02.1,924
4765,31:02.1,5042
4768,31:02.1,9506
4771,31:02.1,8464
4774,31:02.1,2883
4783,31:02.1,11786
4785,31:02.1,11589
4799,31:02.1,12434
4807,31:02.1,7104
4819,31:02.1,2740
4821,31:02.1,1548
4825,31:02.1,1827
4831,31:02.1,11295
4832,31:02.1,10821
4835,31:02.1,5467
4840,31:02.1,3533
4853,31:02.1,4864
4854,31:02.1,2007
4859,31:02.1,3605
4860,31:02.1,10757
4866,31:02.1,9627
4867,31:02.1,8118
4885,31:02.1,3468
4889,31:02.1,4391
4890,31:02.1,12057
4892,31:02.1,1510
4893,31:02.1,9096
4895,31:02.1,4239
4896,31:02.1,5032
4902,31:02.1,2401
4905,31:02.1,5236
4906,31:02.1,6563
4908,31:02.1,12379
4911,31:02.1,1720
4915,31:02.1,11889
4920,31:02.1,8779
4921,31:02.1,5556
4923,31:02.1,12039
4935,31:02.1,4431
4944,31:02.1,11514
4948,31:02.1,1738
4955,31:02.1,7422
4956,31:02.1,1371
4959,31:02.1,5254
4960,31:02.1,8848
4964,31:02.1,5936
4967,31:02.1,5861
4979,31:02.1,276
4991,31:02.1,3211
4994,31:02.1,725
4996,31:02.1,6934
5003,31:02.1,3763
5005,31:02.1,2955
5009,31:02.1,11090
5016,31:02.1,2031
5017,31:02.1,11707
5019,31:02.1,6405
5027,31:02.1,6706
5030,31:02.1,10144
5032,31:02.1,11372
5033,31:02.1,6511
5037,31:02.1,3163
5042,31:02.1,2339
5046,31:02.1,6692
5049,31:02.1,3213
5053,31:02.1,7900
5057,31:02.1,2472
5059,31:02.1,7790
5060,31:02.1,7990
5063,31:02.1,5474
5064,31:02.1,10046
5066,31:02.1,7428
5071,31:02.1,4003
5074,31:02.1,726
5075,31:02.1,9073
5077,31:02.1,1524
5095,31:02.1,4530
5106,31:02.1,7490
5107,31:02.1,4593
5108,31:02.1,11993
5112,31:02.1,4108
5114,31:02.1,3014
5123,31:02.1,2422
5129,31:02.1,9144
5134,31:02.1,2414
5141,31:02.1,5165
5146,31:02.1,10210
5147,31:02.1,10356
5152,31:02.1,8395
5157,31:02.1,4832
5165,31:02.1,2370
5175,31:02.1,3077
5179,31:02.1,8451
5181,31:02.1,6965
5190,31:02.1,10492
5194,31:02.1,7549
5196,31:02.1,9899
5198,31:02.1,6589
5199,31:02.1,10684
5208,31:02.1,5781
5214,31:02.1,3021
5218,31:02.1,7136
5224,31:02.1,966
5229,31:02.1,2060
5233,31:02.1,1283
5234,31:02.1,7710
5242,31:02.1,3853
5249,31:02.1,11703
5254,31:02.1,1634
5257,31:02.1,7621
5263,31:02.1,4333
5264,31:02.1,6631
5265,31:02.1,8447
5269,31:02.1,11930
5271,31:02.1,5656
5273,31:02.1,3787
5281,31:02.1,4227
5283,31:02.1,548
5293,31:02.1,157
5295,31:02.1,1940
5296,31:02.1,9940
5297,31:02.1,10303
5300,31:02.1,10538
5304,31:02.1,5751
5314,31:02.1,1451
5315,31:02.1,1705
5332,31:02.1,1499
5347,31:02.1,6256
5350,31:02.1,9285
5353,31:02.1,8926
5354,31:02.1,7616
5363,31:02.1,3228
5365,31:02.1,6106
5376,31:02.1,6875
5379,31:02.1,838
5381,31:02.1,3508
5382,31:02.1,6111
5386,31:02.1,6478
5387,31:02.1,2909
5401,31:02.1,11945
5403,31:02.1,269
5405,31:02.1,9647
5409,31:02.1,4247
5410,31:02.1,12086
5411,31:02.1,11442
5415,31:02.1,12371
5417,31:02.1,4148
5418,31:02.1,11403
5419,31:02.1,8496
5421,31:02.1,12267
5423,31:02.1,3285
5425,31:02.1,8217
5428,31:02.1,6143
5431,31:02.1,10582
5439,31:02.1,4440
5446,31:02.1,10493
5453,31:02.1,936
5457,31:02.1,7892
5458,31:02.1,9714
5459,31:02.1,8745
5460,31:02.1,1981
5463,31:02.1,11156
5466,31:02.1,11973
5468,31:02.1,9391
5470,31:02.1,6323
5477,31:02.1,182
5483,31:02.1,9537
5489,31:02.1,9182
5494,31:02.1,1844
5495,31:02.1,4456
5496,31:02.1,1006
5509,31:02.1,8568
5513,31:02.1,9825
5516,31:02.1,1601
5529,31:02.1,3273
5532,31:02.1,5780
5535,31:02.1,6443
5538,31:02.1,1665
5541,31:02.1,10875
