29811,31:02.1,3682
29820,31:02.1,8613
29833,31:02.1,6253
29836,31:02.1,11250
29840,31:02.1,9961
29843,31:02.1,10138
29845,31:02.1,4179
29849,31:02.1,4354
29853,31:02.1,12340
29856,31:02.1,771
29857,31:02.1,12381
29867,31:02.1,1743
29873,31:02.1,11533
29876,31:02.1,11417
29886,31:02.1,7339
29888,31:02.1,12084
29889,31:02.1,5672
29904,31:02.1,8398
29907,31:02.1,4196
29909,31:02.1,10561
29911,31:02.1,11046
29912,31:02.1,10787
29917,31:02.1,2652
29928,31:02.1,9103
29930,31:02.1,7988
29932,31:02.1,2224
29933,31:02.1,6128
29951,31:02.1,3339
29954,31:02.1,10173
29955,31:02.1,11127
29956,31:02.1,11789
29958,31:02.1,1324
29960,31:02.1,7536
29974,31:02.1,11687
29976,31:02.1,678
29980,31:02.1,5878
29981,31:02.1,8760
30000,31:02.1,9683
30001,31:02.1,5995
30005,31:02.1,2313
30011,31:02.1,2102
30013,31:02.1,7703
30015,31:02.1,3886
30023,31:02.1,7744
30030,31:02.1,3460
30038,31:02.1,526
30043,31:02.1,10442
30049,31:02.1,625
30051,31:02.1,205
30052,31:02.1,9496
30061,31:02.1,3547
30067,31:02.1,6033
30068,31:02.1,4557
30069,31:02.1,1396
30078,31:02.1,8916
30080,31:02.1,4670
30084,31:02.1,6160
30086,31:02.1,3336
30093,31:02.1,1993
30096,31:02.1,11306
30098,31:02.1,132
30099,31:02.1,5778
30100,31:02.1,2381
30101,31:02.1,8258
30103,31:02.1,7418
30107,31:02.1,10008
30115,31:02.1,8893
30133,31:02.1,6835
30142,31:02.1,8781
30149,31:02.1,7290
30150,31:02.1,5203
30156,31:02.1,1524
30157,31:02.1,9806
30159,31:02.1,8370
30161,31:02.1,2660
30167,31:02.1,10715
30169,31:02.1,10031
30173,31:02.1,3743
30181,31:02.1,3262
30183,31:02.1,9352
30184,31:02.1,1555
30187,31:02.1,1373
30190,31:02.1,5699
30200,31:02.1,1782
30203,31:02.1,8499
30205,31:02.1,4796
30208,31:02.1,8517
30209,31:02.1,8737
30210,31:02.1,9721
30215,31:02.1,7721
30216,31:02.1,7461
30217,31:02.1,6201
30225,31:02.1,3321
30227,31:02.1,2518
30237,31:02.1,7565
30247,31:02.1,7151
30250,31:02.1,10251
30255,31:02.1,2646
30258,31:02.1,9703
30260,31:02.1,11096
30263,31:02.1,6229
30264,31:02.1,5596
30271,31:02.1,1377
30279,31:02.1,8290
30280,31:02.1,3469
30290,31:02.1,10898
30294,31:02.1,9969
30295,31:02.1,4514
30298,31:02.1,28
30302,31:02.1,8875
30303,31:02.1,326
30311,31:02.1,7330
30314,31:02.1,7006
30326,31:02.1,5867
30329,31:02.1,8908
30331,31:02.1,2588
30334,31:02.1,9083
30337,31:02.1,12047
30340,31:02.1,1796
30349,31:02.1,10508
30354,31:02.1,4867
30358,31:02.1,107
30361,31:02.1,3294
30362,31:02.1,1625
30368,31:02.1,5484
30371,31:02.1,5948
30374,31:02.1,4869
30385,31:02.1,3316
30389,31:02.1,10167
30392,31:02.1,5567
30396,31:02.1,10801
30404,31:02.1,758
30426,31:02.1,93
30430,31:02.1,4827
30433,31:02.1,4476
30434,31:02.1,4200
30437,31:02.1,5688
30438,31:02.1,4265
30439,31:02.1,4218
30442,31:02.1,206
30453,31:02.1,8956
30454,31:02.1,11517
30456,31:02.1,6301
30471,31:02.1,4139
30475,31:02.1,4079
30476,31:02.1,3503
30478,31:02.1,1297
30483,31:02.1,1257
30493,31:02.1,11688
30495,31:02.1,128
30498,31:02.1,10886
30500,31:02.1,11554
30505,31:02.1,10674
30509,31:02.1,8282
30520,31:02.1,4030
30521,31:02.1,10910
30531,31:02.1,243
30532,31:02.1,8449
30535,31:02.1,4457
30539,31:02.1,5578
30541,31:02.1,11046
30547,31:02.1,5066
30550,31:02.1,1516
30561,31:02.1,2476
30563,31:02.1,8259
30566,31:02.1,11731
30580,31:02.1,9544
30584,31:02.1,1851
30588,31:02.1,11159
30594,31:02.1,7609
30600,31:02.1,1698
30602,31:02.1,11374
30605,31:02.1,3690
30606,31:02.1,4892
30615,31:02.1,11396
30617,31:02.1,1976
30622,31:02.1,8315
30624,31:02.1,5641
30632,31:02.1,1346
30633,31:02.1,9417
30636,31:02.1,3600
30647,31:02.1,10811
30649,31:02.1,9235
30650,31:02.1,10626
30656,31:02.1,9300
30660,31:02.1,5874
30661,31:02.1,11224
30662,31:02.1,11789
30664,31:02.1,4133
30666,31:02.1,6133
30671,31:02.1,12051
30675,31:02.1,646
30676,31:02.1,7041
30677,31:02.1,10213
30678,31:02.1,1076
30682,31:02.1,6624
30688,31:02.1,5684
30693,31:02.1,199
30696,31:02.1,8345
30699,31:02.1,2411
